"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"22",22," Eine entsprechende Finanzierung für angemessene Pflege in staatlichen Einrichtungen sucht man weiterhin vergebens.","","","21",60,19080
"23",23," Meine Damen und Herren, es bedarf bei der Umsetzung von Menschenrechten nicht nur rechtlicher Rahmenbedingungen, es braucht auch das gesellschaftliche Bewusstsein, also die Kultur von Menschenrechten.","","","22",60,19080
"24",24," Es geht hier nicht nur um gesetzliche Normen, sondern in einem zweiten Schritt auch immer um gesellschaftliche Akzeptanz.","","","23",60,19080
"25",25," Dies betrifft zum Beispiel auch das Thema sexualisierte Gewalt.","","","24",60,19080
"26",26," Wenn wir wissen, dass 40 Prozent aller Frauen im Laufe ihres Lebens körperlicher oder sexualisierter Gewalt ausgesetzt sind — 2017 allein 140 000 Fälle innerhalb von Partnerschaften —, dann erwarte ich natürlich eine Verbesserung der Versorgungslage und eine nachhaltige F inanzierung von Frauenhäusern.","","","25",60,19080
"27",27," Pann erwarte ich auch eine weitere Präventionsmaßnahme, wie zum Beispiel die gelungene Aktion für das Hilfetelefon „Gewalt gegen Frauen“.","","","26",60,19080
"28",28," Zur Umsetzung der Istanbul-Konvention, zu der sich Deutschland übrigens völkerrechtlich verpflichtet hat, gehört auch, diese Debatte hier öffentlich im Parlament zu führen.","","","27",60,19080
"29",29," Selbst dann, wenn die Bundesregierung zu dem Schluss kommt, dass kein weiterer Bedarf an einer verstärkten Umsetzung der Konvention besteht, sollte sie uns das hier im Parlament stichhaltig begründen.","","","28",60,19080
"30",30,"Die Bewusstseinsbildung für dieses wichtige Thema muss auf allen Ebenen stattfinden — hier im Bund, im Land und in den Kommunen.","","","29",60,19080
"31",31," Schleswig-Holstein ist übrigens auch in dieser Debatte — nicht nur bei Kinderrechten oder beim Wahlalter — Vorbild.","","","30",60,19080
"32",32," Es ist nämlich das erste Bundesland, das der Istanbul-Konvention beigetreten ist, nun vorangeht und sich proaktiv um die Umsetzung kümmert.","","","31",60,19080
"33",33,"Meine Damen und Herren, Würde und Freiheit des Individuums, Werte wie Selbstbestimmung und digitale Partizipationsrechte, das Recht auf Privatheit — all das muss in der digitalen Welt genauso gelten, wie es zuvor schon in der analogen Welt galt.","","","32",60,19080
"34",34," Dafür fordern wir in unserem Antrag, den wir an diesen Tagesordnungspunkt gekoppelt haben, die Schaffung digitaler Schutzräume, die genau diejenigen schützen, die von digitaler Überwachung bedroht sind.","","","33",60,19080
"35",35," Und wir fordern weltweite Netzwerke für Menscl ht teidigerinnen und -verteidiger.","","","34",60,19080
"36",36," Bei der Debatte um die Einführung von Upload-Filtern — das ist ja relativ aktuell — haben wir allerdings gesehen, dass die Freiheit im Netz sogar von dieser Bundesregierung selbst gefährdet wird.","","","35",60,19080
"37",37," Der Kompromiss zu Artikel 13 gefährdet das Grundrecht auf freie Meinungsäußerung, und die Große Koalition bricht hier ihren Koalitionsvertrag.","","","36",60,19080
"38",38," Obwohl sie hier Upload-Filter als unverhältnismäßig — und zwar zu Recht — ablehnt, unterstützt die Bundesregierung diesen Irrweg nun auf EU-Ebene.","","","37",60,19080
"39",39," In der Union wehrt sich da — zumindest haben wir nichts weiter gehört — nur Staatsministerin Bär lautstark.
Vizepräsident Wolfgang ","","","38",60,19080
