"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"32",32," Bestimmte Konstellationen der Lebenswirklichkeit werden Sie auch mit gesetzlichen Regelungen nicht einfangen können.","","","31",83,19081
"33",33,"Ich denke immer an den Fahrer, der den Gammelfleischskandal zutage gefördert hat.","","","32",83,19081
"34",34," Sie können gesetzliche Regelungen so fassen, wie Sie wollen:","","","33",83,19081
"35",35," Es wird am Ende des Tages so sein, dass es nicht möglich ist, eineiterbeschäftigungsmöglichkeit für den Fahrer in seinem Betrieb zu eröffnen, weil die sozialen Zerwürfnisse — egal ob gerechtfertigt oder nicht — im Betrieb so stark sind, dass es im Interesse des Mannes liegen muss, dort nicht mehr weiterzuarbeiten.","","","34",83,19081
"36",36,"Zum Schluss möchte ich noch auf einen Punkt eingehen, auf das Thema Geschäftsgeheimnis.","","","35",83,19081
"37",37," Da heißt es, wir brauchen eine offizielle Legaldefinition.","","","36",83,19081
"38",38," Dazu muss man sagen — Herr Kollege Movassat, Sie haben es gesagt -, es gibt von der Rechtsprechung diesbezüglich schon eine Definition.","","","37",83,19081
"39",39," — Hören Sie mir doch mal zu.","","","38",83,19081
"40",40," — Wenn Sie den Referentenentwurf und die Begründung lesen, dann wird doch klar, dass alles zunächst auf dieser Definition basiert und dann in $ 2 Nummer 1 noch zwei Aspekte ergänzt werden.","","","39",83,19081
"41",41," Es ist eben nicht so, wie Sie und auch Sie, Herr Kollege Müller-Böhm, sagen, dass der Arbeitgeber einseitig festlegen kann, was ein Geschäftsgeheimnis ist und was nicht, weil in der Begründung - Kollege Movassat, vielleicht beantwortet das Ihre Frage — ausdrücklich steht, dass ein legitimes Interesse erforderlich sein muss.","","","40",83,19081
"42",42,"Ich glaube, dass die nächste Debatte, die wir in diesem Bereich führen, sehr fruchtbar sein wird.","","","41",83,19081
"43",43," Wir kommen mit Sicherheit zu guten Ergebnissen.","","","42",83,19081
"44",44,"Vielen Dank für die Aufmerksamkeit.","","","43",83,19081
"45",45,"Vizepräsident Dr.
 Hans-Peter ","","","44",83,19081
