"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"26",26," Was dabei nicht so stehen gelassen werden darf, ist, dass sie all das auch noch mit einer moralischen Überlegenheit tut, die so unglaublich arrogant daherkommt, dass sie gerade die Fleißigen dieser Gesellschaft mit einem „Ökologische Marktüberwachung“ genannten Titel auch noch permanent abmahnen will.","","","25",21,19081
"27",27," Das ist absolut unanständig und unfassbar.","","","26",21,19081
"28",28," Ich muss jetzt aber auch noch auf die deutsche Bundesregierung zu sprechen kommen.","","","27",21,19081
"29",29," Ich bin jetzt einmal so naiv und nehme an, sie tut etwas in der Richtung, wird da jetzt aktiv.","","","28",21,19081
"30",30," Aber nein! Sie fördert die Deutsche Umwelthilfe bei deren Klimakreuzzug auch noch finanziell über Förderprogramme und Gemeinnützigkeit.","","","29",21,19081
"31",31," Ich frage Sie jetzt ganz ehrlich:","","","30",21,19081
"32",32," Wie sollen wir eigentlich irgendeinem Handwerker, kleinen Mittelständler oder einem Autopendler, der tagtäglich fleißig zur Arbeit fahren muss, erklären, dass er brav Steuern zahlt, Sie aber über Gemeinnützigkeit und Fördermittel hintenrum dafür sorgen, dass diese Leute noch schlechter zur Arbeit kommen? Erklären Sie das mal draußen jemandem! Es stellt sich einfach die Frage, liebe Union — tut mir leid —, warum Ihr wirtschaftspolitischer Sprecher sagt, die Deutsche Umwelthilfe sei semikriminell, aber ihr dann dagegen selbst kaum etwas tut.","","","31",21,19081
"33",33," Das ist doch unglaubwürdig.","","","32",21,19081
"34",34,"Also, was brauchen wir? Wir brauchen eine vernünftige Lösung, um den Missbrauch von Rechtsbehelfen abzustellen.","","","33",21,19081
"35",35," Dabei allerdings Umweltverbände, die anständige Arbeit leisten, zu sabotieren, kann auch nicht das Ziel sein.","","","34",21,19081
"36",36," Das wäre ein Kollateralschaden, den wir nicht in Kauf nehmen können.","","","35",21,19081
"37",37," Die Lösung muss so sein, dass der Rechtsstaat hier eine angemessene und ausgewogene Antwort findet.","","","36",21,19081
"38",38,"Vielen Dank.","","","37",21,19081
"39",39," Präsident Dr.
 Wolfgang ","","","38",21,19081
