"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"17",17," Was machen Sie dagegen beim Fundament? Es ist gerade schon gesagt worden — und das ist ja auch der Grund, warum der Kollege Schneider erst nach mir redet, obwohl er eigentlich vor mir reden wollte -:","","","16",95,19081
"18",18," Sie sorgen dafür, dass Ihr Finanzminister hingehen und sagen muss:","","","17",95,19081
"19",19," Oh, wir haben ein kleines Problem, wir haben ein Defizit von 25 Milliarden Euro.","","","18",95,19081
"20",20,"Er hat aber noch nicht alle Löcher genannt.","","","19",95,19081
"21",21," Diese 25 Mil liarden Euro Defizit kommen allein dadurch zustande, dass Deutschland — auch deswegen, weil die Große Koalition zu wenig tut — wieder zum kranken Mann in Europa zu werden droht.","","","20",95,19081
"22",22," — Sehen Sie, das ist jetzt genau die Reaktion:","","","21",95,19081
"23",23," „Nein“, sagen Sie, „ist gar nicht der Fall!“ Darf ich Ihnen mal sagen, wer nach Italien in diesem Jahr das schlechteste Wachstum in Europa, selbst nach Auskunft der eigenen Regierung, haben wird? Es ist dieses Land.","","","22",95,19081
"24",24," Es ist dieses Land, das nicht mehr nach vorne schaut, sondern in dem nur versucht wird, Löcher mit Steuermilliarden für die Sozialpolitik zuzuspachteln.","","","23",95,19081
"25",25," Das, was Sie hier machen, ist unverantwortlich.","","","24",95,19081
"26",26," Wenn dann in wenigen Monaten das Geld nicht mehr da ist, dann werden Sie nämlich hingehen und sagen:","","","25",95,19081
"27",27," Wir wollten das ja, das Geld war ja da; aber die CDU hat uns nicht gelassen.","","","26",95,19081
"28",28," — Das ist doch, was Sie machen.","","","27",95,19081
"29",29," Jetzt sage ich Ihnen mal, was noch droht beim Thema Haushalt:","","","28",95,19081
"30",30," Das Wachstum reduziert sich.","","","29",95,19081
"31",31," Wir haben den EU-Haushalt, der uns mehrere zweistellige Milliardenbeträge kostet.","","","30",95,19081
"32",32," Wir haben den Kohlekompromiss, der uns 2-Milliarden-Beträge kosten wird.","","","31",95,19081
"33",33," Wir haben die ODA-Quote und die Quote für die Verteidigungsausgaben, die uns noch Milliarden kosten, die alle noch nicht im Haushalt enthalten sind.","","","32",95,19081
"34",34," Und was machen Sie an der Stelle? Hier ist - ich glaube, da sind sich alle Seiten einig; deswegen will ich das mal für alle hier sagen — keiner, der möchte, dass jemand, der 35 Jahre Vollzeit gearbeitet hat, am Ende auf eine Ebene kommt, dass er fragen muss:","","","33",95,19081
"35",35," Kann ich ein normales Leben führen, bin ich dazu noch in der Lage? Die Frage ist aber, liebe Sozialdemokraten, ob man das Geld im Zeitalter der Digitalisierung noch mit der Gießkanne ausschütten kann — Sie wollen as — oder ob man zielgenauer arbeiten muss.","","","34",95,19081
"36",36," Sie müssen einzelne Fragen beantworten.","","","35",95,19081
"37",37," Es ist ein Fairnesscheck, den Sie machen müssen, ein Fairnesscheck gegenüber denjenigen, die eingezahlt haben, aber auch ein Fairnesscheck zum Beispiel gegenüber der jungen Generation, die hier oben auf den Tribünen sitzt.","","","36",95,19081
"38",38," Ihr müsst die Frage beantworten:","","","37",95,19081
"39",39," Wie viel Verantwortung habt ihr für die Genera Otto Fricketion, die die Voraussetzungen geschaffen hat? Wie sieht es mit der Fairness aus? Wenn man darüber nachdenkt, wie Sie das Haus bauen, stößt man immer wieder auf dieses Prinzip:","","","38",95,19081
"40",40," Sie sagen nicht:","","","39",95,19081
"41",41," „An Isolierung denken, an Nachhaltigkeit, an moderne Beleuchtung!“, Sie drehen einfach die Heizung hoch — Hauptsache, es wird ein bisschen wärmer.","","","40",95,19081
"42",42," Und dann sagen Sie auch noch:","","","41",95,19081
"43",43," Fairnesscheck, das braucht doch keiner; der Rente — sagt der Minister doch immer - ist das fremd.","","","42",95,19081
"44",44," — Dann schauen Sie sich mal die Regelungen Ihrer Gesetzgebung bei der Witwen- oder Hinterbliebenenrente an, die auch richtig sind.","","","43",95,19081
"45",45," Wie ist es in der Hinterbliebenenrente? Sie schauen genau nach, ob jemand mehr bekommt, als er eigentlich braucht — und kürzen dann die Hinterbliebenenrente.","","","44",95,19081
"46",46," So viel zu der Frage, ob Sie dort, wo gezahlt wird, kürzen.","","","45",95,19081
"47",47," Auf der anderen Seite soll jemand pauschal mehr bekommen, auch wenn er Teilzeit gearbeitet hat.","","","46",95,19081
"48",48," Das ist nicht gerecht, sondern typisch dafür, wie man ein Haus auf Dauer zerstört, anstatt das Fundament zu stabilisieren.","","","47",95,19081
"49",49,"Herzlichen Dank.","","","48",95,19081
"50",50," Vizepräsident Dr.
 Hans-Peter ","","","49",95,19081
