"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"18",18," Dort hat mir ein Schäfer, der seine Schafe zwischen fünf Rudeln hält, erzählt, wie das funktionieren kann.","","","17",107,19083
"19",19," Er hat mir auch erzählt, dass er schon 60 Wölfe gesehen hat, was ungewöhnlich ist.","","","18",107,19083
"20",20," Und trotzdem hat der Herdenschutz funktioniert; allerdings erst nach einem langen Lernprozess, und zwar sowohl diesseits als auch jenseits des Zaunes und mit Herdenschutzhunden.","","","19",107,19083
"21",21," Auch hier sage ich wieder:","","","20",107,19083
"22",22," Es geht also, wenn man das will.","","","21",107,19083
"23",23," Für Die Linke ist wichtig, dass der Herdenschutz funktioniert; deswegen unterstützen wir die Forderung, die viele Weidetierhalterinnen und Weidetierhalter aufgestellt haben:","","","22",107,19083
"24",24," erstens einen Rechtsanspruch auf angemessene finanzielle Unterstützung bei Herdenschutz und Schadensausgleich, zweitens mehr Rechtssicherheit und drittens mehr für Forschung und ‚Beratung zu tun, und zwar in einem Herd t Das würde den Weidetierhaltern wirklich helfen.","","","23",107,19083
"25",25," Vor allen Dingen muss der Herdenschutz schon vor der Ankunft des Wolfes stehen, damit er gar nicht erst den gedeckten Tisch entdeckt.","","","24",107,19083
"26",26,"Leider ist auf Bundesebene noch nicht viel gelungen.","","","25",107,19083
"27",27," Die Koalition hat zwar im vergangenen Sommer in einem Antrag festgestellt, dass sie eben nicht nur für den Arten-, sondern auch für den Herdenschutz zuständig ist.","","","26",107,19083
"28",28," Aber die damals beschlossene Herdenschutzberatungsstelle ist nicht gekommen, nicht mal die in Aussicht gestellte Erleichterung bei der Haltung von Herdenschutzhunden.","","","27",107,19083
"29",29," Das ist aus meiner Sicht einfach unterlassene Hilfeleistung, und das muss geändert werden.","","","28",107,19083
"30",30," Die Situation ist noch viel dramatischer.","","","29",107,19083
"31",31," Ich sage es noch mal:","","","30",107,19083
"32",32," Die Schäferei ist schon lange in der Krise — war es, schon lange bevor der Wolf hier angekommen ist.","","","31",107,19083
"33",33," Sie ist nämlich die große Verliererin einer falschen Agrarpolitik in diesem Land.","","","32",107,19083
"34",34," Ihnen wurde zum Beispiel 2005 die Mutterschafprämie gestrichen.","","","33",107,19083
"35",35," Das hat zu Existenznot und Altersarmut geführt, und daran ändert die Nutzung von anderen Fördermitteln wenig.","","","34",107,19083
"36",36," Genau deshalb gibt es 22 Mitgliedstaaten in der EU, die diese Weidetierprämie weiterhin zahlen.","","","35",107,19083
"37",37," Ich verstehe nicht, dass Deutschland diese Ausnahme nicht zulässt; denn diese Ausnahme ist gut zu begründen.","","","36",107,19083
"38",38,"Es ist unbestritten, dass die Schäfereien gebraucht werden.","","","37",107,19083
"39",39," Hier geht es um öffentliches Geld für öffentliche Leistungen; denn kein Deich ist so fest wie ein beweideter, keine Wiese ist so artenreich wie eine beweidete.","","","38",107,19083
"40",40," Beweidete Flächen brennen auch nicht so schnell; und nicht zu vergessen die Lebensmittel und die Wolle, die produziert werden.","","","39",107,19083
"41",41," Schafe sind übrigens die Tiere, die am tierschutzgerechtesten gehalten werden.","","","40",107,19083
"42",42," Insofern:","","","41",107,19083
"43",43," Wir dürfen dem Sterben der Schäfereien nicht länger zuschauen.","","","42",107,19083
"44",44," Deshalb ist es gut, dass Rot-Rot in Brandenburg die Deichbeweidung besser fördert und dass Rot-Rot-Grün in Thüringen eine Landesweidetierprämie beschlossen hat.","","","43",107,19083
"45",45," Aber auch der Bund muss hier mehr tun.","","","44",107,19083
"46",46," Wir fordern eine Weidetierprämie; wir bleiben dabei.","","","45",107,19083
"47",47," Ich sage Ihnen von der Koalition, insbesondere der SPD auch:","","","46",107,19083
"48",48," Ihre Verweigerung ist ein Brandbeschleuniger für die Konflikte vor Ort.","","","47",107,19083
"49",49," Deswegen müssen Sie endlich handeln.","","","48",107,19083
"50",50," Wir dürfen die Schäfereien nicht sterben lassen.","","","49",107,19083
"51",51," Vizeprasident Dr.
 Hans-Peter ","","","50",107,19083
