"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"87",87," Neu Thomas NordPetra PauSören Pellmann Victor PerliTobias Pflüger Martina Renner Bernd Riexinger Eva-Maria Schreiber Dr.","","","86",125,19083
"88",88," Petra SitteHelin Evrim Sommer Friedrich Straetmanns Dr.","","","87",125,19083
"89",89," Kirsten Tackmann Jessica TattiKathrin Vogler Andreas Wagner Harald Weinberg Katrin Werner Hubertus ZdebelPia ZimmermannBÜNDNIS 90/DIE GRUNEN Kerstin AndreaeLisa Badum Annalena Baerbock Margarete BauseDr.","","","88",125,19083
"90",90," Danyal Bayaz Canan Bayram Agnieszka Brugger Dr.","","","89",125,19083
"91",91," Anna Christmann Ekin DeligözKatja Dörner Katharina Dröge Harald Ebner Matthias GastelKai GehringStefan Gelbhaar Katrin Göring-Eckardt Erhard GrundlAnja HajdukBritta HaßelmannDr.","","","90",125,19083
"92",92," Bettina Hoffmann Dr.","","","91",125,19083
"93",93," Anton Hofreiter Ottmar von HoltzDr.","","","92",125,19083
"94",94," Kirsten Kappert-Gonther Uwe KekeritzKatja KeulSven-Christian KindlerMaria Klein-SchmeinkSylvia Kotting-UhlOliver KrischerStephan KühnChristian KühnRenate KünastMarkus KurthMonika LazarSven LehmannSteffi LemkeDr.","","","93",125,19083
"95",95," Tobias LindnerDr.","","","94",125,19083
"96",96," Irene MihalicClaudia MüllerIngrid NestleDr.","","","95",125,19083
"97",97," Konstantin von NotzOmid NouripourFriedrich OstendorffCem ÖzdemirLisa PausFiliz PolatTabea RößnerClaudia RothDr.","","","96",125,19083
"98",98," Manuela RottmannCorinna RüfferManuel SarrazinUlle SchauwsDr.","","","97",125,19083
"99",99," Frithjof SchmidtStefan SchmidtKordula Schulz-AscheDr.","","","98",125,19083
"100",100," Wolfgang StrengmannKuhnMargit StumppMarkus TresselJürgen TrittinDr.","","","99",125,19083
"101",101," Julia Verlinden Daniela WagnerBeate Walter-Rosenheimer Gerhard ZickenheinerNein CDU/CSU Dr.","","","100",125,19083
"102",102," Michael von AbercronAxel Müller Dieter StierAfDDr.","","","101",125,19083
"103",103," Bernd Baumann Marc Bernhard Peter Boehringer Stephan Brandner Jürgen Braun Marcus BühlMatthias BüttnerPetr BystronTino ChrupallaDr.","","","102",125,19083
"104",104," Gottfried CurioSiegbert DroeseThomas EhrhornBerengar Elsner von GronowDr.","","","103",125,19083
"105",105," Michael EspendillerPeter FelserDietmar FriedhoffDr.","","","104",125,19083
"106",106," Götz FrömmingDr.","","","105",125,19083
"107",107," Alexander GaulandDr.","","","106",125,19083
"108",108," Axel GehrkeAlbrecht GlaserFranziska GminderWilhelm von GottbergArmin-Paulus HampelMariana Iris Harder-KühnelVerena HartmannDr.","","","107",125,19083
"109",109," Roland HartwigJochen HaugMartin HebnerUdo Theodor HemmelgarnMartin HessKarsten HilseMartin HohmannDr.","","","108",125,19083
"110",110," Bruno HollnagelLeif-Erik HolmJohannes HuberFabian JacobiJens KestnerStefan KeuterEnrico KomningJörn KönigSteffen KotréDr.","","","109",125,19083
"111",111," Rainer KraftRüdiger LucassenJens MaierDr.","","","110",125,19083
"112",112," Birgit MalsackWinkemannCorinna Miazga Andreas Mrosek Hansjörg MüllerVolker MünzSebastian Münzenmaier Jan Ralf NolteFrank PasemannTobias Matthias Peterka Jürgen PohlMartin Reichardt Martin Erwin Renner Roman Johannes Reusch Ulrike Schielke-Ziesing Dr.","","","111",125,19083
"113",113," Robby Schlund Jörg SchneiderUwe SchulzThomas SeitzMartin SichertDetlev Spangenberg Dr.","","","112",125,19083
"114",114," Dirk SpanielRene SpringerBeatrix von StorchDr.","","","113",125,19083
"115",115," Alice WeidelDr.","","","114",125,19083
"116",116," Harald Weyel Wolfgang WiehleDr.","","","115",125,19083
"117",117," Heiko WildbergDr.","","","116",125,19083
"118",118," Christian WirthFDPGrigorios AggelidisRenata AltChristine AschenbergDugnusNicole BauerNicola BeerDr.","","","117",125,19083
"119",119," Jens BrandenburgMario BrandenburgDr.","","","118",125,19083
"120",120," Marco BuschmannAbgeordnete, die sich wegen gesetzlichen Mutterschutzes für entschuldigten Abgeordneten aufgeführt.","","","119",125,19083
"121",121,"Als nächste Rednerin zum aktuellen Tagesordnungspunkt erhält die Kollegin Beatrix von Storch, AfD-Fraktion, das Wort.","","","120",125,19083
"122",122," Beatrix von Storch:","","","121",125,19083
"123",123,"Herr Präsident! Meine Damen und Herren! Liebe Kollegen von der Demokratischen und Sozialen Union! Das „Christlich“ können wir jetzt wohl endgültig streichen.","","","122",125,19083
"124",124," Karlheinz Busen Carl-Julius Cronenberg Britta Katharina Dassler Bijan Djir-Sarai Christian DürrHartmut EbbingDr.","","","123",125,19083
"125",125," Marcus Faber Daniel FöstOtto FrickeThomas HackerKatrin Helling-Plahr Markus Herbrand Torsten HerbstKatja HesselDr.","","","124",125,19083
"126",126," Gero Clemens Hocker Manuel HöferlinDr.","","","125",125,19083
"127",127," Christoph Hoffmann Reinhard HoubenUlla IhnenOlaf In der BeekGyde JensenDr.","","","126",125,19083
"128",128," Christian Jung Karsten KleinDr.","","","127",125,19083
"129",129," Marcel Klinge Daniela KluckertPascal KoberDr.","","","128",125,19083
"130",130," Lukas Köhler Carina Konrad Wolfgang Kubicki Konstantin Kuhle Alexander Kulitz Alexander Graf Lambsdorff Ulrich LechteOliver LuksicDr.","","","129",125,19083
"131",131," Jürgen Martens Christoph Meyer Alexander Müller Roman Müller-BöhmFrank Müller-RosentrittDr.","","","130",125,19083
"132",132," Martin NeumannHagen ReinholdBernd ReutherDr.","","","131",125,19083
"133",133," Stefan RuppertDr.","","","132",125,19083
"134",134," h.","","","133",125,19083
"135",135," c.","","","134",125,19083
"136",136," Thomas SattelbergerChristian SauterDr.","","","135",125,19083
"137",137," Wieland SchinnenburgMatthias Seestern-PaulyFrank SittaJudith SkudelnyDr.","","","136",125,19083
"138",138," Hermann Otto SolmsBettina Stark-WatzingerDr.","","","137",125,19083
"139",139," Marie-Agnes StrackZimmermannBenjamin StrasserKatja SudingLinda TeutebergMichael TheurerStephan ThomaeManfred TodtenhausenDr.","","","138",125,19083
"140",140," Florian ToncarDr.","","","139",125,19083
"141",141," Andrew UllmannGerald UllrichJohannes VogelSandra WeeserNicole WestigKatharina WillkommFraktionslos Uwe Kamann Enthalten CDU/CSUAlois GerigAfD Andreas Bleckihre Abwesenheit entschuldigt haben, sind in der Liste der Nach der Ehe für alle kapitulieren Sie jetzt auch beim Lebensschutz.","","","140",125,19083
"142",142," Auch eine Kapitulation auf Raten ist eine Kapitulation.","","","141",125,19083
"143",143," Dass Sie innerhalb einer Woche die erste Lesung, die Ausschussberatung und die zweite Lesung eines rechtspolitisch hochsensiblen Gesetzes durchziehen, ist nichts anderes als eine Frechheit.","","","142",125,19083
"144",144," Offensichtlich möchte die Koalition so ein Thema abräumen, bei dem beide Partner schlecht aussehen.","","","143",125,19083
"145",145," Beatrix von StorchDie SPD scheut im Moment noch den Koalitionsbruch; sie ist zu schwach für Neuwahlen.","","","144",125,19083
"146",146," Und der Union geht es allein um den Machterhalt, auch wenn sie dafür ihre eigenen Werte hergeben muss, auch wenn von den eigenen Werten eigentlich gar nichts mehr tibrig ist.","","","145",125,19083
"147",147," Was auf der Strecke bleibt, ist ein rechtspolitisches Thema, das wie kaum ein anderes am Lebensnerv unserer verfassungsmäßigen Ordnung rührt.","","","146",125,19083
"148",148," Das Bundesverfassungsgericht hat in mehreren Grundsatzurteilen, zuletzt 1993, das Folgende festgestellt:","","","147",125,19083
"149",149," Das ungeborene Leben entwickelt sich nicht zum Menschen, sondern als Mensch, und zwar von Anfang an.","","","148",125,19083
"150",150," Der ungeborene Mensch hat ein eigenes Lebensrecht von Anfang an.","","","149",125,19083
"151",151," Und dem Ungeborenen kommt Menschenwürde zu, von Anfang an.","","","150",125,19083
"152",152," Deswegen ist Abtreibung nach Rechtsprechung des Bundesverfassungsgerichts rechtswidrig und nur unter ganz bestimmten Voraussetzungen straffrei.","","","151",125,19083
"153",153," Deswegen hat das Gericht auch bestimmt, dass die verpflichtende Beratung immer auf das Leben gerichtet sein muss.","","","152",125,19083
"154",154," Es soll Leben retten und Abtreibungen vermeiden.","","","153",125,19083
"155",155," Kurz:","","","154",125,19083
"156",156," § 218, der eng mit $ 219 zusammenhängt — Sie werden das gleich erkennen -, ist unverrückbarer Kernbestand unserer verfassungsmäßigen Ordnung.","","","155",125,19083
"157",157," Wer den abschaffen oder streichen will, steht außerhalb der verfassungsmäßigen Ordnung.","","","156",125,19083
"158",158," Ich fordere das Bundesamt für Verfassungsschutz auf, solche Organisationen zu beobachten, die der Abschaffung des $ 218 das Wort reden.","","","157",125,19083
"159",159," Und die Bundesfamilienministerin Giffey fordere ich auf:","","","158",125,19083
"160",160," Stellen Sie sich endlich schützend vor das werdende menschliche Leben! Stellen Sie sich schützend vor noch nicht geborene Menschen! Stellen Sie sich auf die Seite des Lebens! Weil Abtreibung rechtswidrig ist und bleiben muss, muss auch das Werbeverbot für Abtreibung bestehen bleiben.","","","159",125,19083
"161",161," Was verboten ist, darf nicht beworben werden.","","","160",125,19083
"162",162," Wer für eine Straftat wirbt, wird am Ende zum Anstifter.","","","161",125,19083
"163",163,"Das gilt auch dann, wenn die Straftat ausnahmsweise nicht rechtlich verfolgt wird.","","","162",125,19083
"164",164,"Was vorher als Werbung verboten war, verkaufen Sie uns jetzt als Information.","","","163",125,19083
"165",165," Das ist semantische Rosstäuscherei, ich möchte sagen:","","","164",125,19083
"166",166," erbärmliche semantische Rosstäuscherei.","","","165",125,19083
"167",167," Was ist Werbung? Wenn ein Dienstleister eine Information über seine Dienstleistung öffentlich macht, für die er einen Vermögensvorteil, nämlich sein Honorar, erhält, dann ist das nicht einfach Information, dann ist das Werbung.","","","166",125,19083
"168",168," Den Begriff „Vermögensvorteil“ verwenden Sie selbst in Ihrem Entwurf.","","","167",125,19083
"169",169," Ihr Versuch, das Problem um des Koalitionsfriedens willen einfach wegzudefinieren, scheitert kläglich.","","","168",125,19083
"170",170,"Dieser Gesetzentwurf ist ein weiterer Schritt auf dem fatalen Weg zur Abschaffung des $ 218 über die Normalisierung der Abtreibung.","","","169",125,19083
"171",171," Wohin das führt, hat der Bundeskongress der Jusos im Dezember gezeigt.","","","170",125,19083
"172",172," Sie wollen $ 218 ganz abschaffen.","","","171",125,19083
"173",173," Der Bundesstaat New York hat die Abtreibung jetzt bis zum neunten Monat erlaubt.","","","172",125,19083
"174",174," Eine solche Verachtung menschlichen Lebens wollen wir in Deutschland nicht.","","","173",125,19083
"175",175," Das widerspricht fundamental dem Verständnis unseres Grundgesetzes.","","","174",125,19083
"176",176," Der Schutz des ungeborenen Lebens hat Verfassungsrang und ist untrennbar mit Artikel 1 verbunden:","","","175",125,19083
"177",177," „Die Würde des Menschen ist unantastbar.","","","176",125,19083
"178",178,"“Die Unionsparteien haben den Lebensschutz aufgegeben.","","","177",125,19083
"179",179," Das Schweigen der Amtskirchen ist ohrenbetäubend.","","","178",125,19083
"180",180," Daher ist die AfD in Deutschland der letzte Verteidiger des ungeborenen Lebens.","","","179",125,19083
"181",181," Wir lehnen Ihren Entwurf mit ganzer Überzeugung ab.","","","180",125,19083
"182",182,"Vielen Dank.
Vizepräsident Wolfgang ","","","181",125,19083
