"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"26",26," Spätestens 2025 werde Deutschland mit Gigabitnetzen die beste digitale Infrastruktur der Welt haben.","","","25",4,19083
"27",27," Und schon jetzt wissen wir:","","","26",4,19083
"28",28," Auch dieses Ziel wird nicht erreicht werden.","","","27",4,19083
"29",29," Eine Bankrotterklärung, liebe Bundesregierung! Bei Internetgeschwindigkeiten liegt Deutschland im internationalen Vergleich auf Platz 25 hinter Ländern wie Rumänien oder Lettland.","","","28",4,19083
"30",30," Beim Mobilfunk sieht es nicht viel besser aus; das weiß jeder Bürger, der verzweifelt versucht, auf Bahnfahrten längere Telefonate zu führen.","","","29",4,19083
"31",31,"Eines der wichtigsten Themen der heutigen Zeit:","","","30",4,19083
"32",32," Cybersecurity.","","","31",4,19083
"33",33," Ohne Sicherheit ist diese schöne neue Welt nichts wert.","","","32",4,19083
"34",34," Auch die Regierung möchte die Cybersicherheit stärken und gründet dafür — mal wieder — eine Agentur; wir haben davon ja so wenig.","","","33",4,19083
"35",35," Gleichzeitig möchte die Regierung aber nur ihr bekannte Sicherheitslücken in IT-Produkten nicht schließen, sondern nutzen, wohl wissend, was für Schäden solche Exploits anrichten können.","","","34",4,19083
"36",36," Und Backdoors in Soft- und Hardware werden auch nicht abgelehnt; die Uberwachung muss schlieBlich umfassend sein.","","","35",4,19083
"37",37," Mit Verlaub, so steigern Sie die Sicherheit nicht, so fahren Sie auch das Thema Cybersecurity vor die Wand, meine Damen und Herren.","","","36",4,19083
"38",38," Wenn ich dann lese, dass man sich in dem Papier auch über das Internet auslässt und die Medienkompetenz der Menschen stärken will, dann schlage ich vor, dass wir gleich hier im Bundestag und auch auf EU-Ebene beginnen.","","","37",4,19083
"39",39," Wer allen Ernstes die Freiheit des Internets mit der Einführung von Upload-Filtern zerstören möchte, wer Zensur im großen Stil einführen möchte, weil er nicht verstanden hat, dass Algorithmen völlig ungeeignet sind, um Urheberrechtsverletzungen zu erkennen, der sollte bei digitalen Themen schlichtweg den Mund halten, liebe Kollegen von der Union und der SPD.","","","38",4,19083
"40",40," Im Koalitionsvertrag haben Sie Upload-Filter als unverhältnismäßig abgelehnt, nur um dann auf EU-Ebene umzufallen und die Anwendung genau dieser Filter zu beschließen.","","","39",4,19083
"41",41," Eine Petition mit fast 5 Millionen Unterschriften interessiert Sie nicht.","","","40",4,19083
"42",42," Beschwerdemails von jungen Menschen werden ignoriert, ja, mehr noch, diese Menschen werden von Ihnen wahlweise als Bots oder als Mob beschimpft.","","","41",4,19083
"43",43," Schämen Sie sich, meine Damen und Herren! Schämen Sie sich in Grund und Boden! Ihr Koalitionsvertrag ist das Papier nicht wert, auf dem er steht, und das ist mit dieser visionslosen Umsetzungs-,,‚Strategie‘“ für die Digitalisierung leider nicht anders:","","","42",4,19083
"44",44," Viele Worte, verstreute Einzelmaßnahmen, wenig dahinter.","","","43",4,19083
"45",45," So bringen Sie Deutschland nicht nach vorne, und das Nachsehen hat wieder einmal der Bürger.","","","44",4,19083
"46",46," Präsident Dr.
 Wolfgang ","","","45",4,19083
