"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"26",26,"Ausschuss für Bildung, Forschung und TechnikfolgenabschätzunHaushaltsausschussg) Beratung des Antrags der Abgeordneten Margarete Bause, Kai Gehring, Filiz Polat, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENZeichnung und Ratifikation der UN-Wanderarbeiterkonvention — Für eine verantwortungsvolle und menschenwürdige MigrationspolitikDrucksache 19/7919Uberweisungsvorschla, Ausschuss für Menschenrechte und humanitäre HilfeAuswärtiger AusschussAusschuss für Inneres und HeiAusschuss für Recht und Vebruchrschutz Ausschuss für Arbeit und SozialAusschuss für wirtschaftliche Zusammenarbeit und EntwicklungAusschuss für die Angelegenheiten der Europäischen UnionBeratung des Antrags der Abgeordneten Katja Hessel, Christian Dürr, Otto Fricke, weiterer Abgeordneter und der Fraktion der FDPKfz-Anhänger für Tier- und Naturschutz der gemeinnützigen Vereine von der Kfz-Steuer befreienDrucksache 19/7901Überweisungsvorschlag:","","","25",74,19083
"27",27," FinanzausschussInterfraktionell wird vorgeschlagen, die Vorlagen an die in der Tagesordnung aufgeführten Ausschüsse zu überweisen.","","","26",74,19083
"28",28," Sind Sie damit einverstanden? — Das ist der Fall.","","","27",74,19083
"29",29," Dann ist das so beschlossen.","","","28",74,19083
"30",30,"Wir kommen jetzt zu einer Überweisung, bei der die Federführung strittig ist.","","","29",74,19083
"31",31," Tagesordnungspunkt 29 e:","","","30",74,19083
"32",32,"e) Beratung des Antrags der Abgeordneten TabeaRößner, Dr.","","","31",74,19083
"33",33," Konstantin von Notz, Margit Stumpp, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENOffen für die Zukunft — Offene Standards für eine gerechte und gemeinwohlorientierte Gestaltung der Digitalisierung nutzenDrucksache 19/7589 Uberweisungsvorschlag:","","","32",74,19083
"34",34,"Ausschuss für Inneres und HeimatAusschuss Digitale AgendaAusschuss für Recht und eeAusschuss für Wirtschaft und EneAusschuss für Bildung, Forschung.","","","33",74,19083
"35",35," und Technikfolgenabschätzun:","","","34",74,19083
"36",36,"Federführung strittigInterfraktionell wird Überweisung des Antrags der Fraktion Bündnis 90/Die Grünen aufDrucksache 19/7589 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen.","","","35",74,19083
"37",37," Die Fraktionen der CDU/CSU und SPD wünschen Federführung beim Ausschuss für Inneres und Heimat.","","","36",74,19083
"38",38," Die Fraktion Bündnis 90/Die Grünen wünscht die Federführung beim Ausschuss Digitale Agenda.","","","37",74,19083
"39",39,"Ich lasse zunächst abstimmen über den Überweisungsvorschlag von Bündnis 90/Die Grünen, also Federführung beim Ausschuss Digitale Agenda.","","","38",74,19083
"40",40," Wer stimmt für diesen Vorschlag? — Das sind natürlich die Grünen, die Linken und die FDP.","","","39",74,19083
"41",41," Wer stimmt dagegen? — Das sind die Koalition und die AfD.","","","40",74,19083
"42",42," Enthaltungen? - Keine.","","","41",74,19083
"43",43," Damit ist der Überweisungsvorschlag abgelehnt.","","","42",74,19083
"44",44,"Ich lasse nun abstimmen über den Überweisungsvorschlag der Fraktionen der CDU/CSU und der SPD, also Federführung beim Ausschuss für Inneres und Heimat.","","","43",74,19083
"45",45," Wer stimmt dafür? — Das sind die Koalition und die AfD.","","","44",74,19083
"46",46," Wer stimmt dagegen? — Das sind wieder FDP, Grüne und Linke.","","","45",74,19083
"47",47," Damit ist der Überweisungsvorschlag angenommen.","","","46",74,19083
"48",48,"Wir kommen zu den Tagesordnungspunkten 30 a bis 30 p.","","","47",74,19083
"49",49," Es handelt sich um die Beschlussfassung zu Vorlagen, zu denen keine Aussprache vorgesehen ist.","","","48",74,19083
"50",50,"Wir beginnen mit Tagesordnungspunkt 30 a:","","","49",74,19083
"51",51,"Beratung der Vierten Beschlussempfehlung des Wahlprüfungsausschusseszu Einsprüchen anlässlich der Wahl zum 19.","","","50",74,19083
"52",52," Deutschen Bundestag am 24.","","","51",74,19083
"53",53," September 2017Drucksache 19/7660Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/7660, die aus den Anlagen ersichtlichen Beschlussempfehlungen zu Wahleinsprüchen anzunehmen.","","","52",74,19083
"54",54," Wer stimmt dafür? — Wer stimmt dagegen? — Damit ist die Beschlussempfehlung mit allen Stimmen des Hauses angenommen.","","","53",74,19083
"55",55,"Wir kommen zu Tagesordnungspunkt 30 b:","","","54",74,19083
"56",56,"Beratung der Beschlussempfehlung des Ausschusses für Recht und VerbraucherschutzÜbersicht 4über die dem Deutschen Bundestag zugeleiteten Streitsachen vor dem BundesverfassungsgerichtDrucksache 19/7933Vizepräsident Dr.","","","55",74,19083
"57",57," Hans-Peter FriedrichWer stimmt dafür? — Das sind wieder alle Fraktionen.","","","56",74,19083
"58",58," Gegenprobe! — Enthaltungen? — Keine.","","","57",74,19083
"59",59," Die Beschlussempfehlung ist damit angenommen.","","","58",74,19083
"60",60,"Wir kommen zu den Beschlussempfehlungen des Petitionsausschusses.","","","59",74,19083
"61",61," Tagesordnungspunkt 30 c:","","","60",74,19083
"62",62,"Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 187 zu Petitionen Drucksache 19/7748Wer stimmt dafür? — Das sind wieder alle Fraktionen des Hauses.","","","61",74,19083
"63",63," Gegenprobe! — Enthaltungen? - Keine.","","","62",74,19083
"64",64," Sammelübersicht 187 ist damit angenommen.","","","63",74,19083
"65",65,"Tagesordnungspunkt 30 d:","","","64",74,19083
"66",66,"Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 188 zu Petitionen Drucksache 19/7749Wer stimmt dafür? — Das sind wieder alle Fraktionen.","","","65",74,19083
"67",67," Gegenprobe! — Enthaltungen? — Keine.","","","66",74,19083
"68",68," Damit ist auch Sammelübersicht 188 angenommen.","","","67",74,19083
"69",69,"Tagesordnungspunkt 30 e:","","","68",74,19083
"70",70,"Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 189 zu Petitionen Drucksache 19/7750Wer stimmt dafür? — Wer stimmt dagegen? — Wer enthält sich? — Bei Enthaltung der Grünen und Gegenstimmen der Linken ist Sammelübersicht 189 mit den Stimmen der übrigen Fraktionen angenommen.","","","69",74,19083
"71",71,"Tagesordnungspunkt 30 f:","","","70",74,19083
"72",72,"Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 190 zu Petitionen Drucksache 19/7751Wer stimmt dafür? — Das sind die FDP, die CDU/CSU, die Grünen, die Linken und die SPD.","","","71",74,19083
"73",73," Wer stimmt dagegen? — Die AfD.","","","72",74,19083
"74",74," Enthaltungen? — Keine.","","","73",74,19083
"75",75," Damit ist Sammelübersicht 190 angenommen.","","","74",74,19083
"76",76,"Tagesordnungspunkt 30 g:","","","75",74,19083
"77",77,"Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 191 zu Petitionen Drucksache 19/7752Wer stimmt daftir? — Das sind die FDP, die CDU/CSU und die SPD.","","","76",74,19083
"78",78," Wer stimmt dagegen? — AfD und Linke.","","","77",74,19083
"79",79," Wer enthalt sich? — Die Grünen.","","","78",74,19083
"80",80," Damit ist Sammelübersicht 191 angenommen.","","","79",74,19083
"81",81," Tagesordnungspunkt 30 h:","","","80",74,19083
"82",82,"Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 192 zu Petitionen Drucksache 19/7753Wer stimmt dafür? — Das sind alle Fraktionen des Hauses.","","","81",74,19083
"83",83," Gegenprobe! — Enthaltungen? - Keine.","","","82",74,19083
"84",84," Sammelübersicht 192 ist damit angenommen.","","","83",74,19083
"85",85,"Tagesordnungspunkt 30 i:","","","84",74,19083
"86",86,"Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 193 zu Petitionen Drucksache 19/7754Wer stimmt dafür? — Wer stimmt dagegen? — Enthaltungen? — Bei Enthaltung der Fraktion Die Linke und Gegenstimmen der Fraktion Bündnis 90/Die Grünen ist die Sammelübersicht 193 mit den Stimmen der übrigen Fraktionen angenommen.","","","85",74,19083
"87",87,"Tagesordnungspunkt 30 j:","","","86",74,19083
"88",88," Beratung der Beschlussempfehlung des Petitionsausschusses Sammelübersicht 194 zu Petitionen Drucksache 19/7755Wer stimmt dafür? — Das sind die AfD, die FDP, die CDU/CSU und die SPD.","","","87",74,19083
"89",89," Wer stimmt dagegen? — Die Linke und Bündnis 90/Die Grünen.","","","88",74,19083
"90",90," Enthaltungen? — Keine.","","","89",74,19083
"91",91," Sammelübersicht 194 ist damit angenommen.","","","90",74,19083
"92",92,"Tagesordnungspunkt 30 k:","","","91",74,19083
"93",93,"Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 195 zu Petitionen Drucksache 19/7756Wer stimmt dafür? — Das sind CDU/CSU, SPD und AfD.","","","92",74,19083
"94",94," Wer stimmt dagegen? — Das sind die Fraktionen FDP, Bündnis 90/Die Grünen und Die Linke.","","","93",74,19083
"95",95," Enthaltungen? — Keine.","","","94",74,19083
"96",96," Sammelübersicht 195 ist angenommen.","","","95",74,19083
"97",97,"Tagesordnungspunkt 30 1:","","","96",74,19083
"98",98,"Beratung der Beschlussempfehlung des Petitionsausschusses Sammelübersicht 196 zu Petitionen Drucksache 19/7757Wer stimmt dafür? — Wer stimmt dagegen? — Enthaltungen? — Keine.","","","97",74,19083
"99",99," Bei Gegenstimmen der AfD ist die Sammelübersicht 196 mit den Stimmen der übrigen Fraktionen angenommen.","","","98",74,19083
"100",100,"Tagesordnungspunkt 30 m:","","","99",74,19083
"101",101,"Beratung der Beschlussempfehlung des Petitionsausschusses Sammelübersicht 197 zu Petitionen Drucksache 19/7758Vizepräsident Dr.","","","100",74,19083
"102",102," Hans-Peter Friedrich Wer stimmt dafür? — FDP, CDU/CSU und SPD.","","","101",74,19083
"103",103," Wer stimmt dagegen? — AfD, Grüne und Linke.","","","102",74,19083
"104",104," Enthaltungen? — Keine.","","","103",74,19083
"105",105," Damit ist die Sammelübersicht 197 angenommen.","","","104",74,19083
"106",106," Tagesordnungspunkt 30 n:","","","105",74,19083
"107",107," Beratung der Beschlussempfehlung des Petitionsausschusses Sammelübersicht 198 zu Petitionen Drucksache 19/7759 Wer stimmt dafür? — Wer stimmt dagegen? — Enthaltungen? — Mit den Stimmen der Fraktionen Die Linke, SPD, Bündnis 90/Die Grünen und CDU/CSU bei Gegenstimmen von AfD und FDP ist die Sammelübersicht 198 angenommen.","","","106",74,19083
"108",108," Tagesordnungspunkt 30 o:","","","107",74,19083
"109",109," Beratung der Beschlussempfehlung des Petitionsausschusses Sammelübersicht 199 zu Petitionen Drucksache 19/7760 Wer stimmt dafür? — Das sind Die Linke, CDU/CSU, SPD und FDP.","","","108",74,19083
"110",110," Wer stimmt dagegen? — Grüne und AfD.","","","109",74,19083
"111",111," Enthaltungen? — Keine.","","","110",74,19083
"112",112," Damit ist die Sammelübersicht 199 angenommen.","","","111",74,19083
"113",113," Tagesordnungspunkt 30 p:","","","112",74,19083
"114",114," Beratung der Beschlussempfehlung des Petitionsausschusses Sammelübersicht 200 zu Petitionen Drucksache 19/7761 Wer stimmt dafür? — FDP, CDU/CSU und SPD.","","","113",74,19083
"115",115," Wer stimmt dagegen? — AfD, Die Linke und Bündnis 90/Die Grünen.","","","114",74,19083
"116",116," Enthaltungen? — Keine.","","","115",74,19083
"117",117," Damit ist die Sammelübersicht 200 angenommen.","","","116",74,19083
"118",118," Ich rufe den Zusatzpunkt 4 auf:","","","117",74,19083
"119",119," Wahlvorschlag der Fraktion der AfD Wahl eines Mitglieds des Kuratoriums der „Stiftung Denkmal für die ermordeten Juden Europas“ Drucksache 19/7957 Wer stimmt für diesen Wahlvorschlag? — Das ist die Fraktion der AfD.","","","118",74,19083
"120",120," Wer stimmt dagegen? — Das sind die Fraktionen Die Linke, SPD, Bündnis 90/Die Grünen, CDU/CSU und FDP.","","","119",74,19083
"121",121," Enthaltungen? — Bei Enthaltungen aus den Reihen der CDU/CSU ist der Wahlvorschlag abgelehnt.","","","120",74,19083
"122",122,"Ich rufe den Zusatzpunkt 5 auf:","","","121",74,19083
"123",123,"Beratung der Beschlussempfehlung des Ausschusses nach Artikel 7 des Grundgesetzes zu dem Gesetz zur Änderung des GrundgesetzesDrucksachen 19/3440, 19/6144, 19/6612, 19/7940 Der Kollege Baumann möchte einen Antrag zur Geschäftsordnung stellen.","","","122",74,19083
"124",124," — Bitte schön, Herr Kollege Baumann.","","","123",74,19083
"125",125,"Dr.","","","124",74,19083
"126",126," Bernd Baumann:","","","125",74,19083
"127",127,"Herr Präsident! Meine Damen und Herren! Was heute vorliegt, ist kein legitimes Ergebnis eines Vermittlungsausschusses.","","","126",74,19083
"128",128," Es liegt hier vielmehr eine neue Gesetzesinitiative vor, da wesentliche Inhalte dieses neuen Gesetzentwurfs nicht zuvor in einer Debatte im Bundestag verhandelt wurden.","","","127",74,19083
"129",129," Damit sind die Abgeordneten der Fraktionen in ihren Rechten wesentlich verletzt.","","","128",74,19083
"130",130," Wir verlangen deshalb die Absetzung dieses Tagesordnungspunktes von der heutigen Tagesordnung.","","","129",74,19083
"131",131," Wir verweisen auf die Entscheidung des Bundesverfassungsgerichts vom 11.","","","130",74,19083
"132",132," Dezember 2018 zur Biersteuer.","","","131",74,19083
"133",133," Da ist so etwas Ähnliches passiert.","","","132",74,19083
"134",134,"Danke.","","","133",74,19083
"135",135,"Vizepräsident Dr.
 Hans-Peter ","","","134",74,19083
