"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"43",43," Das „Clean Energy Package for all Europeans“ wird aus meiner Sicht viel zu wenig beachtet.","","","42",37,19098
"44",44," Dort gibt es ein verbindliches EU-Ziel für Erneuerbare bis 2030, nämlich 32 Prozent, Herr Koeppen, und zwar für alle Sektoren.","","","43",37,19098
"45",45," Da müssen Sie uns mal erklären, wie Sie das erreichen wollen.","","","44",37,19098
"46",46,"Es gibt ein Gesamteinsparungsziel in der Effizienz von 32,5 Prozent.","","","45",37,19098
"47",47," Die Ziele sind ambitioniert.","","","46",37,19098
"48",48," Wir sind vondiesen Zielen sektorenübergreifend noch meilenweit entfernt.","","","47",37,19098
"49",49," Wir müssen was tun.","","","48",37,19098
"50",50," Neben den ambitionierten, aber auch notwendigen Zielen regelt die EU im ,,Clean Energy Package“ auch das europäische Strommarktdesign neu.","","","49",37,19098
"51",51," Dazu gehört die Anpassung des Strommarktes an den steigenden Anteil der Erneuerbaren, die Erhöhung des grenzüberschreitenden Stromhandels.","","","50",37,19098
"52",52," Die Versorgungssicherheit wird damit zum ersten Mal wirklich zum europäischen Projekt.","","","51",37,19098
"53",53,"Es scheint nicht immer die Sonne, und es weht nicht immer der Wind:","","","52",37,19098
"54",54," Diesen Satz habe ich hier im Hause schon hundertmal gehört.","","","53",37,19098
"55",55," Dieser banale Satz wird immer richtiger, je kleiner die Scholle ist, auf der Sie sich bewegen, und immer falscher, wenn es gelingt, nationale Scheuklappen abzulegen und europäisch zu denken.","","","54",37,19098
"56",56,"Ich will ein Beispiel nennen.","","","55",37,19098
"57",57," Stellen Sie sich vor, ein Tiefdruckgebiet wandert über Europa; das soll ja gelegentlich vorkommen.","","","56",37,19098
"58",58," Dann haben Sie innerhalb der fünf Tage, in denen es von der Biskaya bis über die polnische Grenze wandert, fünf Tage lang Wind und damit fünf Tage lang Windenergie, nicht immer überall, aber wenn Sie das vernetzt denken, haben Sie ausreichend Energie für ganz Europa zur Verfügung.","","","57",37,19098
"59",59," Sie müssen den Mut haben, die nationalen Scheuklappen abzulegen und die Energiewende in Europa grenzübergreifend anzugehen.","","","58",37,19098
"60",60,"Zum „Clean Energy Package“ gehört auch, die Rolle des Verbrauchers im neuen flexiblen Marktdesign zu stärken und aktive Verbraucher in den Fokus zu stellen.","","","59",37,19098
"61",61," Darauf legen auch die Grünen in ihrem Antrag den Fokus, genauso wie auf die dringend notwendige Reform der EEG-Umlage.","","","60",37,19098
"62",62," Ich freue mich auf die Debatte, und ich freue mich auch auf eine intensive Ausschussarbeit in dieser Frage, weil das richtige Ansätze sind, die wir dringend miteinander angehen müssen.","","","61",37,19098
"63",63," Die vielleicht größte Herausforderung wird wohl im Bau und Betrieb der Netze nicht nur in Deutschland, sondern auch in ganz Europa liegen.","","","62",37,19098
"64",64," Dieses Thema ist in den Anträgen zu Recht aufgegriffen worden.","","","63",37,19098
"65",65," Man kann in Ostfriesland sagen:","","","64",37,19098
"66",66," För een gaud Soop bruukst du mehr as bloot Prey.","","","65",37,19098
"67",67," — Man braucht also viele Zutaten für eine gute Suppe.","","","66",37,19098
"68",68," Für eine gute Energiepolitik braucht man eben viele Instrumente:","","","67",37,19098
"69",69," nationale, aber vor allen Dingen auch europäische Instrumente.","","","68",37,19098
"70",70,"Herzlichen Dank.","","","69",37,19098
"71",71,"Präsident Dr.
 Wolfgang ","","","70",37,19098
