"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"27",27," Schon heute müssen wir energieintensive Unternehmen manchmal vom Netz nehmen, um es zu stabilisieren.","","","26",35,19098
"28",28," Der Chef des zukünftigen kommunalen Stromnetzbetreibers Berlin Energie, Herr Wolfgang Neldner, sagt, dass das Risiko für einen größeren Stromausfalls steigt; und der muss es wissen.","","","27",35,19098
"29",29," Der Grund für das zunehmende Risiko ist die immer komplexere Struktur der Energieerzeugung; denn die real existierende Energiewende hat dazu geführt, dass wir Hunderttausende Einspeisepunkte haben, eben Solardächer und Windräder.","","","28",35,19098
"30",30,"Es ist völlig klar, dass wir kleinere Einheiten koordinieren müssen.","","","29",35,19098
"31",31," Wir müssen sie noch besser aufeinander abstimmen, teilweise manuell.","","","30",35,19098
"32",32," Dass ein solches System anfälliger ist, liegt auf der Hand.","","","31",35,19098
"33",33,"Noch mal ganz klar zur Energiewende.","","","32",35,19098
"34",34," Diese Energiewende, die real existierende Energiewende, schädigt unsere Versorgungssicherheit.","","","33",35,19098
"35",35," So sagt dann eben auch Herr Neldner, wie gesagt, Chef des zukünftigen Berliner Stromnetzbetreibers, dass er sich selbst schon Vorräte für den Fall des Blackouts zu Hause anlegt.","","","34",35,19098
"36",36," Mittlerweile denken immer mehr Menschen so.","","","35",35,19098
"37",37," Ich frage mich:","","","36",35,19098
"38",38," Ist das eine Lösung für den Industriestaat Deutschland? Ich meine, nein.","","","37",35,19098
"39",39," Das ist keine Lösung, das ist eine Schande, meine Damen und Herren.","","","38",35,19098
"40",40,"An dieser Stelle muss europäisch gedacht werden.","","","39",35,19098
"41",41," Wir können in Deutschland nicht planlos alle konventionellen Kraftwerke stilllegen.","","","40",35,19098
"42",42," Wenn wir das in Deutschland tun, dann fällt uns die Energiewende auf die Füße.","","","41",35,19098
"43",43," Wir haben, wie ich schon sagte, den teuersten Strom; das kann man nicht oft genug wiederholen.","","","42",35,19098
"44",44," Wir müssen Kernenergiestrom und auch Kohlestrom aus dem Ausland teuer zukaufen.","","","43",35,19098
"45",45," Wenn wir zu viel Strom aus erneuerbaren Energien produzieren, dann müssen wir sogar Geld dafür bezahlen, dass das Ausland diesen Strom abnimmt.","","","44",35,19098
"46",46," Das ist ein völliger Anachronismus.","","","45",35,19098
"47",47," Mein Vorredner, Herr Koeppen von der CDU/CSU, hat es an dieser Stelle schon gesagt:","","","46",35,19098
"48",48," Das EEG ist völlig aus dem Ruder gelaufen, meine Damen und Herren.","","","47",35,19098
"49",49," Wir hatten in 2017 329 sogenannte Stresstage, also Tage, an denen man schon mal das Eingreifen in die Stromnetze planen muss, und 2018 hatten wir davon 353, also ansteigende Kurve, permanent und dauernd; das sind Angaben der Bundesnetzagentur.","","","48",35,19098
"50",50," Auch das zeigt den Verlust der Versorgungssicherheit auf.","","","49",35,19098
"51",51,"Zur Gasversorgung.","","","50",35,19098
"52",52," Was nun der Spitzenkandidat der EVP für Europa, Herr Manfred Weber von der CSU, macht, ist klar gegen unsere nationalen Interessen gerichtet.","","","51",35,19098
"53",53," Er versucht, das deutsch-russische Projekt der Gasleitung Nord Stream 2 zu torpedieren und zu verhindern.","","","52",35,19098
"54",54," Er willSteffen Kotrédamit etwas verhindern, was sogar die Bundesregierung unterstützt.","","","53",35,19098
"55",55," Dabei sind wir aufgrund der Energiewende noch mehr auf Gaslieferungen, vor allen Dingen auf kostengünstige Gaslieferungen aus Russland angewiesen.","","","54",35,19098
"56",56,"Nun versucht Herr Weber von der CSU, auf Kosten des deutschen Steuerzahlers und des Energiekunden sein eigenes Süppchen zu kochen und uns in die Suppe zu spucken.","","","55",35,19098
"57",57," Er will mit seinem Verrat an deutschen und auch europäischen Interessen dafür sorgen, dass seine persönlichen Chancen, zum EU-Kommissionspräsidenten gewählt zu werden, steigen.","","","56",35,19098
"58",58," Er nimmt weder Rücksicht auf seine eigene Partei noch auf die Bundesregierung noch auf Deutschland.","","","57",35,19098
"59",59," Er weiß nämlich, dass, wenn er die Interessen anderer Mitgliedstaaten vertritt, dann seine Wahlchancen steigen.","","","58",35,19098
"60",60," Da kann ihm seine eigene Partei schlecht dazwischenreden.","","","59",35,19098
"61",61," Mehrheit ist Mehrheit, er wird also unterstützt.","","","60",35,19098
"62",62," Aber das, was Herr Weber hier macht, ist Verrat an deutschen Interessen.","","","61",35,19098
"63",63," Herr Weber hat unserem Vaterland sozusagen den Rücken zugekehrt.","","","62",35,19098
"64",64," Konsequent wäre es an dieser Stelle, wenn er sich um eine andere Staatsbürgerschaft bemühen würde und die deutsche Staatsbürgerschaft abgeben würde.","","","63",35,19098
"65",65," Faktisch hat er das schon getan.","","","64",35,19098
"66",66," Vielleicht noch ein Aspekt zur europäischen Energiepolitik.","","","65",35,19098
"67",67," Ich glaube, die europäische Solidarität besteht nicht darin, dass die Staaten ihre Kernkraftwerke an ihre Grenzen legen, hin zu den anderen Ländern.","","","66",35,19098
"68",68," Ich glaube, das ist kein solidarisches Gebaren hier in Europa; das muss an dieser Stelle auch mal erwähnt werden.","","","67",35,19098
"69",69," Weil wir bei der Kernenergie sind:","","","68",35,19098
"70",70," Die Grünen arbeiten sich daran gerade ab und machen das Tollhaus Deutschland perfekt.","","","69",35,19098
"71",71," Sie sprechen von einer sogenannten Privilegierung der Kernkraft, die es aber nicht gibt.","","","70",35,19098
"72",72," Es gibt keine Sonderstellung.","","","71",35,19098
"73",73," Die AfD hält es für zielführender, die Kernkraftwerke hier bei uns — die sichersten in der Welt - länger laufen zu lassen, aber leider gibt es dafür keine Mehrheit hier.","","","72",35,19098
"74",74," Wenn sich die Grünen und die Grüninnen schon ins Knie schießen wollen, dann sagt die AfD:","","","73",35,19098
"75",75," Nein, macht das bitte unter euch, aber nicht mit uns.","","","74",35,19098
"76",76," Wir haben auch keine Antwort darauf, wie die Technologie der Kernenergie in Deutschland gehalten werden soll.","","","75",35,19098
"77",77," Prasident Dr.
 Wolfgang ","","","76",35,19098
