"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"28",28," Das hat sogar die EU erkannt und hat dann auch eine länderbezogene Berichterstattung von multinationalen Konzernen gegenüber den Finanzbehörden beschlossen — aber natürlich ohne jede Sanktionsmöglichkeit.","","","27",166,19098
"29",29," Niemand muss sich daran halten.","","","28",166,19098
"30",30," Wieder ist Handlungsunfähigkeit die Folge.","","","29",166,19098
"31",31," Die heutige EU ist einfach unfähig.","","","30",166,19098
"32",32," Leider geht der Antrag der Linken in eine andere Richtung.","","","31",166,19098
"33",33," Er schürt Vorurteile, spaltet die Gesellschaft und die Wirtschaft.","","","32",166,19098
"34",34," So fordern Sie nicht nur eine Berichtspflicht gegenüber den Finanzbehörden, sondern Sie fordern auch Transparenz gegenüber der Zivilgesellschaft.","","","33",166,19098
"35",35," Das ist grober Unfug.","","","34",166,19098
"36",36," „Zivilgesellschaft“ ist ein Unwort; denn es gibt nur eine Gesellschaft, und die ist nicht unterteilt in Militärund Zivilgesellschaft.","","","35",166,19098
"37",37," Das Wort „Zivilgesellschaft“ ist nur eine Täuschung für linke Lobbyorganisationen und NGOs.","","","36",166,19098
"38",38,"Hier im Bundestag fordern Sie Transparenz gegenüber der Zivilgesellschaft, auf Parteitagen fordern Sie bereits die Enteignung von Konzernen.","","","37",166,19098
"39",39,"Wollen Sie mittels der geforderten Transparenz genau die Informationen sammeln, die Sie brauchen, um zu wissen, wo sich eine Enteignung der Wirtschaft zuerst lohnt?Aber nicht nur Linke träumen von Konzernenteignungen, auch führende SPD-Politiker wie Kevin Kühnert schreien nach Enteignung.","","","38",166,19098
"40",40," SPD und Linke sind für den deutschen Mittelstand schon lange nicht mehr wählbar.","","","39",166,19098
"41",41," Selbst für Arbeiter sind SPD und Linke unwählbar geworden.","","","40",166,19098
"42",42," Zuerst haben in Mecklenburg-Vorpommern bei der Landtagswahl 2016 mehr Arbeiter AfD statt SPD gewählt.","","","41",166,19098
"43",43," Nun hat es auch der Betriebsratsvorsitzende von BMW gemerkt.","","","42",166,19098
"44",44," Er sagte wörtlich:","","","43",166,19098
"45",45,"Für Arbeiter deutscher Unternehmen ist diese SPD nicht mehr wählbar.","","","44",166,19098
"46",46,"Da können wir als AfD nur sagen:","","","45",166,19098
"47",47," Recht hat er.","","","46",166,19098
"48",48,"Um auf den Antrag zurückzukommen:","","","47",166,19098
"49",49," Die AfD lehnt ihn ab; denn Klassenkampf ist der falsche Weg, um Steuerflucht zu bekämpfen.","","","48",166,19098
"50",50," Im Übrigen bin ich der Meinung, dass Frau Merkel wegen ihrer Messertoten als Kanzlerin zurücktreten sollte.","","","49",166,19098
"51",51,"Vielen Dank für Ihre Aufmerksamkeit.
 Vizepräsident Thomas ","","","50",166,19098
