"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"20",20,"Im Verkehrsbereich setzen wir auf alle alternativen Antriebe.","","","19",119,19098
"21",21," Neben der Elektromobilität ist es wichtig, noch stärker auf die synthetischen Kraftstoffe zu setzen und sie in die Breite zu bringen.","","","20",119,19098
"22",22," Das schaffen wir, wenn wir die Energiesteuer, ehemals Mineralölsteuer, auf diese Kraftstoffe senken.","","","21",119,19098
"23",23,"Im Gebäudebereich müssen wir schnellstmöglich all diejenigen entlasten, die ihr Haus klimafreundlich sanieren.","","","22",119,19098
"24",24," Bauminister Seehofer wird diese Maßnahme in das Klimakabinett einbringen.","","","23",119,19098
"25",25," Meine Damen und Herren, wir werden nicht lockerlassen, bis diese Maßnahme endlich kommt.","","","24",119,19098
"26",26," Für all diese Maßnahmen brauchen wir Geld.","","","25",119,19098
"27",27," Hier ist der Bundesfinanzminister gefragt.","","","26",119,19098
"28",28," Jetzt muss er zeigen, wie viel ihm Klimaschutz wirklich wert ist.","","","27",119,19098
"29",29," Neben den Einzelmaßnahmen wird als sektorenübergreifendes Instrument die CO,-Bepreisung diskutiert.","","","28",119,19098
"30",30," CO,-Bepreisung ist nicht gleich CO,-Steuer.","","","29",119,19098
"31",31," In der ganzen Diskussion dürfen wir nicht vergessen, dass wir den europäischen Emissionshandel bereits als Bepreisungssystem haben.","","","30",119,19098
"32",32," Das ist ein marktwirtschaftliches Instrument; denn es wird dort CO, eingespart, wo es am kostengünstigsten ist.","","","31",119,19098
"33",33," Die CO,-Reduktion funkti Dr.","","","32",119,19098
"34",34," Anja Weisgerberoniert tiber die Verknappung der Menge.","","","33",119,19098
"35",35," Ja, wir müssen den Emissionshandel international exportieren, weil es ein Erfolgsprojekt ist.","","","34",119,19098
"36",36,"Der Emissionshandel deckt heute bereits die Sektoren Energie und Industrie ab.","","","35",119,19098
"37",37," Nun wird darüber diskutiert, was mit den Sektoren Verkehr und Wärme passieren muss.","","","36",119,19098
"38",38," Hier sind wir mitten in der Diskussion und prüfen alle Modelle.","","","37",119,19098
"39",39," Dabei gilt für uns aber Folgendes:","","","38",119,19098
"40",40," Solche Schritte müssen zumindest in Abstimmung mit den europäischen Partnern angegangen werden.","","","39",119,19098
"41",41," Eine einseitige Belastung für die Bürgerinnen und Bürger lehnen wir ab.","","","40",119,19098
"42",42," Unserer Ansicht nach muss es doch andere Möglichkeiten geben, als nur an einer Stelle einseitig die Steuern zu erhöhen, meine Damen und Herren.","","","41",119,19098
"43",43," Das Thema darf nicht dazu benutzt werden, dass sich der Staat die Taschen vollmacht.","","","42",119,19098
"44",44," Wir sind uns darüber einig, dass ein solches Instrument nicht die Mobilität unterdrücken darf.","","","43",119,19098
"45",45," Ich denke da insbesondere an die Pendlerinnen und Pendler in den ländlichen Räumen.","","","44",119,19098
"46",46," Wir dürfen auch nicht zulassen, dass der Industriestandort Deutschland Schaden nimmt und es in der energieintensiven Industrie zu Arbeitsplatzverlagerungen ins Ausland kommt.","","","45",119,19098
"47",47," Meiner Meinung nach hat die FDP darauf keine Antwort.","","","46",119,19098
"48",48," Im Übrigen:","","","47",119,19098
"49",49," Es gibt bereits heute einige Steuern im Energiebereich, zum Beispiel die Energiesteuer, die Stromsteuer oder die Kfz-Steuer.","","","48",119,19098
"50",50," Die Steuern sind aber nicht konsistent und sind nicht konsequent auf CO, bezogen.","","","49",119,19098
"51",51," Wir müssen all diese Steuern einem CO,-Check unterziehen und jedenfalls überall dort mit den Steuern runtergehen, wo CO, eingespart wird.","","","50",119,19098
"52",52," Wir fordern, dass endlich auch mal darüber diskutiert wird, wo Steuern und Abgaben abgesenkt werden können — Stichworte „Stromsteuer“ und „EEG-Umlage“ -; denn wir müssen die Bürgerinnen und Bürger entlasten, wenn sie CO, sparen.","","","51",119,19098
"53",53," Das ist die Lösung.","","","52",119,19098
"54",54,"Wir werden uns die notwendige Zeit für die Entwicklung der Maßnahmen und für kluge Klimaschutzinstrumente nehmen; denn auch wir vonseiten der Union wollen Klimaschutz.","","","53",119,19098
"55",55," Aber wir wollen auch die Akzeptanz der Menschen; denn ohne die Akzeptanz der Menschen ist unser großes gemeinsames Projekt, den Klimawandel einzudämmen, nicht zu machen.","","","54",119,19098
"56",56," Das Projekt wird scheitern, wenn wir die Akzeptanz verlieren.","","","55",119,19098
"57",57,"Danke schön.
Vizeprasident Wolfgang ","","","56",119,19098
