"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"33",33," Sie können noch so viele Mitarbeiter aus Ihrer Parteizentrale in das Justizministerium locken und ihnen lebenslange Verbeamtungen verschaffen, das hilft Ihnen nicht weiter.","","","32",112,19092
"34",34," Sie hätten jemanden mit Digitalkompetenz gebraucht.","","","33",112,19092
"35",35," Liebe Union, ich werfe Ihnen ja oft vor, dass Sie in Fragen der Digitalisierung komplett untätig bleiben; aber wenn ich mir Ihren Parteifreund und Europaabgeordneten Axel Voss angucke, dann wünsche ich mir, Sie bleiben untätig.","","","34",112,19092
"36",36," Das sage ich Ihnen ganz ehrlich.","","","35",112,19092
"37",37," Es bewahrheitet sich ein sehr einfacher Satz:","","","36",112,19092
"38",38," Es ist besser, keine Richtlinie zu verabschieden als eine solch schlechte.","","","37",112,19092
"39",39," Das gilt auch inhaltlich.","","","38",112,19092
"40",40," Ihr Generalsekretär, Paul Ziemiak, hat vorgeschlagen, das alles in der nationalen Gesetzgebung zu entschärfen etc.","","","39",112,19092
"41",41," Dazu muss man deutlich sagen:","","","40",112,19092
"42",42," Artikel 13 — jetzt neu Artikel 17 — sieht eben nicht vor, dass Lizenzvereinbarungen gesetzlich vorgeschrieben werden, sondern sie müssen frei zwischen den Parteien geschlossen werden.","","","41",112,19092
"43",43," Das wollen Sie jetzt anders darstellen.","","","42",112,19092
"44",44," In Brüssel verzapfen Sie den Mist und erwecken jetzt falsche Erwartungen auf nationaler Ebene.","","","43",112,19092
"45",45," Auch das lassen wir Ihnen nicht durchgehen; denn das wird europarechtlich nicht standhalten.","","","44",112,19092
"46",46," Ich sage Ihnen ganz ehrlich:","","","45",112,19092
"47",47," Sie hätten zukunftsweisende Lösungen einbauen können.","","","46",112,19092
"48",48," Man hätte über Blockchainfragen auch im Bereich des Urheberrechts sprechen können.","","","47",112,19092
"49",49,"All das haben Sie nicht getan.","","","48",112,19092
"50",50," Stattdessen gehen Sie jetzt wie mit dem Rasenmäher über die Vielfalt des Internets und mähen alles weg.","","","49",112,19092
"51",51," Ob ein ungerechtfertigter Verstoß gegen urheberrechtliche Bestimmungen vorliegt, eine Parodie oder anderes, das wird bald nicht mehr einwandfrei unterschieden werden.","","","50",112,19092
"52",52," Dabei wären sogar Parodien, Memes oder auch Remixe von urheberrechtlicher Seite aus durchaus legitimiert.","","","51",112,19092
"53",53," Das machen Sie alles kaputt.","","","52",112,19092
"54",54," Ich sage es Ihnen ganz ehrlich:","","","53",112,19092
"55",55," Sie öffnen die Büchse der Pandora.","","","54",112,19092
"56",56," Im Grunde ganz nach den Vorstellungen von George Orwell schaffen Sie hier mit Uploadfiltern die potenzielle Gefahr, dass diese irgendwann zu Wahrheitsfiltern werden.","","","55",112,19092
"57",57," Das werden wir garantiert nicht durchlassen.","","","56",112,19092
"58",58," Zum Schluss möchte ich noch sagen:","","","57",112,19092
"59",59," Meine sehr geehrten Damen und Herren, werden Sie Ihrer staatspolitischen Verantwortung wirklich gerecht!Vizepräsident Dr.
 Hans-Peter ","","","58",112,19092
