"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"31",31," Auch die Strafverfolgung rechtfertigt es nicht, den gläsernen Bürger zu schaffen, Frau Lambrecht.","","","30",94,19136
"32",32," Sie wollen das sogar für Ordnungswidrigkeiten einführen.","","","31",94,19136
"33",33," Taten auf dem Level des Falschparkens als Rechtfertigung dafür, das gesamte Onlineverhalten von Personen auszuforschen, das geht gar nicht, Frau Ministerin.","","","32",94,19136
"34",34," Dann wollen Sie noch eine Meldepflicht der Internetanbieter für Straftaten einführen.","","","33",94,19136
"35",35," Diese soll sich auch auf einige Äußerungsdelikte beziehen.","","","34",94,19136
"36",36," Wenn beispielsweise einer der Millionen Nutzer von Facebook meint, ein Kommentar sei strafbar, dann muss die Internetplattform, nach Ihrem Entwurf, das beim Bundeskriminalamt melden, und zwar mitsamt IP-Adresse und Portnummer des Nutzers.","","","35",94,19136
"37",37," Gerade bei Äußerungen ist es häufig schwer bestimmbar, was strafbar ist und was nicht.","","","36",94,19136
"38",38," Dass bei einem Verdacht eines einzelnen Nutzers dann direkt alle Daten übertragen werden, geht sehr weit.","","","37",94,19136
"39",39," Mit so einer Meldepflicht werden zudem massenweise Daten beim BKA gespeichert werden, und das kommt einer Vorratsdatenspeicherung durch die Hintertür gleich.","","","38",94,19136
"40",40,"Frau Lambrecht, Ihr Entwurf ist ein sehr heftiger Eingriff in die Bürgerrechte in diesem Land.","","","39",94,19136
"41",41," Wenn Sie es mit den Bürgerrechten ernst meinen, dann würden Sie diesen Referentenentwurf erst gar nicht hier im Bundestag einbringen.","","","40",94,19136
"42",42,"In Richtung der SPD will ich sagen:","","","41",94,19136
"43",43," Sie haben mit Saskia Esken gerade erst eine ausgewiesene Digitalexpertin als Parteivorsitzende gewählt.","","","42",94,19136
"44",44," Mit Ihrem Referentenentwurf, der ganz massiv in die Freiheit des Internets eingreift, beschädigen Sie auch Ihre neue Parteivorsitzende.","","","43",94,19136
"45",45," Ich kann Ihnen wirklich nur empfehlen:","","","44",94,19136
"46",46," Seien Sie nicht für diesen Entwurf.","","","45",94,19136
"47",47,"Danke schön.
Vizeprasident Thomas ","","","46",94,19136
