"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"35",35,"Ausschuss für Inneres und Heimat Ausschuss Digitale Agenda Federführung strittigZP 11 Aktuelle Stunde auf Verlangen der Fraktion der FDPHaltung der Bundesregierung zum Sozialstaatskonzept der SPD vor dem Hintergrund eines drohenden HaushaltsdefizitsVon der Frist für den Beginn der Beratungen soll, soweit erforderlich, abgewichen werden.","","","34",3,19080
"36",36,"Vor dem Tagesordnungspunkt 8 soll nunmehr eine Aktuelle Stunde mit dem Titel „Die Werkstattgespräche der CDU und die Konsequenzen für die Asylpolitik der Bundesregierung“ aufgesetzt und die bisher an dieser Stelle vorgesehene Aktuelle Stunde mit dem Titel „Haltung der Bundesregierung zum Sozialstaatskonzept der SPD vor dem Hintergrund eines drohenden Haushaltsdefizits‘“ am Freitag als letzter Tagesordnungspunkt aufgerufen werden.","","","35",3,19080
"37",37,"Die Tagesordnungspunkte 4 c und 12 b sollen abgesetzt werden.","","","36",3,19080
"38",38," Die Tagesordnungspunkte 9 und 17 tauschen unter Beibehaltung der für sie vorgesehenen Debattenzeiten ihren Platz.","","","37",3,19080
"39",39,"Wir kommen nun zur Feststellung der Tagesordnungen der heutigen 80.","","","38",3,19080
"40",40," und morgigen 81.","","","39",3,19080
"41",41," Sitzung mit diesen eben genannten Ergänzungen.","","","40",3,19080
"42",42," Wer stimmt dafür? — Wer stimmt dagegen? — Wer enthält sich? — Dann sind die Tagesordnungen gegen die Stimmen der AfD mit den Stimmen des übrigen Hauses so beschlossen.","","","41",3,19080
"43",43,"Damit rufe ich die Tagesordnungspunkte 3 a und 3 b sowie den Zusatzpunkt 2 auf:","","","42",3,19080
"44",44,"3.","","","43",3,19080
"45",45," a) Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur zielgenauen Stärkung von Familien und ihren Kindern durch die Neugestaltung des Kinderzuschlags und die Verbesserung der Leistungen für Bildung und TeilhabeDrucksache 19/7504Überweisungsvorschlag:","","","44",3,19080
"46",46,"Ausschuss für Familie, Senioren, Frauen und Jugend Ausschuss für Recht und Verbraucherschutz FinanzausschussPräsident Dr.","","","45",3,19080
"47",47," Wolfgang Schäuble Ausschuss für Arbeit und Soziales Ausschuss für Bildung, Forschung und Technikfolgenabschätzung Haushaltsausschuss mitberatend und gemäß $ 96 der GOb) Beratung des Antrags der Abgeordneten Grigorios Aggelidis, Katja Suding, Renata Alt, weiterer Abgeordneter und der Fraktionder FDPKinderchancengeld - Kindesbezogene Leistungen radikal reformieren Drucksache 19/7692Überweisungsvorschlag:","","","46",3,19080
"48",48,"Ausschuss für Familie, Senioren, Frauen und Jugend Ausschuss für Inneres und HeimatAusschuss für Recht und Verbraucherschutz FinanzausschussAusschuss für Arbeit und Soziales HaushaltsausschussZP2 Beratung des Antrags der Abgeordneten Sven Lehmann, Annalena Baerbock, Katja Dörner, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENTeilhabe für alle Kinder sicherstellen, Bürokratie abbauenDrucksache 19/7451Überweisungsvorschlag:","","","47",3,19080
"49",49,"Ausschuss für Familie, Senioren, Frauen und Jugend Ausschuss für Arbeit und SozialesAusschuss für Bildung, Forschung und TechnikfolgenabschätzungNach einer interfraktionellen Vereinbarung sind für die Aussprache 60 Minuten vorgesehen.","","","48",3,19080
"50",50," — Kein Widerspruch.","","","49",3,19080
"51",51," Dann ist das so beschlossen.","","","50",3,19080
"52",52,"Dann eröffne ich die Aussprache.","","","51",3,19080
"53",53," Das Wort hat die Bundesfamilienministerin Dr.","","","52",3,19080
"54",54," Franziska Giffey.","","","53",3,19080
"55",55," Dr.","","","54",3,19080
"56",56," Franziska Giffey, Bundesministerin für Familie, Senioren, Frauen und Jugend:","","","55",3,19080
"57",57,"Sehr geehrter Herr Präsident! Meine Damen und Herren! Wir sind heute auf dem Weg zu einem wichtigen Gesetz gegen Kinderarmut in Deutschland:","","","56",3,19080
"58",58," dem Starke-Familien-Gesetz.","","","57",3,19080
"59",59," Der Präsident hat gerade den Langtitel vorgetragen; es sind 22 Wörter.","","","58",3,19080
"60",60," Wir haben uns entschieden, das in der Kommunikation kurzzufassen und darüber zu sprechen, worum es geht:","","","59",3,19080
"61",61," um starke Familien in Deutschland, die das Land spürbar stärker machen.","","","60",3,19080
"62",62,"Bei diesem Gesetzesvorhaben geht es um Kinder, die in Familien leben, in denen das Geld knapp ist.","","","61",3,19080
"63",63," Wir haben 13 Millionen Kinder in Deutschland.","","","62",3,19080
"64",64," Den meisten Kindern geht es gut; sie sind nicht abhängig von staatlichen Leistungen, nicht in schwieriger finanzieller Lage.","","","63",3,19080
"65",65," Das ist die gute Nachricht.","","","64",3,19080
"66",66," Aber 2 Millionen Kinder haben die Schwierigkeit, in Familien zu leben, in denen das Geld knapp ist, weil die Eltern Sozialleistungen beziehen oder weil sie geringe Einkommen haben, weil sie Verkäuferin, Handwerker, Friseurin sind — was auch immer —, weil, obwohl sie jeden Tag aufstehen und arbeiten gehen, das Geld am Ende des Monats trotzdem nicht reicht.","","","65",3,19080
"67",67," Wir wollen mehr dafür tun, dass eben diese Kinder genau die gleichen Chancen haben, egal ob zu Hause viel Geld oder wenig Geld da ist.","","","66",3,19080
"68",68," Deshalb ist es richtig, dass die Bundesregierung in den nächsten Jahren über 1 Milliarde Euro zusätzlich ausgeben wird, um aktiv etwas gegen Kinderarmut zu tun.","","","67",3,19080
"69",69," Wir wollen, dass Eltern nicht deshalb arm werden, weil sie Kinder haben.","","","68",3,19080
"70",70," Wir wollen, dass Kinder gut aufwachsen können.","","","69",3,19080
"71",71," Deshalb werden wir zwei Dinge tun:","","","70",3,19080
"72",72," den Kinderzuschlag neu gestalten und das Bildungs- und Teilhabepaket ausweiten.","","","71",3,19080
"73",73,"Eltern, die arbeiten und wenig verdienen, sollen zusätzlich zum Kindergeld den Kinderzuschlag bekommen.","","","72",3,19080
"74",74," Dieser wird so erhöht, dass er das Existenzminimum eines jeden Kindes deckt, dass er den Bedarf eines jeden Kindes deckt, und er wird zusätzlich zum Kindergeld gezahlt.","","","73",3,19080
"75",75," Damit geht einher, dass diejenigen, die den Kinderzuschlag bekommen, gleichzeitig auch von den Kitagebühren befreit werden — das haben wir im Gute-Kita-Gesetz geregelt - und sie Anspruch auf Leistungen aus dem Bildungs- und Teilhabepaket haben.","","","74",3,19080
"76",76,"Wir haben gemeinsam mit Hubertus Heil, dem Arbeits- und Sozialminister, diesen Gesetzentwurf eingebracht.","","","75",3,19080
"77",77," Wir haben entschieden, dass das zusammengehört:","","","76",3,19080
"78",78," Bildungs- und Teilhabepaket sowie die konkrete Leistung, die an die Familien geht.","","","77",3,19080
"79",79," Zum verbesserten Bildungs- und Teilhabepaket gehört eben, dass für Familien, die Schwierigkeiten haben, in denen das Geld knapp ist, das Mittagessen in der Schule kostenfrei ist, dass der Eigenanteil bei der Schülerfahrkarte eben nicht mühsam ausgerechnet werden muss, dass das Schulstarterpaket von 100 auf 150 Euro erhöht wir und dass es endlich eine Lernförderung gibt, und zwar nicht erst dann, wenn das Kind versetzungsgefährdet ist — wie absurd ist das eigentlich? —, sondern dann, wenn das Kind es braucht, und dass diese Lernförderung auch kostenlos ist.","","","78",3,19080
"80",80," Es geht darum, dass wir die Alleinerziehenden unterstützen.","","","79",3,19080
"81",81," Jede fünfte Familie in Deutschland ist alleinerziehend; das betrifft jedes fünfte Kind.","","","80",3,19080
"82",82," Wir wollen, dass die Unterhalt hussleistungen nicht mehr zu 100 Prozent angerechnet werden und damit Alleinerziehende vom Kinderzuschlag ausgeschlossen sind.","","","81",3,19080
"83",83," Wir wollen, dass sie davon profitieren können.","","","82",3,19080
"84",84," Wir werden den Kreis der Anspruchsberechtigten auf 2 Millionen Kinder erweitern, die den Kinderzuschlag erhalten können.","","","83",3,19080
"85",85," Bundesministerin Dr.","","","84",3,19080
"86",86," Franziska GiffeyNatürlich ist es wichtig, dass alle die, die einen Anspruch auf Kinderzuschlag haben, ihn auch tatsächlich in Anspruch nehmen.","","","85",3,19080
"87",87," Wir wissen — ich bin mir sicher, das kommt gleich in der Debatte -, dass ihn noch nicht alle in Anspruch nehmen.","","","86",3,19080
"88",88," Im Moment haben wir eine Abrufquote von 30 Prozent.","","","87",3,19080
"89",89," Lassen Sie uns gemeinsam daran arbeiten, dass wir auf die 100 Prozent kommen und dass alle die, die den Anspruch haben, ihn auch kennen und ihn geltend machen! Dafür müssen wir gut kommunizieren.","","","88",3,19080
"90",90," Wir müssen den Leuten sagen:","","","89",3,19080
"91",91," Ja, ihr habt das Recht, und ihr sollt diesen Antrag auch stellen können.","","","90",3,19080
"92",92," Der Antrag soll so ausgestaltet sein, dass er einfach auszufüllen ist, und wir wollen unbürokratisch damit umgehen.","","","91",3,19080
"93",93," Deshalb überarbeiten wir ihn gerade.","","","92",3,19080
"94",94," Er wird sprachlich vereinfacht, er wird technisch vereinfacht.","","","93",3,19080
"95",95," Er wird so sein, dass ihn jeder ausfüllen kann.","","","94",3,19080
"96",96,"Wir werden den Antrag auf Kinderzuschlag digital möglich machen, sodass jeder auch vom Smartphone aus seine Leistung beantragen kann.","","","95",3,19080
"97",97," Und wir werden es nicht mehr so machen, dass man ihn alle Nase lang, jeden Monat, wenn sich das Gehalt ein bisschen ändert, neu stellen muss, sondern dass die Leistung für sechs Monate verlässlich gewährt wird, ohne dass jemand zurückzahlen muss.","","","96",3,19080
"98",98,"Wir wollen die Abbruchkante abschaffen.","","","97",3,19080
"99",99," Das heißt, wenn Eltern etwas mehr verdienen, dann soll es nicht so sein, dass sie gleich den Anspruch auf den Kinderzuschlag verlieren und sich sagen:","","","98",3,19080
"100",100," „Lohnt sich das für mich überhaupt? Das tue ich mir nicht an“, sondern wir wollen, dass sie sagen:","","","99",3,19080
"101",101," Ich beantrage das.","","","100",3,19080
"102",102," Ich weiß, ich bekomme das verlässlich, und ich kann, auch wenn ich etwas mehr verdiene, damit rechnen, dass das nicht gleich alles weg ist, sondern dann eben stufenweise heruntergeht.","","","101",3,19080
"103",103," Für uns steht der Kinderzuschlag auch nicht im Widerspruch zu einer Kindergrundsicherung — ganz im Gegenteil.","","","102",3,19080
"104",104," Die SPD sagt ganz klar:","","","103",3,19080
"105",105," Wir machen das, was geht, Schritt für Schritt, und wir machen es realistisch.","","","104",3,19080
"106",106,"Wir bringen jetzt mit dem Starke-Familien-Gesetz eine ganz große Gesetzesänderung gegen Kinderarmut auf den Weg.","","","105",3,19080
"107",107," Das ist der erste Schritt, die Grundlage für eine perspektivische Kindergrundsicherung.","","","106",3,19080
"108",108," Aber:","","","107",3,19080
"109",109," Wenn man alle Leistungen neu gestalten, zusammenführen und vereinfachen will, dann geht das nicht von heute auf morgen.","","","108",3,19080
"110",110," So realistisch müssen wir sein.","","","109",3,19080
"111",111," Deshalb ist ganz klar:","","","110",3,19080
"112",112," Wir machen jetzt das, was geht, was sofort, ab dem Sommer und ab dem nächsten Jahr den Familien zugutekommt; denn wir wollen, dass alle Kinder, die in Deutschland aufwachsen, ihren Weg machen können, dass jedes Kind es packt.","","","111",3,19080
"113",113," Wir wollen als Sozialstaat das tun, was nötig ist, damit die Menschen ermächtigt werden, für sich selbst zu stehen, frei und selbstbestimmt zu leben, damit alle Kinder, die hier groß werden, eine gute Zukunft haben.","","","112",3,19080
"114",114,"Vielen herzlichen Dank.","","","113",3,19080
"115",115," Präsident Dr.
 Wolfgang ","","","114",3,19080
