"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"23",23,"Jedenfalls wundert mich, dass Sie viele Sachverhalte ansprechen, die längst angegangen werden.","","","22",18,19074
"24",24," Der Zoll wurde unter Wolfgang Schäuble und wird, wie im Koalitionsvertrag vereinbart, gestärkt.","","","23",18,19074
"25",25," Es sind im Haushalt 2019 für dieses Jahr 775 zusätzliche Stellen geschaffen worden.","","","24",18,19074
"26",26," Bei der Finanzkontrolle Schwarzarbeit wollen wir die Zahl der Beschäftigten von 7 500 auf 10 000 in den nächsten Jahren erhöhen.","","","25",18,19074
"27",27," Das Schwarzarbeitsbekämpfungsgesetz und das Zollfahndungsdienstgesetz sind auf dem Weg.","","","26",18,19074
"28",28," Wir wollen damit bewirken, dass der Zoll noch effektiver wird.","","","27",18,19074
"29",29," Hier drängen wir, Frau Kollegin Hagedorn, auf eine zügige Einbringung dieser Gesetzentwürfe.","","","28",18,19074
"30",30,"Mehrere Ihrer Forderungen betreffen IT, auch das Programm „Zoll 2020“, den sogenannten Zollkodex.","","","29",18,19074
"31",31," Dazu gibt es einen sehr kritischen Bericht des Europäischen Rechnungshofes; wir unterstützen das.","","","30",18,19074
"32",32," Da gibt es Zeitverzögerungen; da gibt es keine klaren Entscheidungsstrukturen.","","","31",18,19074
"33",33," Ich habe das gestern schnörkellos und klar angesprochen.","","","32",18,19074
"34",34," Ein Wortbeitrag der FDP war dazu gar nicht vorgesehen; Sie haben sich gar nicht geäußert.","","","33",18,19074
"35",35," Daher ist das offenbar bei uns in guten Händen.","","","34",18,19074
"36",36," Es gibt eher andere Baustellen, die Sie nicht angesprochen haben:","","","35",18,19074
"37",37," Wie bekommen wir genügend gutes Personal? Wie und wo kann es effektiv ausgebildet werden? Wir begrüßen die kurzfristigen Erweiterungen der Ausbildungskapazitäten in Münster und Leipzig.","","","36",18,19074
"38",38," Wir hören, dass es ein zukunftsfähiges Standortkonzept geben soll.","","","37",18,19074
"39",39," Wir drängen darauf, dass es schnell kommt, und zwar so, dass die Standorte überwiegend im ländlichen Raum und im Osten Deutschlands angesiedelt werden und nicht die großen Städte verstärken, wo es schon ausreichend Personal gibt.","","","38",18,19074
"40",40," Ich halte fest:","","","39",18,19074
"41",41," Die Kompetenzen der Zollbeamten wurden und werden verstärkt.","","","40",18,19074
"42",42," Wir erwarten zügig die Einbringung der beiden Gesetzentwürfe.","","","41",18,19074
"43",43," Ich bin gespannt, ob die FDP diesen Gesetzentwürfen dann zustimmt.","","","42",18,19074
"44",44," Ein Standortkonzept zur Gewährleistung der hochwertigen Fachausbildung ist in Planung.","","","43",18,19074
"45",45," Die notwendigen zusätzlichen Planstellen sind im Haushalt beschlossen.","","","44",18,19074
"46",46," Darüber hinaus wurde übrigens auch die Besoldung des mittleren Dienstes erhöht, um dessen Attraktivität zu steigern.","","","45",18,19074
"47",47," Es muss auf europäischer Ebene besser an der Herstellung der gemeinsamen IT-Verfahren gearbeitet werden.","","","46",18,19074
"48",48," Auf diese Punkte kommt es an, gerade auch mit Blick auf die deutsche Wirtschaft, damit die Ehrlichen im Wettbewerb Vorteile haben.","","","47",18,19074
"49",49,"Liebe Kolleginnen und Kollegen, der Antrag der FDP enthält also alles in allem wenig Falsches; aber nötig ist er nicht.","","","48",18,19074
"50",50," Sie rennen Türen ein, die längst offen sind.
 Willkommen im Klub der Freunde des Zolls!Vizeprasident Thomas ","","","49",18,19074
