"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"18",18," Uns schwebt bei Freiräumen nicht nur die reine Teilnahmemöglichkeit bei Weiterbildungsangeboten vor, was zweifelsohne wichtig ist.","","","17",68,19124
"19",19," Vielmehr sollen unsere Zeitkonten auch mehr Raum für Familien ermöglichen, beispielsweise für die Pflege von Angehörigen oder die Kindererziehung.","","","18",68,19124
"20",20," Besonders wichtig ist, dass die angesparte Zeit auch bei einem Jobwechsel übertragbar wäre.","","","19",68,19124
"21",21," Hier finde ich im vorliegenden Antrag nichts.","","","20",68,19124
"22",22," Die Nationale Weiterbildungsstrategie liefert aber auch sonst Antworten und Vorschläge auf die Forderungen Ihres Antrags und macht diesen damit obsolet.","","","21",68,19124
"23",23," Was mir auch fehlt, ist die Verknüpfung von Erstausbildung und Weiterbildung.","","","22",68,19124
"24",24," Schon Ihr Titel suggeriert, dass hier getrennt werden muss.","","","23",68,19124
"25",25," Das finde ich nicht.","","","24",68,19124
"26",26," So möchte ich hervorheben, dass der Rechtsanspruch auf das Nachholen eines Berufsabschlusses in der Nationalen Weiterbildungsstrategie von zentraler Bedeutung ist.","","","25",68,19124
"27",27," Er bietet die Grundlage für die Teilnahme an Weiterbildungsangeboten.","","","26",68,19124
"28",28," Wir halten fest:","","","27",68,19124
"29",29," Noch immer hängt der Bildungsgrad mit der Bereitschaft zur Teilnahme an einer Weiterbildungsmaßnahme zusammen.","","","28",68,19124
"30",30," Die Umsetzung der Ergebnisse der Weiterbildungsstrategie werden wir begleiten; das hat auch die Zustimmung der Sozialpartner.","","","29",68,19124
"31",31," Es wird halbjährlich evaluiert.","","","30",68,19124
"32",32," Dann sollten wir, falls nötig, nachjustieren.","","","31",68,19124
"33",33," Das ist der richtige Weg.","","","32",68,19124
"34",34,"Das heißt jedoch nicht, dass wir bis dahin nichts für bessere Rahmenbedingungen in der Weiterbildungslandschaft tun.","","","33",68,19124
"35",35," Das Gegenteil ist der Fall.","","","34",68,19124
"36",36," Mit dem Qualifizierungschancengesetz und dem von Hubertus Heil angekündigten Arbeit-von-morgen-Gesetz sind wir bereits aktiv in die Weiterbildungsförderung eingestiegen und wollen diese in Zukunft sogar noch ausbauen.","","","35",68,19124
"37",37,"Nach der Novelle des Berufsbildungsgesetzes kommt nun die Reform des Aufstiegs-BaföG, mit der wir die Kosten für die Teilnehmenden an einer individuellen Aufstiegsfortbildung erheblich senken werden.","","","36",68,19124
"38",38," Damit motivieren wir, in die eigene Weiterbildung zu investieren.","","","37",68,19124
"39",39," Alleine dafür nimmt der Bund im kommenden Jahr rund 392 Millionen Euro in die Hand.","","","38",68,19124
"40",40," Das sind fast 50 Prozent mehr als noch in diesem Jahr.","","","39",68,19124
"41",41,"Und nebenbei:","","","40",68,19124
"42",42," Auch wenn von der politischen Seite oft die berufsbezogene Weiterbildungsförderung im Vordergrund steht, ist für uns klar, dass auch an die individuellen allgemeinbildenden Angebote gedacht werden muss, wie sie zum Beispiel unsere Volkshochschulen anbieten.","","","41",68,19124
"43",43," Diese Angebote sind enorm wichtig für unsere Gesellschaft, denn sie bieten einen niedrigschwelligen Zugang zu Bil Ulrike Bahr dungsleistungen und machen damit lebensbegleitendes Lernen erst möglich.
Vizepräsident Wolfgang ","","","42",68,19124
