"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"21",21," Das haben Sie in Ihrem Antrag, der immerhin acht Seiten umfasst, nicht erwähnt, und die Frage ist, warum Sie das nicht erwähnt haben.","","","20",88,19118
"22",22," Denn man könnte auch auf den Gedanken kommen — und das wäre in den letzten Wochen auch eine Möglichkeit für die Bundesregierung gewesen -, zu sagen:","","","21",88,19118
"23",23," Zusammen mit einer sehr innovativen Ökologischen Rahmenpolitik, mit der Wirtschaftspolitik und der Digitalisierung machen wir Industrie 4.","","","22",88,19118
"24",24,"0 zu einem Leitthema und helfen damit, dass wir bei ressourcenschonenden Technologien an die Weltspitze kommen.","","","23",88,19118
"25",25," Das fehlt aber in Ihrem Antrag.","","","24",88,19118
"26",26,"Ausgerechnet Herr Chrupalla hat auf das Thema Energie hingewiesen.","","","25",88,19118
"27",27," Aber ich glaube, der Kontext war etwas anders als bei uns Grünen.","","","26",88,19118
"28",28," Seine Idee war sinngemäß, als Antidigitalisierungspartei zu sagen:","","","27",88,19118
"29",29," Wozu brauchen wir eigentlich Digitalisierung? Gerade in Bezug auf den ländlichen Raum ist das, finde ich, eine seltsame Ansicht, die Sie da vertreten.","","","28",88,19118
"30",30," Sie versuchen ja immer, für den kleinen Mann einzutreten.","","","29",88,19118
"31",31," Wollen Sie also Ihren Leuten vor Ort sagen, dass man keinen Breitbandausbau und keine digitale Infrastruktur braucht? Das ist nicht die Lösung, aber die Frage, wie wir den steigenden Energiebedarf in Zukunft decken können, ist ja relevant, und auch diese Frage muss man beantworten, wie übrigens auch eine weitere Frage.","","","30",88,19118
"32",32,"Wenn wir Prognosen zufolge im Jahr 2021 durch die Digitalisierung 50 Milliarden Endgeräte haben, dann reden wir auch in metallurgischer Hinsicht — Stichwort „Seltene Erden“ — über eine ganze Menge an neuen Ressourcen, die wir brauchen werden.","","","31",88,19118
"33",33," Wir müssen uns auch fragen, wie wir das verträglich hinbekommen.","","","32",88,19118
"34",34," Denn wir haben bereits eine Klimakrise, und wir wollen sie nicht durch die Digitalisierung verschärfen.","","","33",88,19118
"35",35," Wir wollen Digitalisierung, Industrie 4.","","","34",88,19118
"36",36,"0 dafür nutzen, um zu Lösungen zu kommen.","","","35",88,19118
"37",37," Ein Punkt, in dem wir mit Ihnen einig sind, Herr Houben, ist das Thema IT-Sicherheit.","","","36",88,19118
"38",38," Hier sorgt leider der Vorratsdatenspeicherminister Horst Seehofer dafür, dass wir bei der Ende-zu-Ende-Verschlüsselung nicht vorankommen.","","","37",88,19118
"39",39," Ich glaube, es wäre eine Standardsetzung, die wir brauchen könnten, dass wir in Deutschland sichere Infrastrukturen schaffen und sagen:","","","38",88,19118
"40",40," Wir wollen auch beim Vertrauensschutz die Nummer eins sein.","","","39",88,19118
"41",41," Das haben Sie richtig formuliert.","","","40",88,19118
"42",42,"Beim Thema „europäische Cloud“ ist Herr Altmaier mit Gaia-X nach vorne gegangen.","","","41",88,19118
"43",43," Ich weiß noch nicht, was das ist, aber es klingt erst mal besser als der KI-Airbus, den er sonst immer vorangeschoben hat.","","","42",88,19118
"44",44," Ich glaube, selbst in der SPD gibt es da leichte Zustimmung, auch wenn sie nur verschämt ist.","","","43",88,19118
"45",45," Die Frage wird einfach sein:","","","44",88,19118
"46",46," Kommen wir in der deutschen Wirtschaft und der deutschen Industrie aus den Datensilos heraus, und schaffen wir es, zu Kooperationen zu kommen, am besten auf einer treuhänderisch fairen Basis? Denn ich glaube, man kann das nicht dem Markt alleine überlassen, sonst machen die Amazons dieser Welt das Geschäft.","","","45",88,19118
"47",47," Das machen sie zurzeit ohnedies schon.","","","46",88,19118
"48",48," Von der Qualität her, muss man sagen, sind sie da momentan führend.","","","47",88,19118
"49",49," Aber unsere Aufgabe muss es sein — und da unterstützen wirDieter Janecek Sie auch bei Ihrem Anliegen —, dieses Thema auf die Ebene zu heben, dass wir selber führend sind.","","","48",88,19118
"50",50,"Und wenn wir Klimakrise und Digitalisierung zusammen denken, dann wird etwas daraus.","","","49",88,19118
"51",51,"Vielen Dank.","","","50",88,19118
"52",52,"Vizepräsident Dr.
 Hans-Peter ","","","51",88,19118
