"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"27",27," Ich finde, wir können darauf stolz sein.","","","26",26,19132
"28",28," Wir sollten das nicht beklagen.","","","27",26,19132
"29",29," Das Dritte, was diesen Haushalt ausmacht, ist, dass er die Investitionen massiv ausgeweitet hat.","","","28",26,19132
"30",30," Das werden wir im nächsten Jahr und auch in den folgenden Jahren sehen.","","","29",26,19132
"31",31," Wir verfolgen eine expansive Investitionsstrategie.","","","30",26,19132
"32",32," Ich sage deshalb:","","","31",26,19132
"33",33," Ein wenig irritierend ist, dass einige das immer schnell beiseitepacken, um dann zu überlegen, warum sie neue Schulden machen müssen, statt zu sagen, sie finden es richtig, dass wir so sehr und in solchem Umfang investieren.","","","32",26,19132
"34",34," Es ist wichtig für die Zukunft unseres Landes.","","","33",26,19132
"35",35," Wir investieren in die Infrastruktur.","","","34",26,19132
"36",36," Es ist wichtig für gleichwertige Lebensverhältnisse, dass nicht nur die prosperierenden Regionen, sondern auch diejenigen, die wirtschaftlich weniger stark sind, davon profitieren.","","","35",26,19132
"37",37,"Wir investieren in Forschung und Entwicklung; ich will das ausdrücklich hervorheben.","","","36",26,19132
"38",38," Es wird für die Zukunft unseres Landes von allergrößter Bedeutung sein, dass wir die Ausgaben in dem Bereich ständig verbessern und erhöhen und dass wir das zusammen mit der Wirtschaft tun.","","","37",26,19132
"39",39," Deutschland hat es jetzt geschafft, mehr als 3 Prozent des Bruttoinlandsprodukts für Forschung und Entwicklung auszugeben.","","","38",26,19132
"40",40," Unser Ziel sind 3,5 Prozent.","","","39",26,19132
"41",41," Mit der steuerlichen Forschungsförderung, die auch in diesem Haushalt abgebildet ist, leisten wir den Beitrag dazu, dass die Grundlagen künftigen Wohlstands gewährleistet werden.","","","40",26,19132
"42",42," Auch das ist eine richtige Weichenstellung.","","","41",26,19132
"43",43," Eine Sache wird dabei eine große Rolle spielen, nämlich der ökologische Umbau unserer Industriegesellschaft.","","","42",26,19132
"44",44," Wir müssen zeigen und wir müssen erreichen, dass es uns gelingt, dass tatsächlich dieses Land dasjenige ist, das seinen Wohlstand sichern kann und 2050 klimaneutral produziert.","","","43",26,19132
"45",45," Die Forschung, die wir hier unterstützen, und das, was wir an Investitionen in die Infrastruktur tätigen, sind die Grundlagen dafür, dass unser Wirtschaftsmodell klimaneutral funktioniert.","","","44",26,19132
"46",46," Die Weichen dafür sind gestellt.","","","45",26,19132
"47",47," Wenn wir über die Zukunft diskutieren, wissen wir auch:","","","46",26,19132
"48",48," Industrie ist das eine.","","","47",26,19132
"49",49," Die werden wir weiter stärken müssen, gerade unter den Perspektiven, die sich mit dem ökologischen Wandel verbinden.","","","48",26,19132
"50",50," Das andere ist, dass wir als Land wirtschaftlich erfolgreich sind, weil wir auch kulturell vorankommen.","","","49",26,19132
"51",51," Aus meiner Sicht ist es deshalb wichtig, dass auch solche Details in dem Gesamthaushalt mit enthalten sind, die dazu beitragen, dass Deutschland in dieser Hinsicht vorankommt.","","","50",26,19132
"52",52,"Ich bin dem Bundestag sehr dankbar, dass er etwas, was mir als Hamburger sowieso ans Herz gewachsen ist, unterstützt; denn die wichtige Popmesse, die das Reeperbahn Festival für Deutschland darstellt, ist ein ganz zentraler Beitrag, mit dem wir weit über Deutschland hinaus leuchten.","","","51",26,19132
"53",53," Meine Damen und Herren, der Haushalt trägt uns also in das nächste Jahr und in die nächsten Jahre.","","","52",26,19132
"54",54," Er schafft Voraussetzungen dafür, dass wir die ganz wichtigen Vorhaben, die wir angefangen und angekündigt haben, auch in der nächsten Zeit umsetzen können.","","","53",26,19132
"55",55," Davon will ich einige noch einmal benennen.","","","54",26,19132
"56",56," Wir haben uns als Regierung entschieden, dass wir das deutsche Rentensystem durch eine Respektrente ergänzen wollen, eine Grundrente, die dazu beiträgt, dass diejenigen, die sehr fleißig gewesen sind während ihres Berufslebens, den Respekt auch in ihrem Rentenbescheid wiederfinden.","","","55",26,19132
"57",57," Ich glaube, das ist ein richtiger sozialpolitischer Fortschritt.","","","56",26,19132
"58",58," Die Gesetzgebung muss jetzt beginnen.","","","57",26,19132
"59",59," Das Haushaltsjahr, das jetzt vor uns liegt, bildet die Grundlage dafür, dass wir das umsetzen können.","","","58",26,19132
"60",60," Wir haben auch Gesetzesvorhaben, die erst mal nicht den Haushalt berühren werden, aber die dazu beitragen können, dass unser Leben besser wird und dass die Bürgerinnen und Bürger besser planen können.","","","59",26,19132
"61",61," Eines der großen Vorhaben der Regierung für die nächste Zeit, das wir neu anpacken wollen, ist:","","","60",26,19132
"62",62," Wir wollen die unglaublich vielen befristeten Arbeitsverhältnisse zurückdrängen.","","","61",26,19132
"63",63," Deshalb haben wir uns vorgenommen, im nächsten Jahr sicherzustellen, dass die sachgrundlos befristetenBundesminister Olaf ScholzArbeitsverhältnisse nicht mehr die Perspektiven so vieler Familien beeinträchtigen.","","","62",26,19132
"64",64," Dieses Vorhaben wollen wir im nächsten Jahr umsetzen, auf der Basis der Arbeit, die wir jetzt finanzieren.","","","63",26,19132
"65",65," Wir haben uns auch vorgenommen, etwas dafür zu tun, den Wandel, der jetzt stattfindet und über den ich gerade gesprochen habe, so zu gestalten, dass die Bürgerinnen und Bürger auch weiterhin gute Arbeitsplätze finden.","","","64",26,19132
"66",66," Angesichts dieser großen Veränderungen zum Beispiel in der Automobilindustrie und der großen Veränderungen in anderen Wirtschaftszweigen durch die Digitalisierung wird es verdammt noch mal unsere Aufgabe sein, dafür Sorge zu tragen, dass die Beschäftigten dieser Unternehmen nicht unter diesem Wandel zu leiden haben.","","","65",26,19132
"67",67," Deshalb werden wir sie in dem Transformationsprozess unterstützen müssen.","","","66",26,19132
"68",68," Deshalb werden wir sie mit Kurzarbeitergeld unterstützen und durch Qualifizierungsmaßnahmen in die Lage versetzen müssen, dass es gelingt, dass sie andere Qualifikationen erwerben, die sie für die Zukunft brauchen.","","","67",26,19132
"69",69," Zu den Vorhaben, die wir auf dieser Basis anpacken wollen, gehört natürlich auch, dass wir sicherstellen, dass es weitere Reformen gibt beim Kindergeld — das steht demnächst an -, dass wir sicherstellen wollen, dass es mit der Ganztagsbetreuung in den Grundschulen klappt.","","","68",26,19132
"70",70," Das sind wichtige Vorhaben für unsere Familien.","","","69",26,19132
"71",71," Für all das schafft dieses Gesetz eine Grundlage.","","","70",26,19132
"72",72," Ich glaube, wir sollten das für den Fortschritt in unserem Land und für seine Zukunft tun.","","","71",26,19132
"73",73,"Schönen Dank.
 Vizepräsidentin Claudia ","","","72",26,19132
