"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"27",27,"18 a) Beratung des Antrags der Fraktionen der CDU/CSU und SPDEinvernehmensherstellung von Bundestag und Bundesregierung zum Beitrittsantrag der Republik Nordmazedonien zur Europäischen Union und zur Empfehlung von Europäischer Kommission und Hoher Vertreterin vom 29.","","","26",148,19115
"28",28," Mai 2019 zur Aufnahme von BeitrittsverhandlungenDrucksache 19/13508b) Beratung des Antrags der Fraktionen der CDU/CSU und SPDEinvernehmensherstellung von Bundestag und Bundesregierung zum Beitrittsantrag der Republik Albanien zur Europäischen Union und zur Empfehlung von Europäischer Kommission und Hoher Vertreterin vom 29.","","","27",148,19115
"29",29," Mai 2019 zur Aufnahme von BeitrittsverhandlungenDrucksache 19/13509ZP 16 Beratung des Antrags der Abgeordneten Alexander Graf Lambsdorff, Grigorios Aggelidis, Renata Alt, weiterer Abgeordneter und der Fraktion der FDPAufnahme von Beitrittsgesprächen mit Albanien erst nach weiteren ReformfortschrittenDrucksache 19/13518Zu dem Antrag zur Einvernehmensherstellung von Bundestag und Bundesregierung zum Beitrittsantrag der Republik Albanien liegt ein Änderungsantrag der Fraktion Bündnis 90/Die Grünen vor.","","","28",148,19115
"30",30," Über beide Anträge der Fraktionen der CDU/CSU und der SPD werden wir später namentlich abstimmen.","","","29",148,19115
"31",31,"Interfraktionell sind für die Aussprache 27 Minuten vorgesehen.","","","30",148,19115
"32",32," — Es gibt keinen Widerspruch.","","","31",148,19115
"33",33," Dann ist das so beschlossen.","","","32",148,19115
"34",34,"Ich eröffne die Aussprache.","","","33",148,19115
"35",35," Das Wort hat der Kollege Jusip Juratovic, SPD-Fraktion.","","","34",148,19115
"36",36," Josip Juratovic:","","","35",148,19115
"37",37,"Sehr geehrter Herr Präsident! Werte Kolleginnen und Kollegen! Zunächst meinen Dank an alle, die diese Anträge in gründlicher Abwägung der Lage auf dem Westbalkan und in der EU auf den Weg gebracht haben.","","","36",148,19115
"38",38," Worum geht es heute? Es geht erstens um unsere Glaubwürdigkeit und Fairness sowie unsere Solidarität mit den Demokratinnen und Demokraten in der Republik Nordmazedonien und Albanien und zweitens um unsere Sicherheit.","","","37",148,19115
"39",39," Erstens.","","","38",148,19115
"40",40," Den Menschen auf dem Westbalkan eine EUPerspektive zu versprechen und nach 16 Jahren nicht mit dem Beitrittsprozess zu beginnen, wäre nicht mehr glaubwürdig.","","","39",148,19115
"41",41," Dabei geht es heute nicht um einen Automatismus der EU-Erweiterung, sondern um eine gründliche Vorbereitung eines möglichen EU-Beitritts mit erneuter Zustimmung dieses Hauses.","","","40",148,19115
"42",42," Kolleginnen und Kollegen, es gehört einfach zur Fairness, der Republik Nordmazedonien und Albanien eine Chance zu geben.","","","41",148,19115
"43",43," Es geht zweitens um unsere Sicherheit.","","","42",148,19115
"44",44," Die Integration des Westbalkans ist keine Osterweiterung, sondern die Integration des Innenhofs der Europäischen Union.","","","43",148,19115
"45",45," Leider ist der Westbalkan auch zum Tummelplatz von China, Russland und der Türkei geworden, die sich gerne als Partner und Alternative zur EU anbieten.","","","44",148,19115
"46",46,"Bei Ablehnung der Beitrittsverhandlungen besteht zudem die Gefahr, dass Populisten und Kriegsprofiteure wieder ganze Regionen in Brand stecken.","","","45",148,19115
"47",47," Ein Ja zum EU-Beitrittsprozess ist somit ein von uns ernstgemeinter Beitrag zur Krisenprävention.","","","46",148,19115
"48",48," Die EU ist die einzige Alternative zur Sicherung des Friedens.","","","47",148,19115
"49",49,"Drittens geht es um die Bekämpfung der Korruption und der organisierten Kriminalität.","","","48",148,19115
"50",50," Auf dem WestbalkanJosip Juratovickann dies nur mit der Eröffnung der Kapitel 23 und 24 und deren Schließung nach Umsetzung gelingen.","","","49",148,19115
"51",51," Bestes Beispiel dafür ist die Erfahrung mit Kroatien.","","","50",148,19115
"52",52,"Schließlich geht es um unsere Solidarität mit jenen Menschen, insbesondere den Demokratinnen und Demokraten, die trotz Gewalt und Missständen, die sie in den letzten Jahrzehnten über sich ergehen lassen mussten, ihr Land nicht verlassen haben.","","","51",148,19115
"53",53," Stattdessen haben sie für einen funktionierenden Staat gekämpft und ihre Hoffnung auf unsere Solidarität nie aufgegeben.","","","52",148,19115
"54",54,"Deshalb bitte ich um Ihre Zustimmung und darum, der Demokratie in der Republik Nordmazedonien und Albanien eine faire Chance zu geben.","","","53",148,19115
"55",55," Das sind wir vielen redlichen Menschen auf dem Westbalkan schuldig.","","","54",148,19115
"56",56,"Vielen Dank für Ihre Aufmerksamkeit.","","","55",148,19115
"57",57," Vizepräsident Dr.
 Hans-Peter ","","","56",148,19115
