"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"27",27," Hubertus Heil, unser Bundesarbeitsminister, plant ein Arbeit-von-morgen-Gesetz, das Sicherheit für alle schafft, die sich schon im Wandel befinden, deren Arbeitsplätze von akutem Wandel bedroht sind, die sich Gedanken machen:","","","26",10,19135
"28",28," Wie geht es mit mir, mit meinem Arbeitsplatz weiter? Denjenigen wollen wir eine Perspektivqualifizierung und ein zukunftsfestes Kurzarbeitergeld anbieten, das auch berufliche Qualifizierung miteinbezieht.","","","27",10,19135
"29",29,"Meine Damen und Herren, das alles sind Maßnahmen, die wir schon auf den Weg gebracht haben, die Sicherheit im Wandel schaffen sollen und in die sich das AufstiegsBAföG nahtlos eingliedern lässt.","","","28",10,19135
"30",30," Das Aufstiegs-BAföG richtet sich an alle, die aus eigener Überzeugung ihre Position am Arbeitsmarkt verbessern wollen, die sich höher qualifizieren wollen, die einen beruflichen Aufstieg planen.","","","29",10,19135
"31",31," Wir richten uns an die Zimmerleute, an die Fleischerinnen und Fleischer, den Zahntechniker, die Handwerksmeister werden wollen.","","","30",10,19135
"32",32," Wir richten uns an die Beschäftigten im Maschinenbau, in der Chemie, in der IT-Branche, die staatlich geprüfte Techniker werden wollen, und nicht zuletzt — das ist hier gerade schon gesagt worden — an diejenigen, die in den sozialen Berufen wichtige Verantwortung für unsere Gesellschaft übernehmen.","","","31",10,19135
"33",33," All die, die ich angesprochen habe, ermuntern wir, sich auf den Weg zu machen.","","","32",10,19135
"34",34," Wir geben ihnen den Rückhalt und die Unterstützung für ihren Weg, nicht nur mit Worten, sondern mit handfester Unterstützung, indem wir Sicherheit im Wandel schaffen.","","","33",10,19135
"35",35,"Niedrigschwellige Zugänge, neue Weiterbildungsmöglichkeiten, Transparenz und Beratung in der Weiterbildung, Sicherheit in Akutsituationen im Wandel, Chancen für Höherqualifizierung und Aufstieg — das alles bildet den Rahmen für eine neue Weiterbildungspolitik, die der Bund einleitet.","","","34",10,19135
"36",36," Wir begleiten das Zeitalter des lebensbegleitenden Lernens aktiv und verbessern damit die Möglichkeiten für Weiterbildung auf allen Ebenen.","","","35",10,19135
"37",37," So schaffen wir tatsächlich Sicherheit im Wandel.","","","36",10,19135
"38",38,"Herzlichen Dank.","","","37",10,19135
"39",39," Präsident Dr.
 Wolfgang ","","","38",10,19135
