"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"29",29," Deswegen gibt es die ausgeprägte Forschungsförderung auf der Anbieter- und Herstellerseite.","","","28",55,19084
"30",30," Der Bundestag ist da schon lange unterwegs.","","","29",55,19084
"31",31," Dazu gibt es viele Belege, und nicht zuletzt — die Anfrage der FDP hat das deutlich gemacht — Förderprojekte des Bundesministeriums für Bildung und Forschung, des Bundesministeriums für Wirtschaft und Energie, aber auch des Bundesministeriums für Umwelt, Naturschutz und nukleare Sicherheit.","","","30",55,19084
"32",32," Immer wieder und überall geht es darum, diese Technologie weiterzuentwickeln, um sie für die Zukunft nutzbar zu machen.","","","31",55,19084
"33",33," Das ist gut so.","","","32",55,19084
"34",34," Das ist auch strategisch konsistent.","","","33",55,19084
"35",35," Weiter so! Aber, meine Damen und Herren, solange ein Angebot nicht in ausreichender Menge verfügbar ist, macht es auch keinen Sinn, auf der Nachfrageseite Anreize zu setzen.","","","34",55,19084
"36",36," Deswegen sagen wir — drittens — heute Nein zur steuerlichen Gleichstellung des Verbrenners mit synthetischen Kraftstoffen mit Elektrofahrzeugen.","","","35",55,19084
"37",37," Es ist frustrierend, es ist kontraproduktiv, wenn eine Nachfrage angetriggert wird, die gar nicht befriedigt werden kann.","","","36",55,19084
"38",38," Deswegen sagen wir auch Nein zu dem Antrag der AfD, die dieses viel zu früh fordert oder aber mit ihrem Antrag zu spät ist, weil die Debatte über die synthetischen Kraftstoffe längst läuft und auch die Forschung längst vorangetrieben wird.
Vizepräsident Wolfgang ","","","37",55,19084
