"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"92",92," Gerade die Kollegen der Sozialdemokraten wollten das ja eigentlich nie mehr haben.","","","91",47,19088
"93",93," Rote Versprechen, sie sind so viel wert wie der Lottoschein von letzterKay GottschalkWoche, bei dem ich immer um eine Zeile danebenlag, nämlich nichts am Ende.","","","92",47,19088
"94",94," Aber welcher Film, meine Herren und Damen, läuft hier wirklich ab? Der Druck aus dem Finanzministerium ist schon angeklungen.","","","93",47,19088
"95",95," Sie wollen jetzt nicht ernsthaft sagen, dass alle seriösen Zeitungen Fake News verbreiten, von der „Wirtschaftswoche“ über das „Handelsblatt“, die „Frankfurter Allgemeine Zeitung“ bis zur „Süddeutschen Zeitung“? Meine Damen und Herren, Sie haben Druck ausgeübt, und die Fusion — das wissen wir auch — bringt nur etwas, wenn tatsächlich Synergieeffekte genutzt werden.","","","94",47,19088
"96",96," Auch das wollen Sie ja schon verhindern, indem Sie sagen:","","","95",47,19088
"97",97," Die 30 000 Arbeitsplätze sollen nicht abgebaut werden.","","","96",47,19088
"98",98,"Meine Damen und Herren, die Zahlen der Commerzbank und der Deutschen Bank sprechen auch hier für sich.","","","97",47,19088
"99",99," In der Größe liegt nie der Gewinn einer Bank, und in der Größe liegt auch nicht ihre Stärke.","","","98",47,19088
"100",100," Die kleine Commerzbank mit einer Bilanzsumme von 462 Milliarden Euro hat einen Gewinn von 865 Millionen Euro erzielt, und die große Deutsche Bank mit knapp 1,4 Billionen Euro Bilanzsumme hat nur 341 Millionen Euro Gewinn erzielt.","","","99",47,19088
"101",101," Schauen Sie im Übrigen in die volkswirtschaftliche und betriebswirtschaftliche Literatur.","","","100",47,19088
"102",102," Zwei Drittel aller Fusionen scheitern oder erreichen ihre Ziele nicht:","","","101",47,19088
"103",103," Daimler/Chrysler, Commerzbank/Dresdner Bank, Karstadt/ Kaufhof, Bayer/Monsanto — heute ist der Kurs um über 10 Prozent eingebrochen —, Allianz/Dresdner Bank, BMW/Rover.","","","102",47,19088
"104",104," Ich könnte die Liste beliebig fortsetzen.","","","103",47,19088
"105",105," Meine Damen und Herren, darum prüfe, wer sich ewig bindet.","","","104",47,19088
"106",106," Die Logik der Marktwirtschaft, liebe Genossen, wird auch durch Ihre feuchtroten Träume nicht ausgehebelt.","","","105",47,19088
"107",107," Größe ist kein reiner Selbstzweck, und ohne Idee bringt diese Größe auch nichts.","","","106",47,19088
"108",108,"Aber nun kommen wir zum eigentlichen Kern der Frage, warum meine Fraktion in diesem Zusammenhang einen Untersuchungsausschuss beantragen wird.","","","107",47,19088
"109",109," Wer macht in diesem Land eigentlich Politik? Warum tut sich Herr Scholz dies an? Denken wir mal an die Fusionsgespräche.","","","108",47,19088
"110",110," Die werden von Goldman Sachs begleitet.","","","109",47,19088
"111",111," Und um Ihre Erinnerungslücken zu schließen, meine Damen und Herren:","","","110",47,19088
"112",112," Bevor es zur Übernahme durch den Staat kam, hat auch Goldman Sachs die Commerzbank beraten.","","","111",47,19088
"113",113," Nun kommt Herr Kukies ins Spiel.","","","112",47,19088
"114",114," Wenn ich mir seine Vita anschaue — er war von 2001 bis 2018 hochrangiger Manager bei Goldman Sachs, sogar deutscher Vizeprasident —, dann gestatten Sie mir die Frage:","","","113",47,19088
"115",115," Wer macht im Finanzministerium eigentlich Politik? Wer führt es:","","","114",47,19088
"116",116," Goldman Sachs oder Herr Kukies oder vielleicht doch noch Herr Scholz? Meine Damen und Herren, lassen Sie Ihre sozialistische Planwirtschaft da, wo sie hingehört, nämlich in der Mottenkiste, und lassen Sie uns hier aufdecken, welche Ideen und welche Punkte wirklich dahinterliegen.","","","115",47,19088
"117",117," Wir wollen einen Untersuchungsausschuss, damit Licht in diese Umstände gebracht wird.","","","116",47,19088
"118",118,"Danke schön.
Vizepräsidentin Claudia ","","","117",47,19088
