"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"27",27," Interessant ist auch, dass die Idee einer Transfergemeinschaft gar nicht von der FDP selbst kommt, sondern bereits seit längerer Zeit diskutiert wird, zum Beispiel vom Bundesverband mittelständische Wirtschaft, in dessen Geschäftsleitung der Ex-FDP-Abgeordnete Patrick Meinhardt sitzt.","","","26",133,19077
"28",28," Ebenfalls unterstützt wird die Forderung von der Hochschulallianz für Mittelstand — Sie erwähnen das in Ihrem Antrag.","","","27",133,19077
"29",29," Praktischerweise wird deren Beirat vom Antragsteller selbst, dem FDP-Kollegen Sattelberger geleitet.","","","28",133,19077
"30",30," Beiden Verbänden käme ein Fördertopf in Höhe von 1 Milliarde Euro sicherlich nicht ungelegen.","","","29",133,19077
"31",31,"Liebe Kollegen von der FDP, Sie sprechen ja im Plenum häufiger davon, dass Sie die Serviceopposition sind.","","","30",133,19077
"32",32," Ich habe das am Anfang nicht so ganz verstanden; mittlerweile ist mir aber klar:","","","31",133,19077
"33",33," Sie bieten nach wie vor Servicedienstleistungen für Lobbyisten an! Was unsere Unternehmen tatsächlich brauchen, ist mehr Freiraum für eigene Projekte.","","","32",133,19077
"34",34," Deutschland ist nach wie vor ein unattraktiver Standort für die Gründung von Unternehmen und für den Einsatz von Wagniskapital.","","","33",133,19077
"35",35," Wir ersticken jede Idee in einem Berg aus Vorschriften, Formularen, Genehmigungen, Besteuerungen, Zwangsmitgliedschaften in Kammern, Verbänden und der nannyhaften „Fürsorge“ durch staatliche Institutionen.","","","34",133,19077
"36",36," Dieser freiheitsfeindliche Sozialismus ist das Ende jeder Innovation.","","","35",133,19077
"37",37," — Den Antrag habe ich gelesen:","","","36",133,19077
"38",38," Sie wollen eine Behörde haben.","","","37",133,19077
"39",39," Das haben wir auch von der Union gehört.","","","38",133,19077
"40",40," Der liegt im Moment im Finanzausschuss.","","","39",133,19077
"41",41," Das ist ein erster Schritt in die richtige Richtung, wird aber den erhofften Aufschwung alleine auch noch nicht bringen.","","","40",133,19077
"42",42,"Dabei ist die Lösung denkbar einfach:","","","41",133,19077
"43",43," Geben wir den Menschen Freiheit! Lassen wir sie in Ruhe! Hören wir auf, ihnen noch eine Behörde, noch ein weiteres Subventionsprogramm und noch eine Richtlinie reinzudrücken! Lassen wir sie einfach machen! Dazu müssen wir ihnen aber die nötigen finanziellen und rechtlichen Freiheiten geben.","","","42",133,19077
"44",44," Senken wir endlich die Steuern! Reduzieren wir staatliche Markteintrittsbarrieren, und lassen wir unsere hervorragenden Universitäten und Fachhochschulen ihre Zusammenarbeit mit der Wirtschaft alleine regeln, Herr Sattelberger! Das können die vor Ort sowieso viel besser machen als eine zentralistisch geführte Behörde, die regelmäßig den Fünfjahresplan für den Patent-Output herausgibt.","","","43",133,19077
"45",45,"Was kleine und mittelständische Unternehmen für Innovationen brauchen, ist Zeit und Geld — Geld, das der Staat ihnen nicht wegversteuert, um es dann umzuverteilen, und Zeit, die die Unternehmen mit jeder Stunde beim Steuerberater, jedem Briefwechsel mit dem Finanzamt, dem Ordnungsamt oder der GEZ verschwenden und in der sie nicht innovativ sein können.","","","44",133,19077
"46",46,"Liebe Mitarbeiter der Serviceopposition, Sie haben sich wirklich sehr weit von Marktwirtschaft, Freiheit und ordnungspolitischen Grundsätzen entfernt Wir hoffen auf ein Umschwenken Ihrerseits und freuen uns auf die kommende Debatte.","","","45",133,19077
"47",47," Vizepräsident Dr.
 Hans-Peter ","","","46",133,19077
