"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"23",23," Da hätte ich mir auch mal Engagement von allen Seiten dieses Hauses gewünscht.","","","22",89,19131
"24",24," Mit diesem Haushalt steigen wir zum ersten Mal in die Förderung von Frauenhäusern ein, nämlich mit 30 Millionen Euro in diesem Jahr und jeweils auch in den Folgejahren.","","","23",89,19131
"25",25," Dabei unterstützen wir Länder und Kommunen dabei, mehr Plätze zu schaffen und neue Angebote zu machen.","","","24",89,19131
"26",26," An der Stelle muss ich allerdings in Richtung Ministerin sagen:","","","25",89,19131
"27",27," Ja, es stimmt, dass es wichtig wäre, dass jede Frau einen Platz hat, dass es einen Anspruch auf einen Platz gibt.","","","26",89,19131
"28",28," Jede Frau, die Schutz und Hilfe sucht, muss die Möglichkeit haben, einen Platz im Frauenhaus zu bekommen.","","","27",89,19131
"29",29," Aber ich finde, als Bundespolitiker reicht es nicht, mit dem Finger auf andere zu zeigen und den Ländern und Kommunen zu Recht vorzuhalten, dass sie da Nachbesserungsbedarf haben.","","","28",89,19131
"30",30," Ich finde, wir haben in unserem eigenen Bereich genug eigene Anknüpfungspunkte, mit denen wir Frauen und Kindern, die Opfer von Gewalt sind, die von sexuellem Missbrauch bedroht sind oder diesen erlitten haben, helfen können.","","","29",89,19131
"31",31," Ich will nur zwei Beispiele erwähnen, wo ganz dringender Handlungsbedarf herrscht.","","","30",89,19131
"32",32,"Da ist zum einen das Thema Jugendmedienschutz.","","","31",89,19131
"33",33," Jeden Tag findet im Netz sexueller Missbrauch statt.","","","32",89,19131
"34",34," Jeden Tag sind Kinder und Jugendliche im Internet betroffen von Gewalt, von Straftaten, von Anbahnungen, von Cybergrooming und all dem, was wir tagtäglich erleben.","","","33",89,19131
"35",35," Deshalb ist es wichtig, dass der Jugendmedienschutz endlich mal ins 21.","","","34",89,19131
"36",36," Jahrhundert gehoben wird.","","","35",89,19131
"37",37," Er stammt noch aus Zeiten von DVD und Diskette.","","","36",89,19131
"38",38," Wir haben aber mittlerweile Onlinegames, wir haben Messengerdienste und vieles mehr.","","","37",89,19131
"39",39," Deshalb reicht es nicht, immer wieder anzukündigen, dass der Jugendmedienschutz novelliert wird.","","","38",89,19131
"40",40," Wir haben jetzt 2019; es liegt leider immer noch kein Referentenentwurf vor.","","","39",89,19131
"41",41," Wir müssen dringend die Reform anstoßen, damit wir sie abschließen können, damit die neuen Schutzmechanismen greifen können; denn jeder Tag ohne zeitgemäßen Jugendschutz ist einer zu viel.","","","40",89,19131
"42",42," Jeden Tag gibt es neue Vorkommnisse.","","","41",89,19131
"43",43," Das könnenNadine Schén wir unseren Kindern und Jugendlichen nicht länger zumuten.","","","42",89,19131
"44",44," Das zweite Beispiel ist der Bereich Peer-to-Peer-Gewalt.","","","43",89,19131
"45",45," Wir haben im Rahmen unseres großen Maßnahmenpakets, das wir als Unionsfraktion zur Bekämpfung von sexuellem Missbrauch vorgelegt haben, festgestellt, dass es gerade im Bereich der Gleichaltrigen wenig Präventionsangebote gibt.","","","44",89,19131
"46",46," Das besagt im Übrigen auch die Jugendstrategie der Bundesregierung.","","","45",89,19131
"47",47," Auch hier wird festgestellt, dass es an derartigen Präventionsangeboten fehlt.","","","46",89,19131
"48",48,"Leider ist nicht das geschehen, was wir verabredet haben, nämlich dass das Bundesfamilienministerium im Haushalt Gelder dafür einstellt.","","","47",89,19131
"49",49," Deshalb bedanke ich mich wirklich ganz herzlich bei den Haushältern, die im Rahmen der Beratungen für den Bereich Peer-to-PeerGewalt 3,4 Millionen Euro eingestellt haben, damit in diesem Bereich erprobt werden kann, was getan werden kann, damit es Onlinekurse, Schulungen gibt, damit die Fachberatungsstellen auch in diesem Bereich ihr Wissen auf den aktuellen Stand bringen können und ganz konkret beratend tätig werden können.","","","48",89,19131
"50",50," Das ist wichtig, und deshalb ein herzliches Dankeschön an die Haushälter.","","","49",89,19131
"51",51," Es gibt aber auch viele Themen, die wir gemeinsam vorangebracht haben.","","","50",89,19131
"52",52," Da bin ich beim Thema Ehrenamtsförderung.","","","51",89,19131
"53",53," Ich bin stolz darauf, dass wir im Rahmen der Haushaltsberatungen die Absenkungen, die von der Bundesregierung im Bereich der Freiwilligendienste vorgenommen worden sind, wieder korrigieren konnten.","","","52",89,19131
"54",54," Wir haben entsetzte Briefe von den Trägern bekommen, in denen sie gesagt haben:","","","53",89,19131
"55",55," Das könnt ihr doch nicht machen! Warum kürzt das Bundesfamilienministerium den Ansatz vom letzten Jahr? — Ich bin dankbar, dass wir die Mittel angehoben haben und vor allem dass wir den Trägern jetzt Planungssicherheit geben, Planungssicherheit für die nächsten Jahre.","","","54",89,19131
"56",56," Frau Deligöz, wenn Sie sagen:","","","55",89,19131
"57",57," „Das ist nicht genug.","","","56",89,19131
"58",58," Wir müssen noch mehr draufsatteln“, entgegne ich Ihnen:","","","57",89,19131
"59",59," Den Trägern ist es wichtiger, Planungssicherheit zu haben, als jedes Jahr einen Mittelaufwuchs zu haben.","","","58",89,19131
"60",60," Genau dafür haben wir gesorgt, und auch hier ein herzliches Dankeschön an die Haushälter.","","","59",89,19131
"61",61," Das Gleiche gilt für das Programm „Menschen stärken Menschen“.","","","60",89,19131
"62",62," Auch hier gab es entsetzte Briefe, weil die Leute gesagt haben:","","","61",89,19131
"63",63," Wir haben uns vor Ort gerade was aufgebaut.","","","62",89,19131
"64",64," Wir haben ein tolles Projekt gemacht, das Menschen zusammenbringt.","","","63",89,19131
"65",65," Jetzt kürzt ihr die Gelder von 18 auf 8 Millionen Euro.","","","64",89,19131
"66",66," — Auch das haben wir gemeinsam in der Großen Koalition korrigiert.","","","65",89,19131
"67",67,"Es ist gut, dass wieder 18 Millionen Euro zur Verfügung stehen.","","","66",89,19131
"68",68," 10 000 Euro wird künftig jedes Mehrgenerationenhaus bekommen.","","","67",89,19131
"69",69," Wir bringen gemeinsam die Ehrenamtsstiftung voran, die im Bundesfamilienministerium vorbereitet worden ist und jetzt eine gemeinsame Aktion der drei Häuser BMEL, BMI und BMFSFJ ist.","","","68",89,19131
"70",70," Auch hier unterstützen wir das Ehrenamt.","","","69",89,19131
"71",71," Das ist ein ganz wichtiger Baustein für den Zusammenhalt unserer Gesellschaft.","","","70",89,19131
"72",72," Als letzten Punkt will ich die klassische Familienpolitik erwähnen.","","","71",89,19131
"73",73," Wir haben - das hat die Ministerin gesagt — einen deutlichen Schwerpunkt gesetzt:","","","72",89,19131
"74",74," Wir entlasten Familien mit dem Starke-Familien-Gesetz enorm.","","","73",89,19131
"75",75," Das Gute-KiTa-Gesetz wirkt ab diesem Jahr.","","","74",89,19131
"76",76," Und wir gehen nun auch das Thema „Nachmittagsbetreuung in den Grundschulen“ an.","","","75",89,19131
"77",77," 2 Milliarden Euro stehen dafür in den nächsten beiden Jahren zur Verfügung.","","","76",89,19131
"78",78," Daran zeigt sich:","","","77",89,19131
"79",79," Für die Große Koalition stehen Familien im Mittelpunkt ihrer Politik.","","","78",89,19131
"80",80," Das machen wir gemeinsam, und darauf bin ich stolz.
 Vizepräsidentin Claudia ","","","79",89,19131
