"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"23",23," Ausschuss für Bau, Wohnen, Stadtentwicklung und Kommu en Tae tnes für Bildung, Forschung und Technikfolgenabschatzung Ausschuss für Recht und Verbraucherschutz Finanzausschuss Federführung strittigNach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen.","","","22",165,19121
"24",24," — Ich höre keinen Widerspruch.","","","23",165,19121
"25",25," Dann ist das so beschlossen.","","","24",165,19121
"26",26,"Ich warte, bis die Kolleginnen und Kollegen Platz genommen haben, bevor ich die erste Rednerin aufrufe.","","","25",165,19121
"27",27," Diejenigen, die nicht an der Debatte teilnehmen wollen, mögen die Gespräche bitte draußen weiterführen.","","","26",165,19121
"28",28,"Ich eröffne die Aussprache.","","","27",165,19121
"29",29," Das Wort hat Nicole Gohlke für die Fraktion Die Linke.","","","28",165,19121
"30",30," Nicole Gohlke:","","","29",165,19121
"31",31,"Frau Präsidentin! Kolleginnen und Kollegen! Letzte Woche hat an den Unis und an den Hochschulen das neue Semester begonnen, und ein altbekanntes Drama wiederholt sich:","","","30",165,19121
"32",32," In den meisten Hochschulstädten ist nämlich Wohnraum akute Mangelware, und die Preise für studentisches Wohnen haben wieder — wieder! — neue Höchststände erreicht.","","","31",165,19121
"33",33," In München kostet ein WG-Zimmer jetzt im Schnitt 650 Euro.","","","32",165,19121
"34",34," In Berlin ist die Angebotsmiete binnen eines Jahres von 420 auf 480 Euro geklettert.","","","33",165,19121
"35",35," Im bundesweiten Schnitt werden knapp 400 Euro verlangt.","","","34",165,19121
"36",36," Das liegt alles ganz deutlich über dem Satz, den das BAföG fürs Wohnen vorsieht.","","","35",165,19121
"37",37," Man muss einfach sagen:","","","36",165,19121
"38",38," Die Suche nach bezahlbarer Unterkunft ist für Studierende zur größten finanziellen und auch logistischen Herausforderung geworden.","","","37",165,19121
"39",39," Das ist ein peinlicher und vor allem ein völlig überflüssiger Zustand.","","","38",165,19121
"40",40," Deswegen kann ich an die Adresse der Bundesregierung nur sagen:","","","39",165,19121
"41",41," Schaffen Sie endlich Abhilfe! Die Studierendenwerke, in deren Verantwortung die Studentenwohnheime liegen, bemühen sich nach Kräften, neuen und mehr Wohnraum zu schaffen, aber sie werden von dieser Regierung damit alleine gelassen.","","","40",165,19121
"42",42," Die Bundesregierung hat es in den letzten Jahren, in denen es einen so großen Ansturm auf die Unis gegeben hat, nicht geschafft, sich um die soziale Infrastruktur an den Hochschulen zu kümmern.","","","41",165,19121
"43",43," Wir haben heute mit einer Unterbringungsquote in den Wohnheimen von unter 10 Prozent den niedrigsten Stand seit der deutschen Wiedervereinigung.","","","42",165,19121
"44",44," Das hat auch diese Bundesregierung zu verantworten.","","","43",165,19121
"45",45," Derzeit stehen rund 30 000 Erstsemester auf den Wartelisten für einen Unterbringungsplatz, allein in München sind es 13 000.","","","44",165,19121
"46",46," Das Deutsche Studentenwerk wirbt für Unterstützung mit dem Slogan „Kopf braucht Dach“.","","","45",165,19121
"47",47," Man fragt sich:","","","46",165,19121
"48",48," Was ist an dieser Botschaft so schwer zu verstehen? Warum kommt das bei Union und SPD nicht an? Kommen Sie bitte endlich in die Pötte! Die Wohnungskrise, der schlimme Mangel an bezahlbarem Wohnraum, hat auch wegen der halbherzigen Politik der Bundesregierung einen großen Gewinner, nämlich die Vermieter- und die Immobilienlobby, die sich mit den explodierenden Mieten eine goldene Nase verdienen.","","","47",165,19121
"49",49," Die Mieterinnen und Mieter müssen das bezahlen.","","","48",165,19121
"50",50," Sie bezahlen jedes Jahr mehr für dieselbe Ware, nämlich für das Dach über dem Kopf.","","","49",165,19121
"51",51," Das ist eine ungeheure Ungerechtigkeit, besonders für diejenigen, die ohnehin über wenig Geld verfügen.","","","50",165,19121
"52",52," Fangen Sie endlich an, für diese Menschen Politik zu machen! Wenn das Angebot an bezahlbaren Unterkünften für Studierende ausgeweitet würde, würde das auf dem gesamten Wohnungsmarkt für Entspannung sorgen.","","","51",165,19121
"53",53," Davon hätten alle etwas, die auf bezahlbaren Wohnraum angewiesen sind.","","","52",165,19121
"54",54," Die letzten Jahre zeigen aber, dass die Bundesländer die nötigen Mittel für den Neubau und den Erhalt der Studentenwohnheime oft nicht haben oder nicht bereitstellen.","","","53",165,19121
"55",55," Ich will nur kurz erwähnen:","","","54",165,19121
"56",56," Löbliche Ausnahmen in den letzten Jahren waren übrigens Länder mit linken Regierungen oder Regierungsbeteiligungen, zum Beispiel Thüringen.","","","55",165,19121
"57",57," Es reicht nicht mehr aus, wenn die Bundesregierung darauf verweist, dass die Länder Geld aus dem Fonds für die soziale Wohnraumförderung für studentischen Wohnraum einsetzen dürfen.","","","56",165,19121
"58",58," Ich sage:","","","57",165,19121
"59",59," Wer konkret und messbar den Bestand an Wohnheimen ausbauen und erhalten will, muss direkt und in Zusammenarbeit mit den Trägern investieren.","","","58",165,19121
"60",60," Wir wollen, dass der Bund aktiv wird und ein eigenes Programm für den Erhalt und die Schaffung von neuem studentischen Wohnraum auflegt, dass 50 000 neue Wohnheimplätze geschaffen werden und dass auch die Liegenschaften des Bundes dafür zur Verfügung gestellt werden.","","","59",165,19121
"61",61," Die Linke fordert einen Hochschulsozialpakt.","","","60",165,19121
"62",62," Rechtlich ist das möglich.","","","61",165,19121
"63",63," Finanziell wäre das eine sinnvolle Investition, die sich im Übrigen jahrzehntelang auszahlen wird.","","","62",165,19121
"64",64," Die Studierenden und die Mieterinnen und Mieter hätten es auf jeden Fall verdient.","","","63",165,19121
"65",65,"Vielen Dank.
 Vizepräsidentin Claudia ","","","64",165,19121
