"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"23",23," Es gibt vielmehr eine Reihe von Techniken, die zusätzlich zur Kläranlage zum Einsatz kommen können:","","","22",65,19102
"24",24," Ozonisierung, Aktivkohlefilter, Nanofiltration oder Umkehrosmose; Reinigungsverfahren, die immer einige Problemstoffe in Angriff nehmen, aber nie alle beseitigen können und auch nicht in jeder Kläranlage Sinn machen.","","","23",65,19102
"25",25," Wer das nicht wahrhaben will, dem empfehle ich, sich die öffentliche Anhörung zum Thema multiresistente Keime vom Juni letzten Jahres anzusehen.","","","24",65,19102
"26",26," Aus dieser Anhörung hat sich klar ergeben, dass bisher noch keine Technik dazu geeignet ist, alle multiresistenten Keime aus dem Wasser zu holen.","","","25",65,19102
"27",27," Eine weitere Reinigungsstufe kann also nur in bestimmten Gebieten und für bestimmte Kläranlagen das Mittel zur Wahl sein.","","","26",65,19102
"28",28,"Richtig ist aber auch, dass der Zustand der Gewässer in Deutschland nicht so schlecht ist, wie es uns der Antrag der Grünen glauben macht.","","","27",65,19102
"29",29," Wenn man die ubiquitären, also weitverbreiteten, Schadstoffe, die sich angereichert haben und die nur schwer zu entfernen sind, rausrechnet, dann haben jetzt schon 84 Prozent der Oberflächenwasserkörper einen guten chemischen Zustand.","","","28",65,19102
"30",30," Trotzdem können wir uns mit dem Zustand unserer Gewässer insgesamt nicht zufriedengeben.","","","29",65,19102
"31",31," Wir müssen, wie schon erwähnt, früh an der Quelle der Verunreinigungen ansetzen und die Verursacher von Gewässerverunreinigungen auch in die Verantwortung nehmen.","","","30",65,19102
"32",32," Beispielhaft dafür ist der strategische Ansatz der Europäischen Union für Arzneimittel in der Umwelt, den wir diese Woche im Umweltausschuss debattiert haben.","","","31",65,19102
"33",33," Die Kommission will Forschung und Innovation bei der Entwicklung von Arzneimitteln unterstützen, die unsereMichael ThewsGewässer deutlich weniger belasten; Arzneimittel, die sich in Kläranlagen und der Umwelt leichter zu umweltverträglichen Stoffen abbauen.","","","32",65,19102
"34",34," Sie will aber eben auch im Rahmen der Herstellerverantwortung die Arzneimittelindustrie stärker in die Pflicht nehmen.","","","33",65,19102
"35",35," Ich meine, das ist auch gut so.","","","34",65,19102
"36",36," Ein wichtiger Ansatzpunkt bei der Bekämpfung von Arzneimittelrückständen und auch multiresistenten Keimen im Wasser ist die Identifizierung von Punktquellen, also genau da, wo sozusagen die größte Belastung zu erwarten ist.","","","35",65,19102
"37",37," Ein gutes Beispiel dafür ist das Klinikum in Duisburg.","","","36",65,19102
"38",38," Geplant ist hier eine innovative Reinigungsanlage, ein sogenannter Pharmafilter, der gezielt Krankenhausabwässer von Spurenstoffen und anderen Stoffen reinigen soll.","","","37",65,19102
"39",39," Die Ergebnisse aus diesen und anderen Projekten werden in Zukunft helfen, Problemstoffe noch effizienter aus dem Wasser zu entfernen.","","","38",65,19102
"40",40,"Liebe Kolleginnen und Kollegen, beim Grundwasser werden deutschlandweit etwa 1 200 Grundwasserkörper bewirtschaftet.","","","39",65,19102
"41",41," Die meisten sind mengenmäßig in einem guten Zustand.","","","40",65,19102
"42",42," 63,7 Prozent dieser Grundwasserkörper sind auch in einem guten chemischen Zustand.","","","41",65,19102
"43",43," Das heißt aber, dass es bei etwa 40 Prozent Probleme gibt.","","","42",65,19102
"44",44," Meistens handelt es sich dabei — das haben wir heute schon an vielen Stellen gehört —- um das Thema Nitrat.","","","43",65,19102
"45",45," Ich meine, wir müssen dringend die Situation ändern und hier zu einer Novellierung der Düngeverordnung kommen.","","","44",65,19102
"46",46," Wir müssen den gordischen Knoten durchschlagen und eine Einigung finden.","","","45",65,19102
"47",47," Zum Schluss ein Wort zur Wasserrahmenrichtlinie.","","","46",65,19102
"48",48," Ich meine, wir können auch in dieser Legislaturperiode das Ziel der Umsetzung der Wasserrahmenrichtlinie intensiv angehen, damit wir die Ziele für das Jahr 2027 erreichen.","","","47",65,19102
"49",49," Dazu müssen wir auch in den Bereichen, in denen der Bund die Zuständigkeit hat, zu einer beschleunigten Umsetzung der geplanten Maßnahmen und auch zusätzlicher Maßnahmen kommen.","","","48",65,19102
"50",50," Es wurde ja schon angesprochen, dass wir zum Beispiel die Wasserstraßen- und Schifffahrtsverwaltung personell unterstützen müssen.","","","49",65,19102
"51",51," Das geschieht gemäß der Agenda 2030 und dem Nachhaltigkeitsziel 6:","","","50",65,19102
"52",52," Sauberes Wasser in einer 6kologisch guten Qualität und mehr Biodiversität in unseren Gewässern.","","","51",65,19102
"53",53,"Vielen Dank.","","","52",65,19102
"54",54,"Vizepräsident Dr.
 Hans-Peter ","","","53",65,19102
