"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"29",29," Wir möchten gerne die Frage einer Sonderabschreibung für diese Regionen prüfen.","","","28",24,19115
"30",30," Es ist Aufgabe der Fraktionen, sich dem zu unterziehen.","","","29",24,19115
"31",31,"Meine sehr verehrten Damen und Herren, wir wollen, dass Deutschland den Weg in die Klimaneutralität geht, aber ein erfolgreicher, wettbewerbsfähiger Industriestandort bleibt.","","","30",24,19115
"32",32," Die Frage, wie wir den Kohleausstieg bewältigen, ist sozusagen die erste und wichtigste Nagelprobe, ob und wie das gelingt.","","","31",24,19115
"33",33," Ich bin tiberzeugt:","","","32",24,19115
"34",34," Am Ende des Strukturwandels werden wir nicht weniger, sondern mehr Arbeitsplätze haben.","","","33",24,19115
"35",35," Am Ende des Strukturwandels wird die Akzeptanz unserer Klimaschutzpolitik nicht geringer, sondern größer sein.","","","34",24,19115
"36",36," Wir werden unser Wort weiterhin halten.","","","35",24,19115
"37",37,"Wir haben heute diesen Gesetzentwurf vorgelegt.","","","36",24,19115
"38",38," Wir werden noch vor Jahresende den Gesetzentwurf zum Ausstieg aus der Kohleverstromung vorlegen.","","","37",24,19115
"39",39," Wir werden beides in der parlamentarischen Beratung zusammenführen.","","","38",24,19115
"40",40," Und wir werden deutlich machen, dass der Kohleausstieg nicht erst im Jahr 2038 abgeschlossen sein wird, sondern dass wir bereits bis 2030 17 000 Megawatt Stromkapazitäten umweltfreundlich, aber auch industrieverträglich reduzieren können.","","","39",24,19115
"41",41," Dafür, meine sehr verehrten Damen und Herren, bittet die Bundesregierung um Ihre Unterstützung.","","","40",24,19115
"42",42,"Vielen Dank.","","","41",24,19115
"43",43," Präsident Dr.
 Wolfgang ","","","42",24,19115
