"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"28",28,"Um die Dimension zu veranschaulichen:","","","27",221,19107
"29",29," OPs an intergeschlechtlichen Kindern sind nach wie vor kein Auslaufmodell.","","","28",221,19107
"30",30," Bundesweit wurden zwischen 2005 und 2016 pro Jahr über 1 800 entweder feminisierende oder maskulinisierende Genitaloperationen an Kindern durchgeführt — Tendenz eher steigend.","","","29",221,19107
"31",31," Dabei raten medizinische Behandlungsleitlinien längst dazu, Genital-OPs an Kindern zu begrenzen.","","","30",221,19107
"32",32,"Liebe Kolleginnen und Kollegen, wir sollten genau hinhören, was intersexuelle Menschen selbst mit derlei OP-Erfahrungen zu berichten haben.","","","31",221,19107
"33",33," Wir bekommen dann einen Eindruck von Biografien, die geprägt sind von Anpassungsdruck und dem Gefühl, ganz grundsätzlich nicht in Ordnung zu sein, und wir erfahren von der Gewalt, die Menschen zugefügt wird, weil die Gesellschaft, in der sie leben, Zwischengeschlechtlichkeit nicht erträgt.","","","32",221,19107
"34",34,"Operationen zur Normierung intergeschlechtlicher Kinder verletzen die Persönlichkeitsrechte massiv, und häufig sind diese Eingriffe nur der Beginn eines schmerzhaften Operationsmarathons.","","","33",221,19107
"35",35," Im Fall von Lynn, über den der WDR berichtet hat, bedeutete das im frühen Kindesalter sieben Operationen innerhalb von zwei Jahren.","","","34",221,19107
"36",36," Eierstöcke und Hoden wurden entfernt, es wurden künstliche Schamlippen angebracht usw.","","","35",221,19107
"37",37," usf.","","","36",221,19107
"38",38," Wir fordern, dass diese Eingriffe jetzt auch hier gestoppt werden, nicht nur auf Anraten des Europäischen Parlaments, sondern auch, weil wir hier schon lange die Expertise haben und es im Koalitionsvertrag entsprechend steht.","","","37",221,19107
"39",39," Und wir fordern, dass die Bundesregierung Verantwortung übernimmt und die Opfer menschenrechtswidriger Eingriffe entschädigt.","","","38",221,19107
"40",40,"Es freut uns, dass mündliche Zusagen getroffen wurden, und wir hoffen, dass den Worten demnächst dann endlich auch Taten folgen.","","","39",221,19107
"41",41,"Vielen Dank.
Vizepräsidentin Claudia ","","","40",221,19107
