"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"56",56," — Aber die Ideologie von vor 80 Jahren ist leider hängen geblieben, Frau von Storch.","","","55",30,19108
"57",57," Sie nutzen aber hier auch in Ihrer Rede alte Zahlen des KfW-Monitors, um damit Ihre Thesen zu untermauern; das ist nun wirklich veraltet.","","","56",30,19108
"58",58," Vielleicht sagen Sie Ihrem Textbausteinredenschreiber, er soll beim nächsten Mal besser recherchieren.","","","57",30,19108
"59",59," Wo ich gerade bei Ihnen bin:","","","58",30,19108
"60",60," Sie fordern ja immer, alles solle besser werden.","","","59",30,19108
"61",61," Lesen Sie sich einmal Ihre eigenen Anträge, zum Beispiel einen Antrag aus dem Mai 2019, durch! Da wollen Sie mal eben sämtliche — wirklich sämtliche — europäischen Förderprogramme streichen, die den Start-ups zugutekommen.","","","60",30,19108
"62",62," Erklären Sie mal, wie Sie damit eigentlich eine Gründerrepublik in Deutschland voranbringen wollen, liebe Kolleginnen und Kollegen! Wir sagen ganz klar — das ist auch in unserem Koalitionsvertrag angelegt -:","","","61",30,19108
"63",63," Wir wollen das Thema Mitarbeiterbeteiligung voranbringen; das ist gerade für Startups wichtig.","","","62",30,19108
"64",64," Wir wollen das Insolvenzrecht nachbessern, damit Start-up-Unternehmer dort eine geringere Gefahr haben, und wir wollen einen Zukunftsfonds etablieren.","","","63",30,19108
"65",65," Wir haben gute Ideen.","","","64",30,19108
"66",66," Das dänische Modell enthält übrigens gute Beispiele; wir haben mit den Kolleginnen und Kollegen des dänischen Fonds gesprochen.","","","65",30,19108
"67",67,"— Dann wissen Sie aber bestimmt auch, dass dieser dänische Fonds eben nicht mit dem Europarecht konform geht.
Deswegen müssen wir in Deutschland unsere eigene Antwort auf die Frage finden, —Vizepräsident Wolfgang ","","","66",30,19108
