"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"45",45," So jemand weiß dann auch, wie man künstliche Intelligenz weiterentwickelt.","","","44",165,19118
"46",46,"Herr Röspel, wir sind in der Enquete-Kommission „Künstliche Intelligenz“ in der neuen Projektgruppe 4 damit befasst, die Themen Arbeit, Bildung und Schule zu behandeln.","","","45",165,19118
"47",47," In Projektgruppe 4 sind wir gefordert, nicht nur das Thema Arbeit zentral zu belegen, sondern auch das Thema Bildung/Weiterbildung in dem Kontext mit guten Forderungen zu belegen.","","","46",165,19118
"48",48," In dieser Projektgruppe sollten wir uns auch darüber Gedanken machen, wie wir Deutschland weiterentwickeln können.","","","47",165,19118
"49",49," Die Ergebnisse dieser Projektgruppe, die in die Bildung, Weiterbildung, Forschung und auch in die Arbeitswelt hineinstrahlen, sollten wir gemeinsam nutzen und sie auch gemeinsam ausarbeiten.","","","48",165,19118
"50",50," Ich fordere alle Fraktionen auf, daran mitzuwirken, dass wir ein gutes Ergebnis finden.","","","49",165,19118
"51",51," In diesem Sinne freue ich mich auf die Debatte in den weiterführenden Ausschüssen über das Thema.","","","50",165,19118
"52",52," Wir werden da weiter mitdiskutieren.","","","51",165,19118
"53",53,"Ich darf meinen Kolleginnen danken, die leider heute ihre Reden zu Protokoll gegeben haben, Dietlind Tiemann und Ronja Kemmer; die beiden werden die Bildungsthemen natürlich weiter betreuen.","","","52",165,19118
"54",54," Ich freue mich auch, dass ich hier im Bundestag mal Erwin Schrödinger an führender Stelle erwähnen durfte.","","","53",165,19118
"55",55,"Von daher vielen Dank; ich freue mich schon auf die weitere Diskussion.","","","54",165,19118
"56",56,"Vielen Dank.
Vizepräsident Wolfgang ","","","55",165,19118
