"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"34",34," Das ist der Sinn und Zweck dieser Vorschrift.","","","33",17,19124
"35",35," Das hat mit der Einschränkung von Verteidigungsrechten nichts zu tun.","","","34",17,19124
"36",36," Genauso ist es auch mit den Vorschriften zur Befangenheit und zur Besetzungsrüge.","","","35",17,19124
"37",37," Wenn die Besetzungsrüge vor Eintritt in die Hauptverhandlung erfolgt, dann herrscht Klarheit.","","","36",17,19124
"38",38," Das ist besser, als wenn man den Prozess beginnt und gleich wieder unterbrechen muss.","","","37",17,19124
"39",39," Das kostet nämlich wertvolle Ressourcen.","","","38",17,19124
"40",40," Das ist auch der Grund, warum wir das machen.","","","39",17,19124
"41",41,"Es geht hier vor allen Dingen darum, dass wir die großen Verfahren strukturierter abhandeln wollen; denn die großen Verfahren binden viel Personal, welches dann oftmals für die Verfahren wegen kleinerer Delikte fehlt, wo es darum geht, innerhalb von wenigen Tagen und Wochen zu einem Urteil zu kommen.","","","40",17,19124
"42",42," Man muss das in der Gesamtschau sehen.","","","41",17,19124
"43",43," Es geht um die kleinen Verfahren und um die großen Verfahren.","","","42",17,19124
"44",44," Wir brauchen insgesamt mehr Ressourcen, damit wir bessere und schnellere Strafverfahren bekommen und das Vertrauen in den Rechtsstaat weiter stärken können.","","","43",17,19124
"45",45,"Ein letzter Punkt, der uns sehr wichtig ist, ist der Opferschutz.","","","44",17,19124
"46",46," Wir müssen auch an die Menschen denken, die Opfer eines Verbrechens werden.","","","45",17,19124
"47",47," Gerade im Bereich der Sexualdelikte wollen wir zwei Neuerungen auf den Weg bringen, die den Opfern wirklich helfen.","","","46",17,19124
"48",48," Zum einen gibt es bei jeder Art eines Sexualdelikts die Möglichkeit, eine Nebenklage zu erheben, einen Opferanwalt zu haben.","","","47",17,19124
"49",49," Das ist wichtig für die Stärkung der Rechte im Strafverfahren.","","","48",17,19124
"50",50," Zum anderen schaffen wir durch die Aufzeichnung der Aussage die Möglichkeit, dass sich das Opfer nicht immer wieder mit der Tat konfrontiert sehen muss.","","","49",17,19124
"51",51," Das ist wichtig.","","","50",17,19124
"52",52," Damit machen wir deutlich:","","","51",17,19124
"53",53," Der Opferschutz ist uns wichtig.","","","52",17,19124
"54",54,"Lassen Sie uns über alle diese Punkte konstruktiv reden und daraus ein gutes Gesetz machen.","","","53",17,19124
"55",55,"Herzlichen Dank.","","","54",17,19124
"56",56," Präsident Dr.
 Wolfgang ","","","55",17,19124
