"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"47",47," Wir ändern das Grundgesetz mit der Folge, die eben beschrieben worden ist.","","","46",53,19119
"48",48," Ursprünglich waren für 2020 noch 512 Millionen Euro vorgesehen.","","","47",53,19119
"49",49," Wenn jetzt 1 Milliarde Euro zur Verfügung steht, dann ist das keine Kürzung, sondern eine Verdopplung des ursprünglichen Betrages — ein Betrag, den wir unmittelbar einsetzen können; das muss man schlicht und ergreifend einmal sehen.","","","48",53,19119
"50",50," Wir schaffen zusätzliche Bedingungen bei der SonderAfA - das ist eben auch schon angesprochen worden -:","","","49",53,19119
"51",51," über vier Jahre bis zu jährlich 5 Prozent der Bemessungsgrundlage; auch das wird helfen.","","","50",53,19119
"52",52,"Beim Parlamentarischen Abend des Deutschen Mieterbundes gestern ist die SPD für ihre Mietenpolitik, für ihre Vorstellungen und die Weiterentwicklung sehr gelobt worden.","","","51",53,19119
"53",53," — Das meine ich auch, zu Recht; keine Frage.","","","52",53,19119
"54",54,"Ich glaube, die absurdeste Debatte, die man hier führen kann, ist die, die Grundsteuer und die Mietenexplosion in einen kausalen Zusammenhang zu bringen.","","","53",53,19119
"55",55," Das ist schlicht und ergreifend nur Unsinn.","","","54",53,19119
"56",56," Wir machen in der nächsten Zeit noch eine ganze Menge zum Schutz von Mieterinnen und Mietern, beispielsweise die Verlängerung des Betrachtungszeitraums für die ortsübliche Vergleichsmiete beim Mietspiegel auf sechs Jahre, die Verlängerung der Geltungsdauer der Mietpreisbremse, die rückwirkende Rückzahlungspflicht bei Verstoß gegen die Mietpreisbremse, die Verschärfung des Umwandlungsverbots von Mietwohnungen — die Umwandlung von Mietwohnungen in Eigentumswohnungen ist für Spekulanten ein Riesengeschaft — und ähnliche Dinge mehr.","","","55",53,19119
"57",57," Die Bundesregierung soll in Absprache mit den Bundesländern bis zum Ende des Jahres einen Gesetzentwurf vorlegen, der die Möglichkeiten zur Umwandlung von Mietwohnungen in Eigentumswohnungen reduziert.","","","56",53,19119
"58",58,"Wir erleichtern den Wohnungsneubau, auch den Eigentumserwerb.","","","57",53,19119
"59",59," Es wird künftig für Käuferinnen und Käufer von Immobilien nur noch eine hälftige Beteiligung bei der Maklerprovision geben.","","","58",53,19119
"60",60," Das ist auch positiv.","","","59",53,19119
"61",61,"Wir evaluieren die Wohnungsbauprämie.","","","60",53,19119
"62",62," Wir werden das Bau- und Bodenrecht novellieren — mit ganz unterschiedlichen Perspektiven, mit einem besseren Zugriff auf das Bodenrecht, weil das eine große soziale Frage ist, aber auch mit Beschleunigungen in Genehmigungsverfahren.","","","61",53,19119
"63",63," Mit anderen Worten:","","","62",53,19119
"64",64," Es wird relativ viel getan, auch für den sozialen Kontext des Bauens, beispielsweise mit der Städtebauförderung.","","","63",53,19119
"65",65,"Ich habe jetzt noch gar nicht viel gesagtzum Wohnungspaket, zum Wohngeld im Einzelnen, weil das schon viele andere getan haben.","","","64",53,19119
"66",66," Für die Hinweise auf die Musterfeststellungsklage bin ich sehr dankbar.","","","65",53,19119
"67",67,"Ich sage schlicht und ergreifend:","","","66",53,19119
"68",68," Es ist ein gutes Gesetz.","","","67",53,19119
"69",69," Es trägt eine sozialdemokratische Handschrift.","","","68",53,19119
"70",70," Es werden mehr Menschen mehr Wohngeld bekommen, und das ist gut.","","","69",53,19119
"71",71," Es sind 660 000 Haushalte.","","","70",53,19119
"72",72," Es wird eine Dynamisierung geben.","","","71",53,19119
"73",73," Sie alle hätten es doch gar nicht für möglich gehalten, dass es so schnell kommt, setzen jetzt aber noch einen drauf mit der Forderung, dass die Dynamisierung jährlich passieren müsse.
Vizepräsidentin Claudia ","","","72",53,19119
