"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"29",29,"Wir haben im Bundesverkehrswegeplan 2030 schon berticksichtigt, dass die für den Deutschland-Takt notwendigen Ausbaumaßnahmen, für die der Bund zuständig ist, prioritär eingestuft werden, übrigens auch die wichtigen Korridore und Netzknoten, die Flaschenhälse in unserem Netz.","","","28",191,19083
"30",30," Der Infrastrukturausbau soll sich zukünftig am Deutschland-Takt orientieren.","","","29",191,19083
"31",31," Das ist ein Paradigmenwechsel; denn bisher wurde neue Infrastruktur gebaut und danach ein neuer Fahrplan mit der neuen Strecke entwickelt.","","","30",191,19083
"32",32," Mit dem Deutschland-Takt gibt der Fahrplan nun vor, wo es notwendig ist, die Infrastruktur zu schaffen oder zu erweitern.","","","31",191,19083
"33",33," Wir investieren aber nicht nur in Schienen bei der Bahn.","","","32",191,19083
"34",34," Auch barrierefreie Bahnhöfe stehen im Fokus.","","","33",191,19083
"35",35," Selbst das Personal beim Eisenbahn-Bundesamt stocken wir auf, wie Sie das fordern.","","","34",191,19083
"36",36," Also:","","","35",191,19083
"37",37," Machen wir.","","","36",191,19083
"38",38," Sie sehen, meine Damen und Herren von den Grünen, mindestens die Hälfte Ihres Antrags können wir jetzt schon einstampfen; denn all das machen wir schon.","","","37",191,19083
"39",39," Eigentlich müssten Sie sich doch jetzt freuen.","","","38",191,19083
"40",40," Vorgestern sprach ich mit Herrn Görrissen vom Bundesverkehrsministerium.","","","39",191,19083
"41",41," Ich erwähnte, dass ich heute rede.","","","40",191,19083
"42",42," Da sagte er:","","","41",191,19083
"43",43," Herr Donth, Sie können sagen, was Sie wollen; Herr Gastel wird wahrscheinlich nie damit zufrieden sein.","","","42",191,19083
"44",44," Ich glaube, Herr Görrissen hatte absolut recht.","","","43",191,19083
"45",45," Aber es ist ja auch nicht meine Aufgabe, Herrn Gastel zufriedenzustellen.","","","44",191,19083
"46",46," Aber wir haben ja auch noch die andere Hälfte Ihres Antrags.","","","45",191,19083
"47",47," Das ist ein buntes Wunschkonzert, mit dem ich Sie am liebsten für einen kurzen Realitätscheck zum Finanzminister oder zu seiner Staatssekretärin schicken würde.","","","46",191,19083
"48",48," Aber das ist ja das Privileg der Opposition:","","","47",191,19083
"49",49," Man kann alles fordern, man muss es ja nicht umsetzen und erst recht nicht finanzieren.","","","48",191,19083
"50",50," Michael DonthWir investieren aktuell in das Schienennetz mehr als je zuvor.","","","49",191,19083
"51",51," In diesem Jahr sind es 10,7 Milliarden Euro.","","","50",191,19083
"52",52," Wir würden — da darf ich für uns Verkehrspolitiker sprechen — sicher auch gerne noch mehr investieren; nur, irgendwoher muss das Geld dafür kommen.","","","51",191,19083
"53",53," Ich habe gelesen, was Ihr Vorschlag dazu ist.","","","52",191,19083
"54",54," Wir sollen das Geld aus dem Straßenverkehr ziehen und ab 2025 keine Fernstraßen mehr bauen - so steht es in Ihrem Antrag —, da diese ab dann überflüssig seien.","","","53",191,19083
"55",55," Ich denke, die vielen Bürgerinnen und Bürger in Deutschland, die gemäß Bundesverkehrswegeplan endlich eine Ortsumfahrung oder eine Entlastung ihres staugeplagten Alltags bekommen, halten diese Projekte für überhaupt nicht überflüssig.","","","54",191,19083
"56",56,"Mich ärgert, dass Sie vor Ort, in den Wahlkreisen, anders reden als hier im Bundestag.","","","55",191,19083
"57",57," Das ist scheinheilig.","","","56",191,19083
"58",58," Ich kann das an einem ganz konkreten Beispiel aus meinem Wahlkreis belegen:","","","57",191,19083
"59",59," der Albaufstieg im Zuge der B312 in Lichtenstein, eine Straße, Gott sei Dank, im Vordringlichen Bedarf.","","","58",191,19083
"60",60," Es wird bis 2025 aber wahrscheinlich noch nicht auf der Baustelle sein.","","","59",191,19083
"61",61," Das ist ein Projekt, das von den lärm- und staugeplagten Anwohnern in Lichtenstein und den Auto- und Lkw-Fahrern von Biberach bis Stuttgart herbeigesehnt wird.","","","60",191,19083
"62",62," Für dieses Projekt setzt sich Ihre und unsere Kollegin Beate Müller-Gemmeke - so sagt sie es zumindest den Menschen vor Ort — angeblich ein.","","","61",191,19083
"63",63," Hier in Berlin trägt sie nun aber den Antrag mit, diese Straße nie zu bauen.","","","62",191,19083
"64",64," Typisch grün halt!Wie sollen sich in Ihrem Szenario auf Dauer die Menschen in meinem Wahlkreis, die beispielsweise in Römerstein, Zwiefalten, Walddorfhäslach oder Hohenstein wohnen, von A nach B bewegen? Stellen Sie sich vor, es gibt noch Menschen, die auf dem Lande leben, und es gibt, verteilt übers Land, viele Gewerbebetriebe, nicht nur in den Städten und den industriellen Zentren.","","","63",191,19083
"65",65," Wie sollen die ihre Waren transportieren? Schienen in jedes Dorf gibt es nicht.","","","64",191,19083
"66",66," Das, was Sie von den Grünen hier vorschlagen und beantragen, ist eine Politik gegen den ländlichen Raum.","","","65",191,19083
"67",67," Das ist ganz sicher nicht unsere Politik.","","","66",191,19083
"68",68," Deshalb werden wir das nicht zulassen.","","","67",191,19083
"69",69,"Vielen Dank.
Vizeprasident Wolfgang ","","","68",191,19083
