"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"45",45," — Hören Sie zu, Herr Grosse-Brömer.","","","44",8,19129
"46",46,"Dabei geht es nicht darum, die Schuldenbremse abzuschaffen.","","","45",8,19129
"47",47," Ich zitiere Herrn Lang vom BDI:","","","46",8,19129
"48",48,"Im Gegensatz zur Schuldenbremse, die im Grundgesetz verankert ist, gehört die schwarze Null in einer konjunkturell fragilen Lage auf den Prüfstand.","","","47",8,19129
"49",49,"Wenn sich BDI und Gewerkschaften zusammentun und sagen:","","","48",8,19129
"50",50," „Wachen Sie auf! Wir brauchen einen anderen Impuls!“, wenn Wirtschaftswissenschaftler das sagen und auch der Erfinder der Schuldenbremse, Herr Kastrop, ehemals Bundesfinanzministerium, dann sollte Ihnen das doch zu denken geben.","","","49",8,19129
"51",51,"Seien Sie nicht so arrogant mit Ihrer Mehrheit.","","","50",8,19129
"52",52,"Denn visionäre Kraft ist bei Ihnen sowieso nicht vorhanden.","","","51",8,19129
"53",53," Seien Sie wenigstens so mutig, eine Kurskorrektur vorzunehmen.","","","52",8,19129
"54",54," Deswegen mein Aufruf:","","","53",8,19129
"55",55," Nutzen Sie Instrumente wie Investitionsgesellschaften! Anja HajdukRichten Sie im Spielraum der Schuldenbremse einen mehrjährigen Bundesinvestitionsfonds ein! Zukunft, Herr Scholz, gibt es nicht zum ‚Nulltarif.","","","54",8,19129
"56",56," Kommen Sie raus aus dieser fi tuellen Verbohrtheit - man könnte auch sagen:","","","55",8,19129
"57",57," Faulheit! Die Menschen in Deutschland und in Europa würden es Ihnen danken.","","","56",8,19129
"58",58," Präsident Dr.
 Wolfgang ","","","57",8,19129
