"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"49",49,"Wir reden über Gefängnisse, Polizeistationen, wir reden darüber, dass Abschiebeflüge stattfinden, wir reden über Seniorenheime, wir reden über Jugendheime.","","","48",117,19136
"50",50," Dort sind Hunderttausende Menschen im Einsatz, die eine wichtige Arbeit leisten und die das oft in einer für die Beschäftigten sehr schwierigen Situation tun.","","","49",117,19136
"51",51," Umso wichtiger ist es, dass wir alles tun, damit genau in diesen schwierigen Situationen, in denen Menschen auf Menschen auch unter schwierigsten psychischen Bedingungen treffen, die Menschenwürde gewahrt bleibt, und da sind die Bundesstelle und die Länderkommission ganz wichtige Einrichtungen.","","","50",117,19136
"52",52," Es geht darum, hinzuschauen, Transparenz zu schaffen, zu sensibilisieren.","","","51",117,19136
"53",53," Es geht gar nicht um Anklage, sondern um Sensibilisierung.","","","52",117,19136
"54",54," Es gab vor ein paar Jahren einen riesigen Aufschrei darüber, dass die Kommission zur Verhütung von Folter auch in Altenpflegeeinrichtungen unterwegs ist; denn in Deutschland gebe es ja keine Folter in Altenpflegeeinrichtungen, und der Vorwurf sei ja ungeheuerlich.","","","53",117,19136
"55",55," Aber natürlich gibt es in Altenpflegeeinrichtungen — das ist eine schlichte Tatsache, eine Feststellung — entwürdigende Maßnahmen.","","","54",117,19136
"56",56," Das hat mit Zeitmangel zu tun.","","","55",117,19136
"57",57," Das hat aber manchmal auch mit Gedankenlosigkeit zu tun, wenn sich bestimmte Routinen eingeschlichen haben.","","","56",117,19136
"58",58,"Es geht um Fixierungen.","","","57",117,19136
"59",59," Es geht um die Frage der Ruhigstellung durch Medikamente.","","","58",117,19136
"60",60," Es geht darum, dass das Bettgestell vielleicht das ein oder andere Mal automatisch hochgestellt wird, ohne dass es notwendig wäre.","","","59",117,19136
"61",61," Es geht um das Feststellen des Rollstuhls am Tisch — ich musste mir selber auch erst einmal klarmachen, dass auch dies eine Form der Einengung der Freiheit ist und Menschen dies auch so empfinden können.","","","60",117,19136
"62",62," Deswegen noch einmal:","","","61",117,19136
"63",63," Es geht nicht um Anklage, sondern es geht um Orientierung und Sensibilisierung.","","","62",117,19136
"64",64," Es ist gut, dass es diese Kommission, diese Einrichtung gibt.","","","63",117,19136
"65",65,"An vielen Stellen dient sie eben auch dazu, Vorwürfe zu entkräften.","","","64",117,19136
"66",66," Ich habe einen Artikel gelesen, in dem sich eine Altenpflegeeinrichtung, die anonym angeklagt wurde, auf diese Stelle berufen und gesagt hat:","","","65",117,19136
"67",67," Wir haben ja diese Stelle.","","","66",117,19136
"68",68," Es gibt die Möglichkeit, in die Einrichtung zu gehen und sich entsprechend anzugucken, wie es dort läuft.","","","67",117,19136
"69",69," Bei der Polizei und im Strafvollzug geht es um die Frage, ob man sich eigentlich immer nackt ausziehen und unter welchen Bedingungen man das tun muss, darum, wie einsehbar Toilettenanlagen in Frauengefängnissen sind, in denen Männer an der Kamera sitzen und die die Anlagen entsprechend einsehen können.","","","68",117,19136
"70",70," Ich habe ein paar Beispiele gelesen, wo die Anzahl der Fixierungen dadurch reduziert werden konnten, dass der Zuständige angeordnet hat, dass es bei jeder Fixierung auch eine Sitzwache geben und persönlich dokumentiert werden muss, wenn solche Fixierungen vorgenommen werden.","","","69",117,19136
"71",71," Dadurch hat es weniger Fixierungen gegeben, die vielleicht das ein oder andere Mal einfach zu schnell angeordnet wurden.","","","70",117,19136
"72",72,"Wir haben bei Abschiebeflügen eine entsprechende Situation durch die Diskussion, die wir hier pro/kontra Flüchtlingspolitik führen und darüber, wie man mit Abschiebungen umgeht.","","","71",117,19136
"73",73," Das kann man sehen, wie man will; aber am Ende ist natürlich klar, dass es, wenn wir Abschiebungen verstärkt durchführen und Abschiebeflüge verstärkt stattfinden lassen, dann auch zu mehr Konflikten kommt.","","","72",117,19136
"74",74," Umso wichtiger ist es, auch dort genauer hinzuschauen, zu schauen, dass es nicht unnötige Einzelhaft gibt, hinzuschauen, dass Kinder und Eltern nicht getrennt werden.","","","73",117,19136
"75",75,"Die Stelle ist also eine wichtige und unbezahlbare Einrichtung.","","","74",117,19136
"76",76," Wir haben in den Haushalt ein bisschen mehr Geld eingestellt - 100 000 Euro —, damit diese Institution ordentlich arbeiten kann, und wir werden, glaube ich, in den nächsten Jahren darüber nachdenken müssen, wie wirFrank Schwabediese Institution weiter stärken können.","","","75",117,19136
"77",77," Ich jedenfalls danke dieser Institution und all denen, die dort unterwegs sind, für die tolle und wichtige Arbeit im Sinne der Menschenrechte.","","","76",117,19136
"78",78,"Vielen Dank.
 Vizepräsident Wolfgang ","","","77",117,19136
