"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"25",25,"Alle, die in diesem Land ihr Brot noch redlich verdienen, müssen extrem teuer dafür bezahlen.","","","24",79,19077
"26",26," Die Kohlekommission, in der kein Energiefachmann und kein Netzfachmann sitzt, sondern vorrangig Ideologen und religiös motivierte Umwelt- und Klimaschützer, spricht von 40 Milliarden Euro.","","","25",79,19077
"27",27," Das Institut der deutschen Wirtschaft erwartet 100 Milliarden Euro und Eric Schweitzer vom Deutschen Industrie- und Handelskammertag — schon realistischer — gar 170 Milliarden Euro.","","","26",79,19077
"28",28,"Aber es wird viel, viel teurer werden.","","","27",79,19077
"29",29," Vor allem kostet es Hunderttausende hoch wertschöpfende Jobs und ist noch dazu absolut überflüssig; denn niemand in Deutschland, niemand in der EU oder in der Welt kann das Klima schützen, weil man einen statistischen Mittelwert von Wetter über lange Zeiträume — das ist eben Klima - nicht schützen kann.","","","28",79,19077
"30",30," Man kann auch das Mondlicht nicht schützen, man kann Ebbe und Flut nicht verbieten und auch nicht schützen.","","","29",79,19077
"31",31," Jeder, der behauptet und vielleicht auch selbst noch daran glaubt, das Klima ließe sich schützen, muss wissen — und Sie, werte Kollegen hier, wissen es, aber ignorieren es —, dass Deutschlands Beitrag bei Absenkung unserer CO,-Emissionen auf null rein theoretisch und maximal eine Verminderung der hypothetischen Welterwärmung von 0,000653 Grad Celsius bringen würde.","","","30",79,19077
"32",32," Dafür und nur dafür wollen Sie die Hunderttausende wertschöpfenden Jobs opfern - fest im Glauben, die Welt zu retten, koste es, was es wolle, und wenn es das eigene Volk ist.","","","31",79,19077
"33",33,"Ich schließe mit einem Zitat von Hamed AbdelSamad:","","","32",79,19077
"34",34," Ich bin vom Glauben zum Wissen konvertiert.","","","33",79,19077
"35",35,"Liebe Zuschauer, von den hier schon länger Herumsitzenden — bis auf wenige Ausnahmen - ist das nicht zu erwarten.","","","34",79,19077
"36",36," Aber bitte konvertieren Sie zum Wissen! Lassen Sie sich von den falschen Weltuntergangspropheten nicht länger hinters Licht führen!Glück auf und vielen Dank für die Aufmerksamkeit.
 Vizeprasident Thomas ","","","35",79,19077
