"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"22",22," Mir will einfach nicht einleuchten, welches Argument dagegen spricht, die Menschen auf einen Blick darüber zu informieren, ob ein Lebensmittel zu viel oder zu wenig Zucker enthält.","","","21",56,19074
"23",23," Zucker, meine Damen und Herren, liebe Kolleginnen und Kollegen, hat übrigens viele Namen:","","","22",56,19074
"24",24," Saccharose, Dextrose, Dicksaft, Glukose, Maltose, Fruktose, Laktose — das sind nur ein paar ausgewählte Namen.","","","23",56,19074
"25",25," Man muss sich das mal vorstellen:","","","24",56,19074
"26",26," Man kann Zucker nicht nur in Lebensmitteln verstecken, sondern man kann auch den Begriff verstecken.","","","25",56,19074
"27",27," Man ahnt einfach nicht, was man mit einem vermeintlich gesunden Frühstück mit Müsli, Frühstücksflocken, Smoothie und Joghurt zu sich nimmt.","","","26",56,19074
"28",28," Damit hat man letzten Endes schon das empfohlene Tagesvolumen an Zucker aufgenommen.","","","27",56,19074
"29",29," Das Problem istJohann Saathoffnicht, dass man sich ungesund ernähren möchte, sondern dass man nicht erkennen kann, dass man es tut.","","","28",56,19074
"30",30," Es kann auch nicht im Interesse der Landwirtschaft sein, dass die hochwertigen Produkte, die die Bäuerinnen und Bauern jeden Tag anbauen und erzeugen, mit Zucker zugekleistert werden.","","","29",56,19074
"31",31," In Deutschland verbrauchen die Menschen - das ist Fakt — nun mal doppelt so viel Zucker, wie die Weltgesundheitsorganisation uns empfiehlt, und von Fett und Salz will ich da gar nicht erst reden.","","","30",56,19074
"32",32,"Die Undurchsichtigkeit bei den Lebensmitteln muss jetzt endlich ein Ende haben.","","","31",56,19074
"33",33," Fehlernährung macht nämlich nicht nur keinen Spaß, sie reduziert auch die Lebenserwartung.","","","32",56,19074
"34",34," Fehlernährung ist für die Gesellschaft sehr, sehr teuer.","","","33",56,19074
"35",35," Mehr als das Doppelte der EEG-Umlage kostet Fehlernährung im Jahr — das muss man an dieser Stelle auch mal sagen.","","","34",56,19074
"36",36," Meine Mutter sagte früher, als ich noch Kind war, zu mir:","","","35",56,19074
"37",37," An Zucker sparen, grundverkehrt, weil Zucker doch den Körper nährt.","","","36",56,19074
"38",38," Heute müsste es eigentlich anders heißen:","","","37",56,19074
"39",39," Zucker essen, grundverkehrt, weil zu viel Zucker fehlernährt.","","","38",56,19074
"40",40," Heute, in dieser Debatte, wollen wir auch eine Diskussion über den Wert der Lebensmittel miteinander führen, also über den Wert der Mittel, die zum Leben notwendig und wertzuschätzen sind.","","","39",56,19074
"41",41," Die Lebensmittelverschwendung in Deutschland ist aus meiner Sicht unverantwortlich.","","","40",56,19074
"42",42," Ein Drittel der Lebensmittel, die produziert werden, werden nicht verbraucht, sondern vernichtet.","","","41",56,19074
"43",43," Ich glaube, dass das kein angemessener Umgang mit den Produkten der Bäuerinnen und Bauern in Deutschland ist, ganz zu schweigen vom Wasserverbrauch und vom CO,-Ausstoß, der damit verbunden ist.","","","42",56,19074
"44",44,"Wir haben im Koalitionsvertrag dazu was geschrieben, Frau Ministerin, nämlich:","","","43",56,19074
"45",45," „Wir wollen dazu beitragen, die Lebensmittelverschwendung einzudämmen.","","","44",56,19074
"46",46,"“ Ichlaube, dass wir das noch engagierter angehen können.","","","45",56,19074
"47",47," Vielleicht sollten wir auch den Mut haben, alle miteinander mal darüber nachzudenken, ob der Lebensmitteleinzelhandel nicht auch verpflichtet werden sollte, überjährige Lebensmittel ftir karitative Zwecke abzugeben.","","","46",56,19074
"48",48," Ich halte das für eine gute Idee.","","","47",56,19074
"49",49," Liebe Kolleginnen und Kollegen, in einem Antrag, der uns vorliegt, macht man sich Sorgen, dass nur die Deutschen zu dick werden.","","","48",56,19074
"50",50," Die anderen vorliegenden Anträge sind in großen Teilen deckungsgleich.","","","49",56,19074
"51",51," Vielleicht ist das auch eine gute Grundlage, politische Scharmützel zur Seite zu legen und mal zu gucken, ob wir nicht alle miteinander das Gleiche wollen.","","","50",56,19074
"52",52," Mit gutem Willen bekommen die demokratischen Parteien im Hause einen interfraktionellen Kompromiss hin.","","","51",56,19074
"53",53," Oder, wie man in Ostfriesland sagt:","","","52",56,19074
"54",54," De Brügg för’t Tosamenkomen heet Tomöötkomen.","","","53",56,19074
"55",55," — Mit anderen Worten:","","","54",56,19074
"56",56," Die Brücke der Begegnung heißt Entgegenkommen.","","","55",56,19074
"57",57," - In dieser Sache ist es unsere Mühe allemal wert.","","","56",56,19074
"58",58,"Herzlichen Dank für Ihre Aufmerksamkeit.
 Vizepräsidentin Claudia ","","","57",56,19074
