"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"38",38," Das ist ein Prozess, der sich so lange hinzicht, bis alle Bedingungen, die sogenannten Kopenhagener Kriterien, erfüllt sind.","","","37",156,19098
"39",39," Das kann dauern, vielleicht zehn Jahre, vielleicht auch länger.","","","38",156,19098
"40",40," Und da darf es keine Rabatte geben.","","","39",156,19098
"41",41," Darauf zu achten, ist auch unsere Aufgabe im Deutschen Bundestag, und das tun wir.","","","40",156,19098
"42",42," Schauen Sie sich die Bedingungen an, die wir zum Beispiel an eine Aufnahme von Beitrittsverhandlungen mit Serbien geknüpft haben.","","","41",156,19098
"43",43," Der Deutsche Bundestag war das einzige Parlament in der Europäischen Union, das solche konkreten Vorgaben gemacht hat.","","","42",156,19098
"44",44," Wir gehen nicht blauäugig an die Sache heran.","","","43",156,19098
"45",45,"Mit europäischen und bilateralen Initiativen versuchen wir, eine positive Entwicklung zu fördern.","","","44",156,19098
"46",46," Im konkreten Fall von Albanien und Nordmazedonien sollten wir zur Kenntnis nehmen, dass zahlreiche Reformanstrengungen mit bemerkenswertem Engagement und messbarem Erfolg durchgeführt wurden und werden.","","","45",156,19098
"47",47," Nordmazedonien hat eine entscheidende Hürde genommen, indem es den Namensstreit beendet hat.","","","46",156,19098
"48",48," Es ist aber weiter viel zu tun.","","","47",156,19098
"49",49," Und Albanien kämpft mit großen Anstrengungen, um der Korruption im Lande Herr zu werden, den Drogenanbau in den Griff zu bekommen und den Justizapparat zu säubern.","","","48",156,19098
"50",50,"Ich möchte noch auf einen anderen Aspekt hinweisen:","","","49",156,19098
"51",51," Den stärksten Hebel und die härtesten Druckmittel gegenüber den Ländern haben wir in der Phase von Beitrittsverhandlungen.","","","50",156,19098
"52",52," Sie sind eine große Chance für die betroffenen Länder und für uns als Europäische Gemeinschaft.","","","51",156,19098
"53",53,"Klar ist:","","","52",156,19098
"54",54," Der westliche Balkan gehört zu Europa.","","","53",156,19098
"55",55," Wir müssen den Ländern dort helfen, Anschluss an europäi Florian Hahnsche Standards zu finden.","","","54",156,19098
"56",56," Sie brauchen eine Perspektive.","","","55",156,19098
"57",57," Ich würde mich freuen, wenn wir sie ihnen gemeinsam geben könnten.","","","56",156,19098
"58",58," Klar ist aber auch:","","","57",156,19098
"59",59," Liefern müssen die Länder im Beitrittsprozess selbst.","","","58",156,19098
"60",60," Sie haben es selbst in der Hand, ob der Traum von einer Mitgliedschaft in der Europäischen Union Realität werden kann oder nicht.","","","59",156,19098
"61",61,"Herzlichen Dank.","","","60",156,19098
"62",62," Endgültiges Ergebnis Abgegebene Stimmen:","","","61",156,19098
"63",63," 644; davonja:","","","62",156,19098
"64",64," 527 nein:","","","63",156,19098
"65",65," 82 enthalten:","","","64",156,19098
"66",66," 35JaCDU/CSUDr.","","","65",156,19098
"67",67," Michael von Abercron Stephan Albani Norbert Maria Altenkamp Philipp AmthorArtur Auernhammer Peter AumerThomas Bareiß Norbert BarthleMaik Beermann Veronika Bellmann Sybille BenningDr.","","","66",156,19098
"68",68," Andr& Berghegger Melanie Bernstein Christoph Bernstiel Peter BeyerMarc BiadaczSteffen BilgerDr.","","","67",156,19098
"69",69," Reinhard Brandl Michael Brand Silvia Breher Sebastian Brehm Heike BrehmerRalph BrinkhausDr.","","","68",156,19098
"70",70," Carsten Brodesser Gitta Connemann Astrid Damerow Alexander Dobrindt Michael Donth Marie-Luise Dött Hansjörg Durz Thomas Erndl Hermann FärberUwe FeilerEnak FerlemannAxel E.","","","69",156,19098
"71",71," FischerDr.","","","70",156,19098
"72",72," Maria FlachsbarthThorsten FreiDr.","","","71",156,19098
"73",73," Hans-Peter FriedrichMichael Frieser Hans-Joachim Fuchtel Ingo GadechensDr.","","","72",156,19098
"74",74," Thomas Gebhart Alois GerigEberhard Gienger Ursula Groden-Kranich Hermann Gröhe Klaus-Dieter Gröhler Michael Grosse-Brömer Astrid Grotelüschen Markus Grübel Manfred Grund Oliver Grundmann Monika GrüttersFritz GüntzlerOlav Gutting Christian Haase Florian HahnJürgen HardtMatthias HauerMark HauptmannDr.","","","73",156,19098
"75",75," Matthias Heider Mechthild Heil Thomas Heilmann Frank Heinrich Mark HelfrichRudolf Henke Michael Hennrich Marc Henrichmann Ansgar HevelingDr.","","","74",156,19098
"76",76," Heribert Hirte Christian Hirte Alexander Hoffmann Karl HolmeierErich Irlstorfer Hans-Jürgen Irmer Thomas Jarzombek Andreas JungVizeprasident Dr.
 Hans-Peter ","","","75",156,19098
