"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"32",32," Die deutsche Politik hat in den vergangenen Wochen — bei Ihnen insbesondere am Wochenende - viel über diejenigen gesprochen, die nicht oder nicht mehr arbeiten.","","","31",20,19080
"33",33,"Christian DürrDas ist legitim, meine Damen und Herren, das muss diskutiert werden.","","","32",20,19080
"34",34," Aber es darf nicht sein, dass in Deutschland nicht mehr tiber diejenigen gesprochen wird, die arbeiten und ihre Steuern zahlen.","","","33",20,19080
"35",35," Darüber reden Sie nicht, meine Damen und Herren.","","","34",20,19080
"36",36," Wir schlagen Ihnen ganz konkret vor, den zweiten, den höheren Eckwert im Einkommensteuertarif nach rechts zu verschieben und ihn am Ende bei einem höheren Einkommen zu belassen.","","","35",20,19080
"37",37," Das ist zunächst einmal das Technische.","","","36",20,19080
"38",38," Die Frage ist:","","","37",20,19080
"39",39," Wen betrifft das ganz konkret, über wen reden wir eigentlich? Wir reden von Menschen mit einem zu versteuernden Einkommen ab 9 400 Euro — im Jahr, will ich an dieser Stelle betonen —, Menschen, die derzeit den Mindestlohn verdienen, in Teilzeit arbeiten und beispielsweise anstreben, auf eine Vollzeitstelle zu gehen.","","","38",20,19080
"40",40," Diese Menschen sehen sich einem Steuersatz gegenüber, der um über 70 Prozent steigt.","","","39",20,19080
"41",41," Das ist das Gegenteil von sozialer Gerechtigkeit, liebe Kolleginnen und Kollegen.","","","40",20,19080
"42",42," Das sind die Aufsteiger in unserem Land.","","","41",20,19080
"43",43," Das sind die, die ins Arbeitsleben zurückkehren, nach einer Zeit der Arbeitslosigkeit beispielsweise.","","","42",20,19080
"44",44," Diesen Menschen gibt die Große Koalition das Signal:","","","43",20,19080
"45",45," Wer sich anstrengt, der wird bestraft.","","","44",20,19080
"46",46," — Das ist das Gegenteil der Belohnung von Fleiß und Tugend in unserem Land.","","","45",20,19080
"47",47," Diesen Menschen müssen wir endlich helfen.","","","46",20,19080
"48",48," Weil der Kollege Schneider gerade dazwischengerufen hat, will ich es noch einmal sagen:","","","47",20,19080
"49",49," Sie argumentieren in Debatten, bei denen es darum geht, kleinere Einkommen zu entlasten, regelmäßig, dass dann auch für diejenigen, die leistungsfähiger sind, die Progression sinkt.","","","48",20,19080
"50",50," Ich weiß, dass dieser Punkt gleich wieder kommen wird.","","","49",20,19080
"51",51," Sie nehmen damit beispielsweise die Reinigungskraft, die zum Mindestlohn in einem deutschen Krankenhaus beschäftigt ist, in Geiselhaft, um eine Einkommensteuersenkung für den Facharbeiter in der Metallindustrie zu verhindern.","","","50",20,19080
"52",52," Meine Damen und Herren, das ist himmelschreiende soziale Ungerechtigkeit.","","","51",20,19080
"53",53," Das muss man der Sozialdemokratie vorwerfen.","","","52",20,19080
"54",54," Ich will Ihnen zum Schluss sagen:","","","53",20,19080
"55",55," Das, was wir hier vorschlagen, ist keine Träumerei, sondern ein sehr realistischer Schritt, der darstellbar ist.","","","54",20,19080
"56",56," Er ist übrigens haushalterisch gesehen das Gegenteil dessen, was die SPD am vergangenen Wochenende ins Schaufenster gestellt hat.","","","55",20,19080
"57",57," Der Finanzminister sagt selbst, dass die Haushaltslücke groß ist.","","","56",20,19080
"58",58," Das, was Sie ins Schaufenster stellen, wird nie kommen, weil es nicht finanzierbar ist.","","","57",20,19080
"59",59," Das, was wir hier aufzeigen, ist finanzierbar.","","","58",20,19080
"60",60," Was wir in Deutschland endlich brauchen, liebe Kolleginnen und Kollegen, ist eine Agenda der Fleißigen.","","","59",20,19080
"61",61," Die Fleißigen müssen belohnt werden.","","","60",20,19080
"62",62," Das muss die Botschaft der deutschen Politik sein.","","","61",20,19080
"63",63,"Vielen Dank.","","","62",20,19080
"64",64,"Prasident Dr.
 Wolfgang ","","","63",20,19080
