"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"49",49,"Nur einige Themen will ich hier kurz exemplarisch beleuchten, die uns Sozialdemokraten besonders wichtig sind und die wir uns in den Haushaltsberatungen, die jetzt ja kommen, noch genauer anschauen werden.","","","48",92,19112
"50",50,"In den vergangenen Jahren haben wir bereits die Bundesförderung für die Fachhochschulen Schritt für Schritt hochgefahren.","","","49",92,19112
"51",51," Die Fachhochschulen haben internationales Renommee und sind als anwendungsorientierte Hochschulen auch wichtige Partner vor Ort.","","","50",92,19112
"52",52," Der Entwurf der Bundesregierung sieht da auch schon Verbesserungen vor.","","","51",92,19112
"53",53," Gleichwohl sollten wir überlegen, ob es nicht möglich ist, die Fachhochschulen gerade mit Blick auf die kleineren und mittleren Unternehmen und als wichtige Akteure auch in Regionen mit Strukturproblemen noch mehr zu stärken.","","","52",92,19112
"54",54," Dann ist uns Sozialdemokratinnen und Sozialdemokraten die Arbeits-, Produktions- und Dienstleistungsforschung besonders wichtig.","","","53",92,19112
"55",55," Digitalisierung, künstliche Intelligenz, Arbeit 4.","","","54",92,19112
"56",56,"0, das sind wichtige Themen, nicht nur aus ökonomischer Perspektive, sondern ganz konkret für die Kolleginnen und Kollegen in den Betrieben.","","","55",92,19112
"57",57," Da brauchen wir kluge Wissenschaft, die uns Hinweise gibt, wie wir die neuen Technologien zum Wohle der Menschen nutzen.","","","56",92,19112
"58",58," Die Arbeitswelt der Zukunft - ein ganz wichtiges Feld, wirtschaftlich wie auch sozial —:","","","57",92,19112
"59",59," Wir werden schauen, ob es da im Haushalt noch Verbesserungsmöglichkeiten gibt.","","","58",92,19112
"60",60," Last, but not least will ich auf die Friedens- und Konfliktforschung zu sprechen kommen.","","","59",92,19112
"61",61," — Ja, das ist besonders wichtig; ganz richtig.","","","60",92,19112
"62",62,"Swen SchulzWir wissen alle, wie schwierig die Lage in der Welt ist.","","","61",92,19112
"63",63," Auch da benötigen wir Impulse, wie Konflikte vermieden und beigelegt werden können.","","","62",92,19112
"64",64,"Meine sehr verehrten Damen und Herren, ich sehe, meine Redezeit läuft ab.","","","63",92,19112
"65",65," Ich habe also nicht die Möglichkeit, auf weitere wichtige und interessante Punkte des Etats einzugehen.","","","64",92,19112
"66",66," Ich glaube, die Bundesregierung hat einen starken Haushaltsplanentwurf vorgelegt.","","","65",92,19112
"67",67," Jetzt liegen die parlamentarischen Beratungen vor uns, und wir werden wie in den letzten Jahren schauen, ob wir nicht an der einen oder anderen Stelle diesen guten Etat noch ein Stück weit besser machen können.","","","66",92,19112
"68",68,"Herzlichen Dank.
 Vizepräsident Thomas ","","","67",92,19112
