"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"20",20," Aus dieser Sicht sei die Planung der Nord Stream 2 Leitung eine Wette von Investoren auf ein Versagen der EU in Sachen Klimaschutz.","","","19",119,19079
"21",21," Dass diese Wette scheitern wird, muss die Aufgabe von grüner Politik sein.","","","20",119,19079
"22",22,"Damit sagen Sie ja im Grunde, was Ihre Zielstellung ist:","","","21",119,19079
"23",23," Sie wollen nichts anderes, als uns auch komplett aus dem Gas als Energieträger herausbringen.","","","22",119,19079
"24",24," Ich wette, dass diese grüne Politik scheitert, weil sie uns jegliche Versorgungsstabilität nimmt und jeglichen grundlastfähigen Energieträger sofort und sogleich verbieten will.","","","23",119,19079
"25",25," Sie wollen komplett und einzig auf Sonne und Wind als Energieträger setzen.","","","24",119,19079
"26",26," Das wird in die Hose gehen.","","","25",119,19079
"27",27," Ich habe den Eindruck, Sie holzen die Energiesicherheit schneller ab als RWE den Hambacher Forst.","","","26",119,19079
"28",28," Kommen wir zur Grundlast.","","","27",119,19079
"29",29," Grundlast heißt Atomenergie.","","","28",119,19079
"30",30," Da steigen wir aus; das ist beschlossen, das ist Konsens.","","","29",119,19079
"31",31,"Kohleverstromung:","","","30",119,19079
"32",32," Es gibt den Vorschlag, bis 2038 auszusteigen.","","","31",119,19079
"33",33," Ich glaube, das ist mehrheitsfähig hier im deutschen Parlament.","","","32",119,19079
"34",34," Biomasse:","","","33",119,19079
"35",35," Ihre Jünger rennen doch als Erste herum und reden von der Vermaisung der Landschaft.","","","34",119,19079
"36",36,"Wasserkraft:","","","35",119,19079
"37",37," Ich möchte die Grünen erleben, wenn wir auf der Schwäbischen Alb oder im Bayerischen Wald oder im Schwarzwald in die Täler gehen und Wasserspeicher aus Beton bauen.","","","36",119,19079
"38",38," Ich möchte erleben, was dann für Diskussionen entstehen.","","","37",119,19079
"39",39," Kernfusion ist für Sie Teufelszeug, obwohl das sicherlich — in der Forschung zumindest — eine Option für die Zukunft ist.","","","38",119,19079
"40",40," Was bleibt? Es bleibt das Gas.","","","39",119,19079
"41",41," Und es bleibt natürlich — das möchte ich deutlich hervorheben — der Umstieg der Gasversorgung auf synthetische, erneuerbare Varianten.","","","40",119,19079
"42",42," Ich möchte an vorderster Stelle den Wasserstoff nennen.","","","41",119,19079
"43",43,"Peter SteinAber um Wasserstoff zu transportieren, brauchen wir ein funktionierendes Gasnetz.","","","42",119,19079
"44",44," Unser Gasnetz versorgt 80 Prozent der Haushalte, und wir erreichen eine Versorgung von tiber 90 Prozent in Gewerbe- und Industriegebieten.","","","43",119,19079
"45",45," Aber ohne dass Gas in den Leitungen fließt und ein gewisser Druck aufgebaut ist, können wir das Wasserstoffelement eben nicht durchleiten.","","","44",119,19079
"46",46," Wir brauchen das Gas als Transportmedium.","","","45",119,19079
"47",47," Ich würde mich sehr dafür einsetzen, dass wir beispielsweise den Anteil — wir können momentan nur 2 Prozent Wasserstoff ins Netz einspeisen — durch einen einfachen gesetzgeberischen Vorgang auf 10 Prozent erhöhen, um schon mal einen gewissen Markt zu schaffen.","","","46",119,19079
"48",48," Ich möchte einen breiten Energiemix behalten.","","","47",119,19079
"49",49," Solange wir das nicht anders gelöst haben, wird Deutschland hinsichtlich der Grundlast immer abhängig sein von Importen aus Drittstaaten.","","","48",119,19079
"50",50," Ich sage deshalb:","","","49",119,19079
"51",51," Wir brauchen einen breiten Mix möglichst vieler zuverlässiger Quellen und Energiearten.","","","50",119,19079
"52",52,"Letzter Satz.","","","51",119,19079
"53",53," Ich komme aus Mecklenburg-Vorpommern und bin natürlich ganz stolz darauf, dass wir in Lubmin, ehemals Standort eines Atomkraftwerks, das jetzt durch die Energiewerke Nord abgebaut wird, einen Hub, einen Knoten der europäischen Energieversorgung, bekommen.","","","52",119,19079
"54",54," Das ist für die Wirtschaft gut, das ist für Mecklenburg-Vorpommern gut, das ist für Deutschland gut und auch für Europa.","","","53",119,19079
"55",55,"Herzlichen Dank.","","","54",119,19079
"56",56," Vizepräsident Dr.
 Hans-Peter ","","","55",119,19079
