"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"128",128,"Vizepräsidentin Petra Pau:","","","127",190,19098
"129",129," Sie können selbstverständlich weiterreden, aber das tun Sie jetzt auf Kosten der Redezeit Ihres Kollegen.","","","128",190,19098
"130",130,"Elisabeth Motschmann:","","","129",190,19098
"131",131," Nein, das will ich doch nicht.","","","130",190,19098
"132",132,"Ich höre auf und freue mich auf die nächsten Reden.","","","131",190,19098
"133",133,"Ich bin sehr zufrieden mit dem — das sage ich auch im Namen meiner Fraktion —, was wir in der EU beschlossenElisabeth Motschmannhaben.","","","132",190,19098
"134",134," Ich bin sicher, dass wir jetzt zu einer guten Umsetzung im Land kommen.","","","133",190,19098
"135",135," Vizepräsidentin Petra Pau:","","","134",190,19098
"136",136," Für die SPD-Fraktion hat nun Saskia Esken das Wort.","","","135",190,19098
"137",137," Saskia Esken:","","","136",190,19098
"138",138,"Frau Präsidentin! Liebe Kolleginnen und Kollegen! Liebe Zuhörer und Zuhörerinnen! Ich hatte einen Traum und träumte von Uploadfiltern.","","","137",190,19098
"139",139," Ich bin in einem Copy-Shop,um mein Flugblatt für einen Infostand zu vervielfältigen.","","","138",190,19098
"140",140," Ich lege also mein kreatives Schneide- und Klebewerk auf den Kopierer, tippe ein:","","","139",190,19098
"141",141," „200 Kopien“, und drücke auf Start.","","","140",190,19098
"142",142," Der Kopierer scannt das Original.","","","141",190,19098
"143",143," Ich warte darauf, dass der Papiertransport endlich losgeht - und dann passiert gar nichts.","","","142",190,19098
"144",144," Ich will schon zum Counter gehen und mich beklagen, da kommt eine Fehlermeldung:","","","143",190,19098
"145",145," „Error 17 — Copy denied“.","","","144",190,19098
"146",146," Wie jetzt, Kopie abgelehnt? Der Mitarbeiter erklärt mir ganz zerknirscht, in meinem Original sei wohl ein urheberrechtlich geschützter Inhalt erkannt worden, für den der Gerätehersteller leider keine Lizenzvereinbarung hat.","","","145",190,19098
"147",147," Nein, er kann jetzt auch nicht erkennen, was an meinem Bastelwerk tatsächlich geschützt sein soll, aber da könne man nichts machen.","","","146",190,19098
"148",148,"Verrückte Geschichte? Ich glaube, mein Traum hat mir die Sache mit den Uploadfiltern für die analoge Welt erklärt.","","","147",190,19098
"149",149," Was beim Kopierer völlig absurd klingt, soll im Netz Wirklichkeit werden:","","","148",190,19098
"150",150," Artikel 17 der EU-Urheberrechtsrichtlinie verpflichtet digitale Plattformen nicht nur zur Vereinbarung von Lizenzen mit allen Urhebern dieser Welt — das sind doch ein paar mehr, als man sich das ausmalen mag -, sondern macht sie auch für die Uploads ihrer Nutzer haftbar.","","","149",190,19098
"151",151," Die Plattformen können dieser Haftung nur entgehen, wenn sie Maßnahmen ergreifen, um nichtlizenzierte Uploads zu verhindern.","","","150",190,19098
"152",152," Das ist ohne Uploadfilter, so die einhellige Meinung, kaum zu machen.","","","151",190,19098
"153",153,"In der Sache geht es nicht nur um den wichtigen Ausgleich zwischen Urheberrecht und Meinungsfreiheit, sondern vor allem geht es um das, was wir immer fordern:","","","152",190,19098
"154",154," dass Menschen im Netz nicht nur als Nutzer, als Verbraucher agieren, sondern auch als Gestalter.","","","153",190,19098
"155",155," Es geht um die Kreativität des Netzes, es geht um Netzkultur — Netzkultur, die so ein Uploadfilter niemals erkennen kann.","","","154",190,19098
"156",156,"Fir die Fairness gegentiber Kulturschaffenden, Kreativen und Urhebern, um die es heute schon so oft gegangen ist, gibt es beim Kopierer mit Geräteabgabe und Pauschalvergütung gute Lösungen, die hier zwar auch zur Debatte standen, die sich am Ende aber nicht durchsetzen konnten.","","","155",190,19098
"157",157," Das ist schade.","","","156",190,19098
"158",158,"Was bleibt, ist Schadensbegrenzung.","","","157",190,19098
"159",159," Die Union hat einen Vorschlag erarbeitet, der den Schaden in der nationalen Umsetzung begrenzen will.","","","158",190,19098
"160",160," Wir glauben, dass es nicht funktionieren wird.","","","159",190,19098
"161",161," Wir halten aber auch sonst nicht viel von diesem Vorschlag, weil es eine nationale Umsetzung ist.","","","160",190,19098
"162",162," Wir wollen kein Netz der nationalen Netze.","","","161",190,19098
"163",163," Wir wollen den digitalen Binnenmarkt Europa stärken und nicht zerklüften.","","","162",190,19098
"164",164," Wir wollen, dass im vereinten Europa und insbesondere im digitalen Europa einheitliches Recht gilt und dass dieses Recht einheitlich umgesetzt wird.","","","163",190,19098
"165",165,"Außerdem wollen wir uns gar nicht ausmalen, wie der enge Freund der Kollegen von der AfD, Viktor Orban, die Anordnung von Uploadfiltern gegen Meinungsfreiheit und Pressefreiheit einsetzen könnte.","","","164",190,19098
"166",166," Insofern sage ich zum Antrag der AfD nur so viel:","","","165",190,19098
"167",167," Mit Freunden von diesem und anderen Autokraten, die Demokratie und Freiheitsrechte mit Füßen treten, debattiere ich nicht über Meinungsfreiheit.","","","166",190,19098
"168",168," Mit Leuten, die Meldeportale für unliebsame Pädagogen betreiben und schwarze Listen von AfD-kritischen Journalisten führen, debattiere ich nicht über Meinungsfreiheit.","","","167",190,19098
"169",169," Was bleibt, ist also, wie gesagt, Schadensbegrenzung, aber bitte auf europäischer Ebene.","","","168",190,19098
"170",170," Die Regierung hat in ihrer Protokollerklärung zum Beschluss der Richtlinie klargemacht:","","","169",190,19098
"171",171," Wir wollen den Artikel 17 ohne Uploadfilter umsetzen, aber in ganz Europa.","","","170",190,19098
"172",172," — Möglicherweise müssen wir dazu — und zwar noch innerhalb der Umsetzungsfrist — auch den rechtlichen Weg für Pauschallizenzen ebnen.","","","171",190,19098
"173",173," Wenn alle Stricke reißen, dann wollen wir zumindest klare Regeln dafür haben, wie Nutzer sich gegen die Ablehnung eines Uploads wehren können.","","","172",190,19098
"174",174,"So oder so bin ich der Überzeugung — anders als andere hier im Haus -:","","","173",190,19098
"175",175," Unser Kampf für ein zeitgemäßes, faires, Freiheitsrechte wahrendes und kreativitätsfreundliches Urheberrecht im Netz ist mit der Umsetzung dieser Richtlinie noch lange nicht beendet.","","","174",190,19098
"176",176,"Vielen Dank.","","","175",190,19098
"177",177," Vizepräsidentin Petra Pau:","","","176",190,19098
"178",178," Das Wort hat der Abgeordnete Uwe Kamann.","","","177",190,19098
"179",179," Uwe Kamann:","","","178",190,19098
"180",180," Sehr geehrte Präsidentin! Liebe Kollegen! Werte Besucher! Liebe Kollegen von der AfD! Wenn ein Mitarbeiter aus meiner Firma zu mir kommt und Kritik übt, höre ich mir die sehr gerne an.","","","179",190,19098
"181",181," Aber wenn er keine konstruktiven Lösungsvorschläge hat, dann schicke ich ihn wieder zurück, weil er seine Hausaufgaben nicht gemacht hat.","","","180",190,19098
"182",182," Das Gleiche müsste man mit Ihnen und Ihrem Antrag machen.","","","181",190,19098
"183",183," Ja, Meinungsfreiheit ist unverzichtbar.","","","182",190,19098
"184",184," Ich habe aber kein Anrecht darauf, dass jeder meine Meinung weiterverbreiten muss.","","","183",190,19098
"185",185," Keiner kommt auf die Idee, von der Tagesschau zu verlangen, dass Jan Hofer seine Meinung abends im TV vorlesen soll, und, wenn er das nicht macht, den Untergang der freien Welt zu beschwören.","","","184",190,19098
"186",186," Warum sollte das in der digitalen Welt anders sein? Liebe Kollegen, es gibt keinen Rechtsanspruch auf Veröffentlichung.","","","185",190,19098
"187",187,"Portale wie YouTube stehen nun in der Haftung, wenn Urheberrechtsverletzungen bei ihnen stattfinden.","","","186",190,19098
"188",188," Problematisch sind dabei vor allem die Automatismen.","","","187",190,19098
"189",189," Es geht bei Datenmassen aber leider nun mal nicht ohne technische Hilfsmittel, und das sind die verhassten Uploadfilter.","","","188",190,19098
"190",190," Sie, liebe GroKo, können an der Umsetzung schrauben, wie Sie wollen.","","","189",190,19098
"191",191," Am Ende werden technische Hilfsmittel eingesetzt.","","","190",190,19098
"192",192," Das müssen die Unternehmen so machen; das nennt man Risikovorsorge.","","","191",190,19098
"193",193," Oder Sie entbinden die Unternehmen von ihrer Haftung.","","","192",190,19098
"194",194," Zur Wahrheit gehört aber auch:","","","193",190,19098
"195",195," Solange die Filter technisch ungenügend ausgereift sind, werden zwangsläufig manche Dinge zu Unrecht nicht hochgeladen.","","","194",190,19098
"196",196," Aber das ist ein Problem, das technisch zu lösen ist und keine bewusste Zensur.","","","195",190,19098
"197",197,"Noch etwas, werte Kollegen von der AfD:","","","196",190,19098
"198",198," Machen Sie sich doch bitte vorher Gedanken, wie eine konkrete Lösung für ein konkretes Problem aussehen könnte.","","","197",190,19098
"199",199," Immer nur zu kritisieren, ohne angemessene Lösungsvorschläge zu machen, hat mit konstruktiver Sachpolitik für unsere Bürger jedenfalls nichts zu tun.","","","198",190,19098
"200",200,"Danke schön.","","","199",190,19098
"201",201,"Vizeprasidentin Petra Pau:","","","200",190,19098
"202",202," Fir die CDU/CSU-Fraktion hat nun der Kollege Matthias Hauer das Wort.","","","201",190,19098
"203",203," Matthias Hauer:","","","202",190,19098
"204",204,"Frau Präsidentin! Meine sehr verehrten Damen und Herren! Musiker, Autoren und andere Urheber angemessen zu vergüten, sie an den Einnahmen der großen Internetplattformen zu beteiligen, die Rechte der Kreativen zu stärken — über diese Ziele sind sich hier alle weitgehend einig.","","","203",190,19098
"205",205," An der Frage, wie man diese Ziele erreicht, scheiden sich dann die Geister.","","","204",190,19098
"206",206," Das Ganze hat sich an Artikel 13 und Artikel 17 sicherlich entzündet.","","","205",190,19098
"207",207," Ich persönlich habe mich von Anfang an gegen diesen Artikel 13 ausgesprochen.","","","206",190,19098
"208",208," Und natürlich war auch ich enttäuscht über die Zustimmung des Europäischen Parlaments, über die mehrheitliche Zustimmung von EVP, Liberalen und Sozialdemokraten und über die Zustimmung von SPD-Ministerin Katarina Barley im Ministerrat.","","","207",190,19098
"209",209,"Über hunderttausend Menschen sind gegen Artikel 13 auf die Straße gegangen, sogar weit mehr haben die Onlinepetition unterzeichnet.","","","208",190,19098
"210",210," Es gab sehr viele kritische Stimmen, und die haben wir ernst zu nehmen.","","","209",190,19098
"211",211," Und mein Eindruck war:","","","210",190,19098
"212",212," Es sind gerade die jungen Leute, die sich in dieser Debatte besonders gut auskennen.","","","211",190,19098
"213",213," Während sich die einen Politiker — das haben wir auch in der heutigen Debatte wieder gemerkt — darauf konzentrieren, die europäische Entscheidung zu betrauern und nach hinten zu schauen, haben wir als CDU/CSU die gegensätzlichen Positionen intensiv diskutiert und diese Sorgen aufgenommen.","","","212",190,19098
"214",214," Wir schauen nach vorne.","","","213",190,19098
"215",215,"Auf Initiative unseres Generalsekretärs haben wir gemeinsam mit den Digitalpolitikern, den Rechtspolitikern einen Kompromiss für die nationale Umsetzung erarbeitet.","","","214",190,19098
"216",216," Vieles davon findet sich auch in der gerade schon oft angesprochenen Protokollerklärung der Bundesregierung wieder.","","","215",190,19098
"217",217," Unser Vorschlag ist ein guter Kompromiss, um Uploadfilter überflüssig zu machen, gleichzeitig Internetplattformen in die Pflicht zu nehmen, die bislang hohe Gewinne mit dem geistigen Eigentum anderer erzielen.","","","216",190,19098
"218",218," Und wer einen besseren Vorschlag hat, der möge ihn auf den Tisch legen, spätestens — da haben Sie ja noch ein bisschen Zeit - im Gesetzgebungsverfahren.","","","217",190,19098
"219",219,"Wie funktioniert das CDU-Modell? Es gilt der Grundsatz „Bezahlen statt blocken“.","","","218",190,19098
"220",220," Damit können erst einmal alle Inhalte hochgeladen werden.","","","219",190,19098
"221",221," Unterhalb einer zeitlichen Grenze sind Uploads in jedem Fall gebührenfrei.","","","220",190,19098
"222",222," Oberhalb der Grenze muss die Plattform für urheberrechtlich geschützte Inhalte Lizenzen erwerben.","","","221",190,19098
"223",223," Die Urheber kennzeichnen ihre Werke mit einem digitalen Fingerabdruck, womit jeder Urheber die Möglichkeit hat, eine Vergütung oder Löschung zu verlangen oder auf seine Ansprüche zu verzichten.","","","222",190,19098
"224",224," Im Übrigen soll eine Pauschallizenz gelten.","","","223",190,19098
"225",225,"Das alles bewegt sich auch im Rahmen unseres nationalen Umsetzungsspielraums.","","","224",190,19098
"226",226," Das Ausschöpfen eines solchen Spielraums ist eben kein Verstoß gegen Europa Matthias Hauerrecht.","","","225",190,19098
"227",227," Wir sollten mit Hochdruck an der nationalen Umsetzung arbeiten, damit das deutsche Gesetz zum Vorbild werden kann, EU-weit gegen Uploadfilter und Overblocking konsequent vorzugehen.","","","226",190,19098
"228",228," Als CDU/CSU machen wir uns für eine faire Vergütung für Urheber stark, für ein freies Internet mit unzensierten Kwegen, für Rechtssicherheit auch im Netz und für starke Nutzerrechte.","","","227",190,19098
"229",229," Daran sollten wir im Deutschen Bundestag gemeinsam arbeiten.","","","228",190,19098
"230",230,"Vielen Dank.","","","229",190,19098
"231",231,"Vizepräsidentin Petra Pau:","","","230",190,19098
"232",232," Ich schließe die Aussprache.","","","231",190,19098
"233",233,"Interfraktionell wird Überweisung der Vorlage auf Drucksache 19/9969 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen.","","","232",190,19098
"234",234," Sind Sie damit einverstanden? — Das ist der Fall.","","","233",190,19098
"235",235," Dann ist die Überweisung so beschlossen.","","","234",190,19098
"236",236,"Ich rufe die Tagesordnungspunkte 14 a bis d auf:","","","235",190,19098
"237",237,"a) Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Reform der PsychotherapeutenausbildungDrucksache 19/9770Überweisungsvorschlag:","","","236",190,19098
"238",238,"Ausschuss für GesundheitAusschuss für Recht und VerbraucherschutzAusschuss für Bildung, Forschung und TechnikfolgenabschätzungSs mSBeratung des Antrags der Abgeordneten Dr.","","","237",190,19098
"239",239," Axel Gehrke, Paul Viktor Podolay, Dr.","","","238",190,19098
"240",240," Robby Schlund, weiterer Abgeordneter und der Fraktion der AfDPatientenschutz in der Psychotherapeutenausbildung sicherstellenDrucksache 19/9970Uberweisungsvorschlag:","","","239",190,19098
