"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"35",35," Das kann aber nur — das betone ich - ein erster grundlegender Schritt sein.","","","34",62,19092
"36",36,"Bei der CO,-Bepreisung — mehrfach angesprochen; ich will es nur noch mal deutlich machen — geht es nicht um eine willkürliche Festlegung, sondern man muss auf ein Maß kommen, damit Wettbewerb tatsächlich auch funktionieren kann.","","","35",62,19092
"37",37," Es könnte zum Beispiel sein, dass man sich darüber Gedanken macht, den C-Gehalt, also den Kohlenstoffgehalt, eines Energieträgers in den Wettbewerb zu stellen.","","","36",62,19092
"38",38," Wir haben es mehrfach gesagt:","","","37",62,19092
"39",39," Wir sind dafür, einen Wettbewerb emissionsarmer Energieträger zu organisieren.","","","38",62,19092
"40",40," Und:","","","39",62,19092
"41",41," Wir brauchen — das ist, glaube ich, jedem klar, der sich mit dem Thema beschaftigt — deutlich mehr Forschung für emissionsarme Energietrager, insbesondere ftir Wasserstoff.","","","40",62,19092
"42",42," Das ist ja auch mehrfach angesprochen worden.","","","41",62,19092
"43",43," Ein letzter Punkt — mit Blick auf die Uhr —:","","","42",62,19092
"44",44," Wir brauchen stärkere Anreize für Investitionen in intelligente Netztechnik; das wissen wir alle.","","","43",62,19092
"45",45," Wir können mit der Symbolpolitik einfach aufhören.","","","44",62,19092
"46",46," Wir brauchen diese 7 700 Kilometer Stromleitungen, und davon ist bisher nur ein Bruchteil, nämlich 950 Kilometer, fertiggestellt.","","","45",62,19092
"47",47," Das reicht nicht.","","","46",62,19092
"48",48," Auch Sie, Herr Müller, haben das Thema Netzstabilität angesprochen:","","","47",62,19092
"49",49," Die Netzstabilität macht das Ganze teuer; denn die Redispatch-Kosten treten immer wieder auf, und wir müssen sie auf die Rechnungen der Verbraucher umlegen.","","","48",62,19092
"50",50," Das macht das Ganze teuer und letztendlich nicht effizient.","","","49",62,19092
"51",51,"Ein allerletzter Punkt; ich komme zum Schluss.","","","50",62,19092
"52",52," Ich will an der Stelle mal mit Tabus aufräumen.","","","51",62,19092
"53",53," Aussichtsreiche Lösungen, die wir diskutiert haben, die auch global oder international eine große Rolle spielen, wie zum Beispiel CCU — das steht tibrigens im Koalitionsvertrag -, kommen nicht voran.","","","52",62,19092
"54",54," Vor allen Dingen unter den Energie- und Umweltpopulisten gibt es immer wieder Widerstand, indem man etwa fragt:","","","53",62,19092
"55",55," Warum öffnen wir das Ganze nicht, um zu einer Lösung zu kommen?Noch ein letzter Satz dazu.","","","54",62,19092
"56",56," 95 Prozent — oder 80 Prozent; wir reden ja über verschiedene Zahlen — weniger Treibhausgase bis 2050 werden ohne Technologien im Bereich CCU oder CCS nicht erreichbar sein.","","","55",62,19092
"57",57," Ich denke, wir müssen raus aus Wolkenkuckucksheim und ehrlich zu den Menschen sein.","","","56",62,19092
"58",58," Ich glaube, dann schaffen wir Akzeptanz und auch den Erfolg der Energiewende.","","","57",62,19092
"59",59,"Herzlichen Dank.","","","58",62,19092
"60",60," Vizepräsident Dr.
 Hans-Peter ","","","59",62,19092
