"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"25",25," Natürlich brauchen wir auch Glasfasernetze für ein schnelles Internet.","","","24",19,19084
"26",26," Sie wollen alles mittelstandsfreundlich ausgestalten.","","","25",19,19084
"27",27," Dazu kann ich nur sagen:","","","26",19,19084
"28",28," Ja, bitte, das machen wir.","","","27",19,19084
"29",29,"Aber, liebe Kolleginnen und Kollegen von der FDP, wer trägt denn den deutschen Mittelstand im Tourismussektor? Das sind doch vor allem die Beschäftigten; auf sie kommt es an.","","","28",19,19084
"30",30," Deshalb müssen wir mit unserer Politik genau diesen Menschen unter die Arme greifen.","","","29",19,19084
"31",31," Diese Menschen müssen wir in den Fokus nehmen.","","","30",19,19084
"32",32," Und was will die FDP? Die FDP will, dass Beschäftigte künftig noch länger als bisher am Stück arbeiten sollen.","","","31",19,19084
"33",33," Ja, Sie wollen an das Arbeitszeitgesetz ran.","","","32",19,19084
"34",34," Acht oder sogar zehn Stunden am Tag kellnern oder ander Rezeption stehen — das ist Ihnen nicht genug.","","","33",19,19084
"35",35," Dabeiist erwiesen, dass Arbeitszeiten ab der neunten Stundeschwerwiegende gesundheitliche Auswirkungen haben Önnen.","","","34",19,19084
"36",36," Deshalb machen wir bei diesen Plänen nicht mit, meine Damen und Herren von der FDP.","","","35",19,19084
"37",37,"Sie fordern zudem, dass es mehr Geringverdiener geben soll.","","","36",19,19084
"38",38," Nichts anderes wäre eine Anhebung der 450-Euro-Grenze für Minijobs.","","","37",19,19084
"39",39," Dabei wissen wir:","","","38",19,19084
"40",40," Minijobs führen in die Sackgasse.","","","39",19,19084
"41",41," Mit jahrelangen Niedriglöhnen und ohne soziale Absicherungen führen sie in die Sackgasse.","","","40",19,19084
"42",42," Ich sage nur, Herr Klinge:","","","41",19,19084
"43",43," Nicht mit uns! Ich komme zum Antrag der Linken.","","","42",19,19084
"44",44," Mit seinen vier Forderungen ist er allenfalls ein Fliegengewicht, aber leider kein ausreichender Beitrag für eine Tourismusstrategie.","","","43",19,19084
"45",45," Aber keine Sorge, die SPD denkt für Sie mit, liebe Linke.","","","44",19,19084
"46",46," Wir haben in den vergangenen Monaten im intensiven Dialog mit den Tourismusverbänden, Vereinen und Gewerkschaften zentrale Themenfelder und Forderungen ausgearbeitet.","","","45",19,19084
"47",47," Gerade in dieser Woche haben wir ein umfassendes Positionspapier mit konkreten Maßnahmen in unserer Fraktion beschlossen.","","","46",19,19084
"48",48," Schauen Sie doch alle mal rein! Es lohnt sich auf jeden Fall.","","","47",19,19084
"49",49,"Gabriele Hiller-OhmIch greife einige zentrale Punkte heraus:","","","48",19,19084
"50",50," Erstens.","","","49",19,19084
"51",51," Wir wollen gute Arbeit und Ausbildung gerade im Gastgewerbe.","","","50",19,19084
"52",52," Hier setzen wir darauf, die Tarifbindung zu stärken, gute Arbeitgeber und gute Ausbildungsbetriebe besser anzuerkennen, gravierende Ausbildungsverstöße konsequenter zu ahnden sowie überbetriebliche Ausbildung und Weiterbildung zu stärken.","","","51",19,19084
"53",53,"Zweitens.","","","52",19,19084
"54",54," Wir wollen eine leistungsfähige Infrastruktur.","","","53",19,19084
"55",55," Wir setzen auf Erreichbarkeit der touristischen Ziele per Schiene, Straße, Luft und Wasser.","","","54",19,19084
"56",56," Das wollen wir ausbauen.","","","55",19,19084
"57",57,"Drittens.","","","56",19,19084
"58",58," Wir setzen auf mehr Nachhaltigkeit und Verbraucherschutz beim Reisen.","","","57",19,19084
"59",59," Natürlich haben wir auch die Veränderungen durch die Digitalisierung im Blick.
Vizepräsidentin Claudia ","","","58",19,19084
