"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"38",38," Aber klar ist auch — das wissen Sie natürlich auch -:","","","37",112,19080
"39",39," Nur über Dachgeschossausbau, nur über Nachverdichtung wird es nicht gehen.","","","38",112,19080
"40",40," Wir brauchen vor allem mehr Bauland.","","","39",112,19080
"41",41," Das ist der entscheidende Flaschenhals beim bezahlbaren Wohnen und Bauen.","","","40",112,19080
"42",42," Von daher begrüße ich es außerordentlich — Staatssekretär Wanderwitz ist unter uns —, dass wir eine Baulandkommission ins Leben gerufen haben, die aktiv ihre Arbeit aufgenommen hat.","","","41",112,19080
"43",43," Ich freue mich geradezu auf die Ergebnisse, die wir bis zum Sommer vorliegen haben und die wir dann als Koalition natürlich auch schnellstmöglich umsetzen wollen und werden.","","","42",112,19080
"44",44,"Liebe Kolleginnen und Kollegen, weitere Punkte, die wir als Koalition angehen werden, sind ein Bürgschaftsprogramm für den Bau von selbstgenutztem Wohneigentum, Verbesserungen beim Wohngeld, die Anpassung desKai WegnerMietspiegelrechts und der Abbau überflüssiger Bauvorschriften.","","","43",112,19080
"45",45," Ich will auch ausdrücklich Genossenschaftsmodelle nennen.","","","44",112,19080
"46",46," Ich will die Wohnungsbauprämie nennen, mit der wir in dieser Legislaturperiode noch für massive Verbesserungen sorgen werden und auch sorgen müssen.","","","45",112,19080
"47",47," Liebe Frau Lay, Sie haben gesagt:","","","46",112,19080
"48",48," Nun mal los.","","","47",112,19080
"49",49," — Der Entschließungsantrag, den wir als Koalition heute in diese Debatte einbringen, macht, finde ich, sehr deutlich, dass wir das als Schwerpunktthema ansehen.","","","48",112,19080
"50",50," Von daher ist der Einsatz für bezahlbares Wohnen und Bauen wichtig, aber er ist vor allen Dingen eine Gemeinschaftsaufgabe zwischen Bund, Ländern und Kommunen.","","","49",112,19080
"51",51,"Liebe Kolleginnen und Kollegen, weil ich gerade in meiner Heimatstadt Berlin die Probleme überhitzter Wohnungsmärkte hautnah erlebe, weil nicht genug Neubau stattfindet, weil die Angebotsmieten steigen, weil viele Familien keine passende Bleibe mehr finden, weil die Angst vor Verdrängung umgeht, kann ich nur eins sagen:","","","50",112,19080
"52",52," Was sich die Berliner Bausenatorin hier leistet, ist eine beispiellose Serie von Pleiten, Unvermögen und offener Arbeitsverweigerung, liebe Kolleginnen und Kollegen.","","","51",112,19080
"53",53," Das Ganze ist kombiniert mit einer rückwärtsgewandten Debatte.","","","52",112,19080
"54",54," Ich hätte niemals gedacht, dass wir 30 Jahre nach dem Fall der Berliner Mauer ernsthaft wieder über Enteignung sprechen, liebe Kolleginnen und Kollegen.","","","53",112,19080
"55",55," Ich hätte es nicht für möglich gehalten.","","","54",112,19080
"56",56," Statt über Enteignung zu sprechen, sollten wir gemeinsam darüber reden, wie wir zu mehr Wohnungsbau kommen, wie wir zu mehr Neubau kommen; denn planwirtschaftliche Instrumente haben uns nicht geholfen.","","","55",112,19080
"57",57," Was wir brauchen, ist ein Wohnungsmarkt mit starken sozialen Leitplanken.","","","56",112,19080
"58",58," Wir im Bund sind uns dieser Verantwortung bewusst, liebe Kolleginnen und Kollegen.","","","57",112,19080
"59",59," Um diese Herausforderungen gemeinsam zu bewältigen, sollten wir nicht „gegeneinander“ arbeiten.","","","58",112,19080
"60",60," Mit gegeneinander meine ich, dass wir nicht Investoren, Bauwirtschaft verschrecken sollten.","","","59",112,19080
"61",61," Was wir brauchen, ist die Bauwirtschaft.","","","60",112,19080
"62",62," Wir brauchen die gesamte Immobilienwirtschaft.","","","61",112,19080
"63",63," Wir brauchen die Bauwirtschaft nicht als Gegner, sondern als Partner; denn wir haben uns hohe Ziele gesteckt.","","","62",112,19080
"64",64," Dafür brauchen wir genau diese Wirtschaftszweige als Partner.","","","63",112,19080
"65",65," Liebe Kolleginnen und Kollegen, das Beste ist, wenn wir endlich eine Antwort auf das Ungleichgewicht von Angebot und Nachfrage finden.","","","64",112,19080
"66",66," Das muss wieder stimmig gemacht werden.
 Vizepräsident Thomas ","","","65",112,19080
