"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"36",36," Das ist das Thema, über das wir hier diskutieren müssen.","","","35",92,19081
"37",37," Wissen Sie, Frau Kollegin Mast, wenn Sie von Würde und Respekt sprechen, dann können Sie das gerne tun.","","","36",92,19081
"38",38," Wir haben darüber gestern Abend an dieser Stelle diskutiert.","","","37",92,19081
"39",39," Sie wollen mit Ihrer Respektrente jemandem, der 35 Jahre lang Vollzeit arbeitet und 2 600 Euro brutto verdient, eine Rente von 899 Euro zugestehen.","","","38",92,19081
"40",40," Der Kollege, der nebendran steht und den gleichen Job in Teilzeit mit einem Verdienst von 1 300 Euro brutto macht, kriegt mit Ihrer neuen Respektrente 897 Euro Rente.","","","39",92,19081
"41",41," 2 Euro Rente im Monat mehr für den Vollzeitjob! Das ist der Respekt, den die SPD den Beschäftigten in unserem Land zugesteht.","","","40",92,19081
"42",42," Das finde ich respektlos, Frau Kollegin Mast.","","","41",92,19081
"43",43," In meinem Wahlkreis, der nicht ganz um die Ecke ist, reden die Leute nicht darüber:","","","42",92,19081
"44",44," „Was kann der Staat für mich tun?“, sondern sie fragen:","","","43",92,19081
"45",45," Was tut der Staat für mich, damit ich meine Familie ernähren kann, damit ich in Zukunft einen sicheren Arbeitsplatz habe? Darüber sollten wir diskutieren, wenn wir über den Sozialstaat 2025 diskutieren.","","","44",92,19081
"46",46," Vizepräsident Dr.
 Hans-Peter ","","","45",92,19081
