"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"18",18," Es ist ein Aufbruch in die Zukunft, und da geht es nicht nur um den Kohleausstieg, sondern es geht um die Zukunft von Arbeitsplätzen in Deutschland — im Osten und im Westen, in ganz Deutschland.","","","17",88,19077
"19",19,"Herr Lindner, Sie sind ja ein junger Mann, und ich habe immer gedacht, Sie haben ein gutes Gedachtnis.","","","18",88,19077
"20",20," Mein Kollege Miersch hat schon darauf hingewiesen, was uns die Laufzeitverlängerung heute noch kostet und was nach der Entscheidung für diese Verlängerung noch hinzukam.","","","19",88,19077
"21",21," — Moment, ich bin noch nicht fertig, Herr Lindner.","","","20",88,19077
"22",22,"— Jetzt hören Sie doch einfach mal zu! — Sie haben daraus nichts gelernt.","","","21",88,19077
"23",23," Es kam damals richtig teuer, und der Steuerzahler saß auch nicht mit am Tisch, als Sie uns das präsentiert haben, und die Steuerzahler müssen das Ergebnis heute noch verkraften.","","","22",88,19077
"24",24,"Zu Ihrer Kritik an einer Kommission.","","","23",88,19077
"25",25," Ich kann mich irgendwie daran erinnern:","","","24",88,19077
"26",26," 2010/2011 gab es eine Kommission für einen gesellschaftlichen Konsens.","","","25",88,19077
"27",27," Ich finde, man muss nicht immer warten, bis das Kind in den Brunnen gefallen ist — wie bei Fukushima -; wir handeln verantwortungsbewusst, und wir handeln rechtzeitig.","","","26",88,19077
"28",28," Wir machen uns jetzt Gedanken, wie wir die Arbeitsplätze in Zukunft sichern.","","","27",88,19077
"29",29," Ihr ewiger Verweis auf den Emissionshandel — Sie tragen ihn wie eine Monstranz vor sich her —:","","","28",88,19077
"30",30," Ja, der Emissionshandel ist ein wichtiges Instrument in der Energiewirtschaft und in der Industrie; aber er ist doch auch ein Stück weit blind, wenn es um Sozialpolitik geht, um Strukturwandel und darum, wie wir diesen Strukturwandel gestalten.","","","29",88,19077
"31",31," Deswegen zeugt es von Verantwortung — es ist in unserem Interesse, im Interesse von Wirtschaft, von Regionen, von Arbeitnehmerinnen und Arbeitnehmern -, dass wir hier jetzt Planbarkeit und Verlässlichkeit haben.","","","30",88,19077
"32",32," Sie kommen immer nur damit — wir haben es viele Jahre lang als Ausdruck Ihrer neoliberalen Politik gehört —:","","","31",88,19077
"33",33," Der Emissionshandel wird es schon regeln; der Markt wird es schon regeln.","","","32",88,19077
"34",34," — Ach was, ach was.","","","33",88,19077
"35",35," Ich kann mich an die Liberalisierung der Finanzmärkte sehr gut erinnern.","","","34",88,19077
"36",36," Seien Sie vorsichtig; nicht dass es zum Bumerang wird.","","","35",88,19077
"37",37," Im Übrigen kann ich Ihnen nur sagen — auch wenn Ihr Kollege Theurer so tut, als gäbe es einen Keil zwi Parl.","","","36",88,19077
"38",38," Staatssekretärin Rita Schwarzelühr-Sutterschen den Fraktionen der Regierungskoalition -:","","","37",88,19077
"39",39," Hätten Sie sich nicht vom Acker gemacht, wären Sie nicht ein Drückeberger gewesen, hätten Sie alle Möglichkeiten gehabt, zu gestalten.","","","38",88,19077
"40",40," Sehr geehrte Damen und Herren, die Empfehlungen der Kommission zeigen einen Weg auf, wie wir die Klimaziele erreichen.","","","39",88,19077
"41",41," Wir haben nicht nur ein Enddatum — das ist ein wichtiges Symbol -, sondern wir zeigen auch auf, wie der Weg funktioniert.","","","40",88,19077
"42",42," Der Weg ist das Ziel.","","","41",88,19077
"43",43," Das gilt jetzt.","","","42",88,19077
"44",44," Wir wollen Investitionen in die Zukunft Die Empfehlungen der Kommission liefern einen zentralen Minderungsbeitrag, und zwar recht bald:","","","43",88,19077
"45",45," mit Blick auf 2022.","","","44",88,19077
"46",46," Wir brauchen diese Minderung; sie ist notwendig.","","","45",88,19077
"47",47," Allein schon durch Nichtstun würde es viel teurer.","","","46",88,19077
"48",48," Damit sage ich nicht irgendwas.","","","47",88,19077
"49",49," Wir haben letztes Jahr eine Dürre gehabt.","","","48",88,19077
"50",50," Wir wissen, dass die Landwirtschaft Unterstützung braucht.","","","49",88,19077
"51",51," Wir hatten schon Fluten.","","","50",88,19077
"52",52," All das blenden Sie aus, Sie sind blind und wollen es überhaupt nicht wahrhaben.","","","51",88,19077
"53",53," Die Entwicklung eines Klimaschutzgesetzes bildet dafür den richtigen Rahmen.","","","52",88,19077
"54",54," Auch die anderen Sektoren sind gefordert.","","","53",88,19077
"55",55," Was hier jetzt in der Energiewirtschaft und im Hinblick darauf, wie wir Arbeitsplätze für die Zukunft sichern, tatsächlich stattgefunden hat, ist etwas, was wir auch in den anderen Sektoren brauchen, etwa im Verkehrs- und im Gebäudesektor.","","","54",88,19077
"56",56," — Doch, wir sichern garantiert die Demokratie, Herr Kraft, weil wir nämlich den sozialen Zusammenhalt stärken; das liegt uns am Herzen.","","","55",88,19077
"57",57," Denn wir, Osten und Westen, sind ein Deutschland.","","","56",88,19077
"58",58," Ich sage es noch mal.","","","57",88,19077
"59",59," Sehr geehrte Damen und Herren, es geht hier um mehr als nur um das Abschalten von Kohlekraftwerken.","","","58",88,19077
"60",60," Es geht hier tatsächlich um gute Jobs.","","","59",88,19077
"61",61," Es geht um die wirtschaftliche Entwicklung.","","","60",88,19077
"62",62," Es geht auch um die notwendige Akzeptanz der direkt Betroffenen.","","","61",88,19077
"63",63," Wir wollen aus den Betroffenen auch Gewinner machen.","","","62",88,19077
"64",64," Wir zeigen auch, dass wir eine Modernisierungsstrategie und eine Innovationsstrategie verfolgen.","","","63",88,19077
"65",65,"— Sie halten doch immer am Alten fest.","","","64",88,19077
"66",66," Sie sind doch wirklich schon von gestern.","","","65",88,19077
"67",67," Jetzt lassen Sie uns doch vorangehen.","","","66",88,19077
"68",68," — Es ist einfach hoffnungslos.","","","67",88,19077
"69",69," Ich habe ja schon mal gesagt:","","","68",88,19077
"70",70," Für Sie ist die Erde eine Scheibe.","","","69",88,19077
"71",71," — Von Ihnen werden die Regionen keine Solidarität erhalten.","","","70",88,19077
"72",72," Vielmehr können sie sich nur bei uns auf Solidarität verlassen.","","","71",88,19077
"73",73," Die Regionen brauchen aktive Strukturpolitik, sie brauchen Planungssicherheit, sie brauchen Perspektiven und Voraussetzungen für eine neue Wertschöpfung.","","","72",88,19077
"74",74," Dabei steht außer Frage, dass aktiver Klimaschutz unsere Gesellschaft und damit auch den Steuerzahler immer günstiger kommt als Nichthandeln.","","","73",88,19077
"75",75," Dass gerade Deutschland, einem der größten Industrieländer der Welt, der Ausstieg aus der Kohle gelingt, und zwar nicht nur von oben herab, sondern in einem Prozess, der die Interessen aller Bürgerinnen und Bürger und der Wirtschaft einbezieht, wird andere Staaten ermutigen, denselben Weg zu gehen.","","","74",88,19077
"76",76," — Erbringen Sie ihn mal, den Beweis.","","","75",88,19077
"77",77," Wir haben einen Beweis dafür, wie wir die Gesellschaft zusammenhalten.","","","76",88,19077
"78",78," Wir haben die Wissenschaftler.","","","77",88,19077
"79",79," Ich finde es auch kleinmütig, das, was diejenigen, die sich in dieser Kommission jetzt wirklich auf den Weg gemacht haben - sie kommen aus unterschiedlichen Feldern -, als Lösung entwickelt haben, kleinzureden.","","","78",88,19077
"80",80," Wie kleinmütig muss man eigentlich sein, dass man alles diskreditiert, wofür andere sich auf den Weg gemacht haben? Damit übernehmen Sie keine Verantwortung, und das spricht nicht für Verantwortungsbewusstsein.","","","79",88,19077
"81",81," — Ich kann Ihnen sagen:","","","80",88,19077
"82",82," Sie werden mich von meiner Überzeugung und von meiner ethisch-moralischen Verantwortung nicht abbringen, nur weil Sie meinen, es gehe um 1 Prozent mehr oder weniger.","","","81",88,19077
"83",83," Achten Sie lieber darauf, dass Sie nicht ganz rausfliegen.","","","82",88,19077
"84",84," Dass Sie rausfliegen, das würde ich Ihnen nämlich wünschen.","","","83",88,19077
"85",85," Parl.","","","84",88,19077
"86",86," Staatssekretärin Rita Schwarzelühr-SutterDas sage ich Ihnen aus der Tiefe meines Herzens, weil Sie nämlich alle Leute, die sich anstrengen, die in der Kommission sind, die Jugendlichen, diejenigen, die Verantwortung übernehmen und wirklich um gute Ergebnisse kämpfen, diskreditieren.","","","85",88,19077
"87",87," Das ist wirklich keine demokratische Haltung.","","","86",88,19077
"88",88,"Deswegen bin ich guter Dinge, dass wir das, was wir in diesen acht Monaten geschaffen haben, jetzt als Bundesregierung umsetzen.","","","87",88,19077
"89",89," Das heißt aber:","","","88",88,19077
"90",90," Wir müssen verlässlich handeln.","","","89",88,19077
"91",91," — Darauf freue ich mich.","","","90",88,19077
"92",92," Dann diskutieren wir weiter und zeigen, dass wir auch für andere Länder wieder ein Vorbild sein können.","","","91",88,19077
"93",93," Wir werden Industrieland bleiben, und wir wollen auch sichere Arbeitsplätze behalten.","","","92",88,19077
"94",94,"Herzlichen Dank.
Vizepräsident Thomas ","","","93",88,19077
