"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"25",25," Wer soll die ergänzende Verbraucherschlichtung in Deutschland künftig sichern? Sollen die Länder wirklich die ergänzenden Vert einrichten, und soll damit die Schlichtungsarchitektur i in Deutschland durch 16 verschiedene Schlichtungsstellen charakterisiert werden? Nach der bisherigen Konzeption des Vi tzes ist dies der Fall.","","","24",201,19104
"26",26," Wir meinen jedoch, dass insoweit eine Anderung angezeigt ist, um, falls keine branchenspezifischen Verbraucherschlichtungsstellen zur Verfügung stehen, die ergänzende Verbraucherschlichtung dezentral zu regeln.","","","25",201,19104
"27",27," Nur eine zentrale Universalschlichtungsstelle auf Bundesebene kann insoweit Rechtssicherheit schaffen.","","","26",201,19104
"28",28,"Mit dem nun vorliegenden Entwurf schaffen wir die gesetzlichen Grundlagen für die dauerhafte Errichtung einer zentralen, bundeseinheitlichen Universalschlichtungsstelle.","","","27",201,19104
"29",29," Zu diesem Zweck soll daher die derzeit den Ländern zugewiesene Aufgabe der ergänzenden Verbraucherschlichtung zum 1.","","","28",201,19104
"30",30," Januar 2020 auf den Bund übertragen werden.","","","29",201,19104
"31",31," Die künftige Universalschlichtungsstelle des Bundes soll im Wesentlichen dieselben Aufgaben wie die derzeit tätige Allgemeine Verbraucherschlichtungsstelle in Kehl haben.","","","30",201,19104
"32",32," Sie soll also vor allem auf Antrag eines Verbrauchers Verfahren zur außergerichtlichen Beilegung von Streitigkeiten aus einem Verbrauchervertrag durchführen, wenn eine branchenspezifischetelle nicht zur Verfügung steht.","","","31",201,19104
"33",33,"Darüber hinaus soll sie aber auch die Befugnis erhalten, Streitigkeiten von Verbraucherinnen und Verbrauchern, zu deren Gunsten ein Musterfeststellungsurteil ergangen ist, zu schlichten.","","","32",201,19104
"34",34," Auf diese Weise wollen wir allen Verbraucherinnen und Verbrauchern eine zentrale Anlaufstelle bieten, mit deren Hilfe sie ihre im Musterfeststellungsurteil festgestellten Rechte kostenfrei durchsetzen können, ohne gleich die Gerichte anrufen zu müssen.","","","33",201,19104
"35",35," Wir bekräftigen einmal mehr, dass die Verbraucherinnen und Verbraucher nach der Musterfeststellungsklage nicht alleine im Regen stehen gelassen werden.","","","34",201,19104
"36",36,"Parl.","","","35",201,19104
"37",37," Staatssekretärin Rita Hagl-KehlDamit die Anrufung der Schlichtungsstelle auch dann möglich ist, wenn, wie beim Dieselskandal, höhere Summen im Raum stehen, haben wir außerdem die zulässige Obergrenze für die Anrufung der Universalschlichtungsstelle des Bundes von 5 000 Euro auf 50 000 Euro angehoben.","","","36",201,19104
"38",38," Meine sehr geehrten Damen und Herren, wie Sie wissen, lässt das Bundesministerium der Justiz und für Verbraucherschutz derzeit in einem Forschungsvorhaben untersuchen, wie sich die Arbeit der Allgemeinen Verl | hlichtungsstelle in Kehl gestaltet.","","","37",201,19104
"39",39," Die hieraus gewonnenen Erkenntnisse sollen für die geplante Universalschlichtungsstelle des Bundes nutzbar gemacht werden.","","","38",201,19104
"40",40," Darüber hinaus planen wir, ein weiteres Forschungsvorhaben in Auftrag zu geben, um zu untersuchen, ob und in welcher Weise die Regelungen zu den Informationspflichten der Unternehmer überarbeitet werden sollten.","","","39",201,19104
"41",41," Dies alles zeigt, welchen Stellenwert wir der außergerichtlichen Streitbeilegung beimessen.","","","40",201,19104
"42",42," Sie ist eine wichtige zusätzliche Möglichkeit der Rechtsdurchsetzung.","","","41",201,19104
"43",43," Unser Gesetzentwurf ist ein wichtiger Baustein auf dem Weg zu einer ständigen Verbesserung und Verfestigung der Verbraucherschlichtung in Deutschland.","","","42",201,19104
"44",44," Für Ihre Unterstützung bedanke ich mich jetzt schon.","","","43",201,19104
"45",45,"Herzlichen Dank.
Vizepräsident Wolfgang ","","","44",201,19104
