"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"27",27," Diese Erfahrung bringt sie dazu, sich noch mehr als vorher für Menschen zu interessieren und sich für sie einzusetzen.","","","26",48,19086
"28",28,"Liebe Kolleginnen und Kollegen, im Sonderprogramm „Bundesfreiwilligendienst mit Flüchtlingsbezug“, das letztes Jahr ausgelaufen ist, gab es bereits eine Teilzeitmöglichkeit für unter 27-Jährige.","","","27",48,19086
"29",29," Diese durchweg positiven Erfahrungen sind jetzt ins Freiwilligendienste-Teilzeit-Gesetz eingeflossen.","","","28",48,19086
"30",30," Denn nach bisherigem Stand ist es — wir haben es schon gehört; ich wiederhole es aber gerne, weil man durch Wiederholung lernt — beispielsweise für eine 26-jährige Frau, die ihr Kind betreut, aus persönlichen Gründen nicht möglich, einen Freiwilligendienst zu absolvieren.","","","29",48,19086
"31",31," Ein 24-jähriger Mann, der seine Mutter pflegt, kann auch keinen Freiwilligendienst leisten.","","","30",48,19086
"32",32," Oder nehmen Sie gerne einen 22-jährigen Mann oder eine 22-jährige Frau mit gesundheitlichen Einschränkungen.","","","31",48,19086
"33",33," Er oder sie kann auch keinen Vollzeit-Freiwilligendienst leisten.","","","32",48,19086
"34",34," Das Gesetz sieht namlich nur das Absolvieren in Vollzeit vor.","","","33",48,19086
"35",35,"Mit dem Freiwilligendienste-Teilzeit-Gesetz für unter 27-Jährige ändern wir das jetzt.","","","34",48,19086
"36",36," Wir erleichtern die bessere Vereinbarkeit eines Freiwilligendienstes mit familiären Verpflichtungen sowie gesundheitlichen oder anderen Beeinträchtigungen.","","","35",48,19086
"37",37," Damit machen wir die Freiwilligendienste interessanter.","","","36",48,19086
"38",38," Wir öffnen sie und gestalten sie flexibler.","","","37",48,19086
"39",39,"Übrigens — für diejenigen, die es noch nicht wissen -:","","","38",48,19086
"40",40," Schon 2015 hat die SPD-Bundestagsfraktion in einem Positionspapier zum Thema Freiwilligendienste eine Einführung von Teilzeitmöglichkeiten für unter 27-Jährige in besonderen Fällen gefordert.","","","39",48,19086
"41",41," Ich bin total glücklich darüber, dass wir das heute auf den Weg bringen.","","","40",48,19086
"42",42," Liebe Kolleginnen und Kollegen, zudem beraten wir einen Antrag der FDP.","","","41",48,19086
"43",43," Viel fällt mir dazu, ehrlich gesagt, nicht ein.","","","42",48,19086
"44",44," Der BFD soll laut Definition Jungen wie Alten einen bereichernden Freiwilligendienst ermöglichen.","","","43",48,19086
"45",45," Wenn ich also bei einem Freiwilligendienst von einem Lern-, Orientierungs- und Bildungsdienst ausgehe — so wird er nämlich definiert —, dann brauche ich zu Ihrem Antrag gar nicht weiterzusprechen, sondern nur das Stichwort „Grundrente“ zu nennen.","","","44",48,19086
"46",46,"Liebe Kolleginnen und Kollegen, lassen Sie uns das sich nun anschließende parlamentarische Verfahren nutzen, um die Freiwilligendienste im Sinne der jungen und engagierten Menschen weiterzuentwickeln.","","","45",48,19086
"47",47," Ganz besonders würde ich mir dabei wünschen, dass wir schnellstmöglich die im Haushalt 2019 bereitgestellten Mittel für unterstützende Maßnahmen zur Barrierefreiheit und Assistenzleistung bei Freiwilligendienstleistenden mit Beeinträchtigungen in einer neuen Förderregelung umsetzen.","","","46",48,19086
"48",48," Es ist ein erster guter Schritt.","","","47",48,19086
"49",49," Es gibt weitere, die dann folgen; das hat uns die Ministerin versprochen.","","","48",48,19086
"50",50," Es gibt viel zu tun — packen wir es an!Vielen Dank.
Vizepräsidentin Claudia ","","","49",48,19086
