"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"19",19,"ZP 1 Weitere Überweisungen im vereinfachten Verfahren a) Erste Beratung des von den Abgeordneten Cem Özdemir, Matthias Gastel, SvenChristian Kindler, weiteren Abgeordneten und der Fraktion BÜNDNIS 90/DIE GRÜ 9.","","","18",3,19112
"20",20,"00 Uhr b)c)d)NEN eingebrachten Entwurfs eines Gesetzes zur Anderung des UmsatzsteuergesetzesDrucksache 19/12089Uberweisungsvorschlag:","","","19",3,19112
"21",21,"FinanzausschussAusschuss für Verkehr und digitale Infrastruktur HaushaltsausschussErste Beratung des von den Abgeordneten Filiz Polat, Dr.","","","20",3,19112
"22",22," Konstantin von Notz, Luise Amtsberg, weiteren Abgeordneten und der Fraktion BUNDNIS 90/DIE GRUNEN eingebrachten Entwurfs eines Gesetzes zur Wiedergutmachung im StaatsangehörigkeitsrechtDrucksache 19/12200Überweisungsvorschlag:","","","21",3,19112
"23",23," Ausschuss für Inneres und Heimat Ausschuss für Recht und VerbraucherschutzErste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Reform der Hebammenausbildung und zur Änderung des Fünften Buches SozialgesetzbuchDrucksache 19/12557Überweisungsvorschlag:","","","22",3,19112
"24",24,"Ausschuss für GesundheitAusschuss für Arbeit und SozialesAusschuss für Familie, Senioren, Frauen und Jugend Ausschuss für Bildung, Forschung und TechnikfolgenabschätzungBeratung des Antrags der Abgeordneten Dr.","","","23",3,19112
"25",25," Dirk Spaniel, Matthias Büttner, Leif-Erik Holm, weiterer Abgeordneter und der Fraktion der AfDNachhaltigkeit im Güterkraftverkehr steigern, Energieverbrauch und die Anzahl der Lkw-Fahrten vermindern, Straßen und Brücken schonenDrucksache 19/13097Präsident Dr.","","","24",3,19112
"26",26," Wolfgang SchäubleeDa~~8h—_„m.","","","25",3,19112
"27",27," ~—UberweisungsvorschlagAusschuss für Ve:","","","26",3,19112
"28",28," res and digitale InfrastrukturAusschuss für Wirtschaft und EnergieAusschuss für Umwelt, Naturschutz und nukleare Sicherheit Beratung des Antrags der Abgeordneten Stephan Protschka, Peter Felser, Franziska Gminder, weiterer Abgeordneter und der Fraktion der AfDLandwirtschaftliche Direktvermarktung stärkenDrucksache 19/13096Überweisungsvorschlag:","","","27",3,19112
"29",29,"Ausschuss für Ernährung und LandwirtschaftAusschuss für Wirtschaft und EnergieBeratung des Antrags der Abgeordneten Dr.","","","28",3,19112
"30",30," Julia Verlinden, Oliver Krischer, Christian Kühn, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRUNENÖlheizungen ersetzen, Subventionen für fossile Heizungen streichenDrucksache 19/13069Überweisungsvorschlag:","","","29",3,19112
"31",31,"Ausschuss für Wirtschaft und EnergieAusschuss für Umwelt, Naturschutz und nukleare Sicherheit Ausschuss für Bau, Wohnen, Stadtentwicklung und Kommunen Beratung des Antrags der Abgeordneten Daniela Wagner, Christian Kühn, Britta Haßelmann, weiterer Abgeordneter und der Fraktion BUNDNIS 90/DIE GRUNENStadtentwicklung mit nachhaltiger Städtebauförderung zukunftsfest ausrichtenDrucksache 19/13071Überweisungsvorschlag:","","","30",3,19112
"32",32," an uss für Bau, Wohnen, Stadtentwicklung und Kommu en Ausschuss für Inneres und Heimat Ausschuss für Ernährung und Landwirtschaft Ausschuss für Arbeit und Soziales Ausschuss für Familie, en Frauen und Jugend Ausschuss für Verkehr und digitale Infrastruktur Ausschuss Digitale Agenda Beratung des Antrags der Abgeordneten Renate Künast, Friedrich Ostendorff, Harald Ebner, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENDie Wünsche der Verbraucherinnen und Verbraucher, Bauern und Bäuerinnen ernst nehmen — Verpflichtendes Tierhaltungs- und Herkunftskennzeichen einführenDrucksache 19/13070Überweisungsvorschlag:","","","31",3,19112
"33",33,"Ausschuss für Ernährung und LandwirtschaftBeratung des Antrags der Abgeordneten Christoph Meyer, Daniela Kluckert, Bernd Reuther, weiterer Abgeordneter und der Fraktion der FDP Tegel offen halten — Für Berlin und für DeutschlandDrucksache 1913101 Überweisungsvorschlag:","","","32",3,19112
"34",34,"Ausschuss für Verkehr und digitale Infrastruktur HaushaltsausschussZP 2 Weitere Abschließende Beratungen ohne Aussprache a) Zweite und dritte Beratung des von der Bun b—desregierung eingebrachten Entwurfs eines Achten Gesetzes zur Anderung des HochschulrahmengesetzesDrucksache 19/10521Beschlussempfehlung und Bericht des Ausschusses für Bildung, Forschung und TechnikfolgenabschätzungDrucksache 19/13093Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Bildung, Forschung und Technikfolgenabschätzung— zu dem Antrag der Abgeordneten Dr.","","","33",3,19112
"35",35," Jens Brandenburg, Katja Suding, Mario Brandenburg, weiterer Abgeordneter und der Fraktion der FDPEin modernes Kapazitätsrecht für eine zukunftsfähige Hochschullehre— zu dem Antrag der Abgeordneten Nicole Gohlke, Dr.","","","34",3,19112
"36",36," Petra Sitte, Simone Barrientos, weiterer Abgeordneter und der Fraktion DIE LINKEHochschulzulassung öffnen und gerecht gestaltenDrucksachen 19/10620, 19/10623, 19/13093Der ohne Debatte vorgesehene Tagesordnungspunkt 2 f soll abgesetzt werden.","","","35",3,19112
"37",37,"Schließlich mache ich noch auf nachträgliche Ausschussüberweisungen im Anhang zur Zusatzpunkteliste aufmerksam:","","","36",3,19112
"38",38,"Der am 27.","","","37",3,19112
"39",39," Juni 2019 überwiesene nachfolgende Gesetzentwurf soll zusätzlich dem Ausschuss für Kultur und Medien zur Mitberatung überwiesen werden:","","","38",3,19112
"40",40,"Erste Beratung des von den Fraktionen der CDU/ CSU und SPD eingebrachten Entwurfs eines Gesetzes zur Reform des Grundsteuer- und BewertungsrechtsDrucksache 19/11085Präsident Dr.","","","39",3,19112
"41",41," Wolfgang SchäubleÜberweisungsvorschlag:","","","40",3,19112
"42",42,"FinanzausschussAusschuss für Inneres und HeiAusschuss für Recht und VerbrucheschutzAusschuss für Wirtschaft und EnergieAusschuss für Ernährung und Landwirt schaftAusschuss für Bau, Wohnen, und KommunenAusschuss für Kultur und MedieHaushaltsausschussDer am 6.","","","41",3,19112
"43",43," Juni 2019 überwiesene nach folgende Antrag soll zusätzlich dem Ausschuss für Kultur und Medien zur Mitberatung überwiesen werden:","","","42",3,19112
"44",44,"Beratung des von den Abgeordneten Frank Sitta, Manuel Höferlin, Grigorios Aggelidis, weiteren Abgeordneten und der Fraktion der FDP eingebrachten AntragsLückenschluss-Auktion — Frequenzvergabe neu denkenDrucksache 19/10618Überweisungsvorschlag:","","","43",3,19112
"45",45,"Ausschuss für Verkehr und oa Infrastruktur &Ausschuss für Wirtschaft und EıAusschuss für Kultur und MedienAusschuss Digitale AgendaDer am 27.","","","44",3,19112
"46",46," Juni 2019 überwiesenenachfolgende Gesetzentwurf soll zusätzlich dem Ausschuss für Wirtschaft und Energie zur Mitberatung überwiesen werden:","","","45",3,19112
"47",47,"Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Modernisierung und Stärkung der beruflichen BildungDrucksache 19/10815Überweisungsvorschlag:","","","46",3,19112
"48",48," Ausschuss für Bildung, Forschung ir Technikfolgenabschatzung Ausschuss für Wirtschaft und Energ Ausschuss für Arbeit und Soziales Ausschuss für Familie, an Frauen und Jugend Sind Sie mit all dem einverstanden? — Ich höre keinen Widerspruch.","","","47",3,19112
"49",49," Dann ist das so beschlossen.","","","48",3,19112
"50",50,"Auf der Ehrentribüne hat die Präsidentin der Nationalversammlung der Republik Madagaskar, Ihre Exzellenz Frau Christine Razanamahasoa, mit ihrer Delegation Platz genommen.","","","49",3,19112
"51",51," Im Namen aller Kolleginnen und Kollegen des Bundestages begrüße ich Sie sehr herzlich und wünsche Ihnen für Ihren Aufenthalt bei uns sowie für Ihr parlamentarisches Wirken alles Gute.","","","50",3,19112
"52",52," Wir haben uns gestern schon intensiv über die Zusammenarbeit und die gegenseitigen Erfahrungen unterhalten.","","","51",3,19112
"53",53,"Jetzt, liebe Kolleginnen und Kollegen, setzen wir die Haushaltsberatungen — Tagesordnungspunkt 1 a und b — fort:","","","52",3,19112
"54",54,"a) Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes über die Feststellung des Bundeshaushaltsplans für das Haushaltsjahr 2020 Drucksache 19/11800Uberweisungsvorschlag:","","","53",3,19112
"55",55," Haushaltsausschussb) Beratung der Unterrichtung durch die BundesregierungFinanzplan des Bundes 2019 bis 2023 Drucksache 19/11801Uberweisungsvorschlag:","","","54",3,19112
"56",56,"Haushaltsausschuss Wir haben am Dienstag für die heutige Aussprache eine Debattendauer von insgesamt siebeneinhalb Stunden beschlossen.","","","55",3,19112
"57",57,"Wir beginnen mit dem Geschäftsbereich des Bundesministeriums des Innern, für Bau und Heimat, Einzelplan 06.","","","56",3,19112
"58",58,"Das Wort hat der Bundesminister Horst Seehofer.","","","57",3,19112
"59",59,"Horst Seehofer, Bundesminister des Innern, für Bau und Heimat:","","","58",3,19112
"60",60,"Herr Präsident! Meine lieben Kolleginnen und Kollegen! Der Haushaltsentwurf des Bundesinnenministeriums weist wieder Rekordzahlen auf, sein Volumen steigt um 720 Millionen Euro auf rund 15,3 Milliarden Euro.","","","59",3,19112
"61",61," In ihm spiegeln sich fünf wichtige Kernbereiche für unser Land wider.","","","60",3,19112
"62",62," Mit diesen fünf Kernbereichen möchte ich mich in aller Kürze beschäftigen.","","","61",3,19112
"63",63,"Das erste Kernthema ist die Stärkung der inneren Sicherheit.","","","62",3,19112
"64",64," Deutschland, liebe Kolleginnen und Kollegen, gehört zu den sichersten Ländern der Welt.","","","63",3,19112
"65",65," Mit der Politik der letzten Jahre haben wir dazu beigetragen, Deutschland noch ein Stück sicherer zu machen.","","","64",3,19112
"66",66," Die Gründe liegen vor allem im Personalaufwuchs, in der Ausweitung der Befugnisse für unsere Sicherheitsbehörden, aber auch in der sächlichen Ausstattung.","","","65",3,19112
"67",67," Das drückt sich aus in Folgen, die unbestreitbar sind, nämlich in der objektiven Kriminalstatistik.","","","66",3,19112
"68",68," Wir haben bei der Zahl der Straftaten den niedrigsten Wert seit Anfang dieses Jahrhunderts, und wir haben die höchste Aufklärungsquote seit dem Jahre 2005.","","","67",3,19112
"69",69," Nie war die Aufklärungsquote von Straftaten in unserem Lande höher als jetzt, und dafür möchte ich unseren Sicherheitsbehörden herzlichen Dank sagen.","","","68",3,19112
"70",70," Es gibt zwischendurch leider immer wieder im Einzelfall schreckliche Verbrechenwie zuletzt auf dem Bahnhof in Frankfurt.","","","69",3,19112
"71",71," Wir werten all diese Verbrechen aus und versuchen, wo immer es geht, noch weitere Verbesserungen in der Prävention zu tätigen.","","","70",3,19112
"72",72,"Bundesminister Horst SeehoferDeshalb fand gestern auch ein Spitzengesprach mit dem Verkehrsminister und der Deutschen Bundesbahn statt, und wir werden heute die Ergebnisse im Einzelnen veröffentlichen.","","","71",3,19112
"73",73,"Ich möchte heute eine Gefährdungslage ansprechen, die für die Haushaltsberatungen von höchster Bedeutung ist.","","","72",3,19112
"74",74," Wir hatten jetzt ein umfangreiches Gespräch mit unseren Sicherheitsbehörden, und ich muss dem Parlament mitteilen, dass sich neben der Gefährdung durch den islamistischen Terrorismus, die trotz dieser guten allgemeinen Kriminalstatistik nach wie vor hoch ist, ein zweiter Bereich herausgebildet hat, den wir jetzt auch einstufen in die Gefährdungslage „Hoch“.","","","73",3,19112
"75",75," Das ist die Gefährdung durch den Rechtsextremismus und Rechtsterrorismus.","","","74",3,19112
"76",76," Auch dort ist höchste Sorgfalt, höchste Aufmerksamkeit geboten.","","","75",3,19112
"77",77," Wir statten deshalb das Bundeskriminalamt und das Bundesamt für Verfassungsschutz mit neuen Einheiten aus, die sich speziell auf diesen Komplex konzentrieren.","","","76",3,19112
"78",78," Ich bitte jetzt schon darum, uns im Rahmen der Haushaltsberatungen auch die dafür notwendige Mittelausstattung, insbesondere die Planstellen, zur Verfügung zu stellen.","","","77",3,19112
"79",79," Das sind nicht 10 Planstellen, es sind auch nicht 30, sondern da geht es in die Hunderte.","","","78",3,19112
"80",80," Diese sind notwendig, wenn wir eine wirksame Abwehr der Gefahr durch den Rechtsextremismus und den Rechtsterrorismus in unserem Lande haben wollen.","","","79",3,19112
"81",81," Darum bitte ich Sie.","","","80",3,19112
"82",82," Der zweite Kernbereich ist die Steuerung der Migration.","","","81",3,19112
"83",83," Wir haben jetzt im zweiten Jahr in Folge einen deutlichen Rückgang der Zahl der Asylanträge; das gilt auch für dieses Jahr.","","","82",3,19112
"84",84," Wir liegen mit hoher Wahrscheinlichkeit — mit höchster Wahrscheinlichkeit — auch Ende des Jahres weit unter dem Korridor, den wir in der Koalition vereinbart haben, nämlich 180 000 bis 200 000.","","","83",3,19112
"85",85," Wir haben die Dauer der Asylverfahren deutlich beschleunigt.","","","84",3,19112
"86",86," In den AnKER-Zentren liegt sie mittlerweile bei unter zwei Monaten.","","","85",3,19112
"87",87," Das ist ein hervorragender Wert für die Bearbeitung so schwieriger Sachverhalte.","","","86",3,19112
"88",88," Da möchte ich auch dem Bundesamt für Migration und Flüchtlinge danken.","","","87",3,19112
"89",89," Sie wissen, dass das über weite Strecken meiner Amtszeit eine Behörde war, die immer in der Diskussion stand.","","","88",3,19112
"90",90," Aber sie ist konsolidiert und liefert hervorragende Arbeit.","","","89",3,19112
"91",91,"Was steht hier an? Wir brauchen dringend, wenn jetzt die neue Kommission im Amt ist, eine gemeinsame europäische Asylpolitik.","","","90",3,19112
"92",92," Der Migrationsdruck von allen Seiten ist nach wie vor hoch.","","","91",3,19112
"93",93," Ich bin der Kanzlerin dankbar, dass sie gestern mit dem türkischen Präsidenten telefoniert hat wegen der Situation in der Türkei und Griechenland.","","","92",3,19112
"94",94," Wir haben vom Süden her, aus Afrika, nach wie vor einen beachtlichen Migrationsdruck.","","","93",3,19112
"95",95," Deshalb ist es wichtig — das können nur die Europäer gemeinsam lösen —, dass wir dieses gemeinsame europäische Asylsystem bekommen.","","","94",3,19112
"96",96,"Auf nationaler Ebene haben wir ein beachtliches Migrationspaket mit acht Einzelgesetzen verabschiedet, das den Ländern jetzt viele Möglichkeiten gibt, die Migration zu steuern, zu ordnen und Personen, die keinen Schutzstatus haben, in ihre Herkunftsländer zurückzuführen.","","","95",3,19112
"97",97," Aber ich möchte hier heute auch an die Länder appellieren:","","","96",3,19112
"98",98," Sie sind zuständig für die Rückführung, und sie müssen die rechtlichen Möglichkeiten auch nutzen, die der Deutsche Bundestag ihnen jetzt einräumt.","","","97",3,19112
"99",99," Ein besonderes, ein ganz schwieriges Thema ist die Seenotrettung.","","","98",3,19112
"100",100," Ich denke, wir müssen nicht darüber diskutieren, dass wir Menschen vor dem Ertrinken retten, aber wir wollen ein Regelverfahren, das diese erbärmlichen Zustände der letzten Monate vermeidet.","","","99",3,19112
"101",101," Ich habe gestern mit der neuen italienischen Innenministerin gesprochen.","","","100",3,19112
"102",102," Sie wird nächste Woche nach Berlin kommen, damit wir dieses Thema weiter vorbereiten.","","","101",3,19112
"103",103," Die Schwierigkeit liegt darin, auf der einen Seite Menschen vor dem Ertrinken zu retten und auf der anderen Seite kein Anreizsystem für die Schleuserbanden zu etablieren, die sich dann möglicherweise ermutigt fühlen, noch mehr Boote auf das Meer zu setzen.","","","102",3,19112
"104",104," Diesen schwierigen Sachverhalt müssen wir lösen.","","","103",3,19112
"105",105," Ich möchte, dass wir mit einigen Staaten, insbesondere mit Frankreich, Italien und Malta, diese Thematik lösen.","","","104",3,19112
"106",106," Es wird am 23.","","","105",3,19112
"107",107," September auf Malta eine Konferenz unter der Präsidentschaft Finnlands mit den Franzosen, mit uns, mit den Italienern und mit den Maltesern stattfinden, um einen Vorschlag für den EU-Rat zu erarbeiten; denn es ist ein ganz wichtiges Thema:","","","106",3,19112
"108",108," Ordnung einerseits und Humanität andererseits.","","","107",3,19112
"109",109,"Bundesminister Horst SeehoferDer dritte Kernbereich unseres Ministeriums ist die Cybersicherheit und die digitale Gesellschaft.","","","108",3,19112
"110",110," Wir haben einen hohen Standard in der Cyberabwehr.","","","109",3,19112
"111",111," Es gibt täglich Cyberangriffe auf verschiedene Institutionen, die wir alle miteinander beherrschen.","","","110",3,19112
"112",112," Wir bauen gerade das Nationale Cyber-Abwehrzentrum aus.","","","111",3,19112
"113",113," Auch dort gibt es personelle Erfordernisse.","","","112",3,19112
"114",114," Das läuft sehr gut.","","","113",3,19112
"115",115," Wir werden in Kürze das Parlament mit einem IT-Sicherheitsgesetz 2.","","","114",3,19112
"116",116,"0 beliefern.","","","115",3,19112
"117",117," Die Dynamik und die Geschwindigkeit in diesem Bereich sind unheimlich groß, sodass man hier immer wieder nachsteuern muss, auch bei den rechtlichen Grundlagen, um jener Herr zu werden, die das Internet für ihre rechtswidrigen Zwecke nutzen.","","","116",3,19112
"118",118," Übrigens wollen wir auch die Hassparolen verstärkt angehen.","","","117",3,19112
"119",119,"Gemeinsam mit den Ländern wird der Bund die digitale Gesellschaft in der öffentlichen Verwaltung organisieren.","","","118",3,19112
"120",120," Wir werden bis 2022, wie im Kabinett beschlossen und der Öffentlichkeit versprochen, ein Bürgerportal schaffen — Bund und Länder gemeinsam -, bei dem 575 Verwaltungsdienstleistungen digitalisiert und der Bevölkerung angeboten werden.","","","119",3,19112
"121",121," Viele Behördenwege werden sich dann als überflüssig herausstellen.","","","120",3,19112
"122",122," Ich glaube, das ist eine echte Dienstleistung für unsere Bürgerinnen und Bürger.","","","121",3,19112
"123",123,"Der vierte Kernbereich unseres Hauses heißt Bauen und Wohnen.","","","122",3,19112
"124",124," Wir haben als Bundesregierung mit Unterstützung eines Wohngipfels, bei dem die Länder und Kommunen mitgewirkt haben, ein Wohnungsbauprogramm aufgelegt, wie es das in der Geschichte der Bundesrepublik Deutschland noch nie gab.","","","123",3,19112
"125",125," Ich nenne nur die Stichworte, die Sie alle kennen:","","","124",3,19112
"126",126," Baukindergeld, bisher 120 000 Anträge, das heißt etwa 400 000 betroffene Personen.","","","125",3,19112
"127",127," Wir haben den sozialen Wohnungsbau für die Jahre 2020 und 2021 durch eine Grundgesetzänderung ermöglicht.","","","126",3,19112
"128",128," Das muss man den Ländern immer wieder sagen.","","","127",3,19112
"129",129," Hier plagt mich die Sorge, dass die Länder möglicherweise — jedenfalls manche — diese Gelder nicht für den sozialen Wohnungsbau einsetzen und selbst viel zu schwach in den sozialen Wohnungsbau einsteigen.","","","128",3,19112
"130",130," Das gilt nicht für alle Länder, aber durchaus für eine beachtliche Zahl.","","","129",3,19112
"131",131," Deshalb auch hier der Appell an die Länder:","","","130",3,19112
"132",132," Wir brauchen zusätzliche Wohnungen, wir brauchen diese Wohnungen für die sozial Bedürftigen.","","","131",3,19112
"133",133," Das kann nur gelingen, wenn Kommunen, Länder und Bund zusammenwirken.","","","132",3,19112
"134",134," Der Bund hat deshalb das Grundgesetz geändert.","","","133",3,19112
"135",135," Der Bund hat deshalb für das Jahr 2020 1 Milliarde Euro zusätzlich zur Verfügung gestellt.","","","134",3,19112
"136",136," Das zeigt, dass wir die Wohnungsbauproblematik sehr ernst nehmen.","","","135",3,19112
"137",137," Wir setzen die Städtebauförderung auf Rekordniveau fort.","","","136",3,19112
"138",138," Wir haben eine Wohngeldnovelle verabschiedet, die am 1.","","","137",3,19112
"139",139," Januar in Kraft treten wird und durch die sich die Zahl der Wohngeldempfänger deutlich erhöhen wird.","","","138",3,19112
"140",140," Wir haben eine steuerliche Sonderabschreibung für den Wohnungsbau geschaffen, um ein bezahlbares Mietsegment zu schaffen.","","","139",3,19112
"141",141," Wir arbeiten sehr stark daran — das ist die Kompetenz des Finanzministers —, dass wir für die Bediensteten des Bundes Wohnungen bauen, insbesondere für Polizei- und Zollbeamte.","","","140",3,19112
"142",142," Wir werden in diesem Jahr noch eine Novelle zum Baugesetzbuch vorlegen, nachdem eine Kommission aus Bund, Ländern und Vertretern der Wohnungswirtschaft ein Jahr lang getagt hat.","","","141",3,19112
"143",143," Das Baugesetzbuch soll dahin gehend geändert werden, dass billiger gebaut werden kann und Baugenehmigungen schneller erteilt werden.","","","142",3,19112
"144",144," Das ist etwas, was die Bürgerschaft von uns erwartet.","","","143",3,19112
"145",145,"Zu diesem Komplex darf ich insgesamt sagen:","","","144",3,19112
"146",146," Die Bauwirtschaft läuft auf Hochtouren.","","","145",3,19112
"147",147," Oft wird gesagt:","","","146",3,19112
"148",148," Ja, gut, das liegt daran, dass die Preise angezogen haben.","","","147",3,19112
"149",149," Aber ich kann dem Parlament sagen:","","","148",3,19112
"150",150," Die Kapazitäten in der Bauwirtschaft sind ausgeweitet, die Zahl der Beschäftigten ist jüngst um 3 Prozent gesteigert worden.","","","149",3,19112
"151",151," Das heißt, die Bauwirtschaft hat Vertrauen in die Verlässlichkeit unserer Maßnahmen und erhöht die Kapazitäten, die Zahl der Arbeitsplätze.","","","150",3,19112
"152",152," Ich darf in diesem Zusammenhang vor dem Hintergrund mancher Diskussionen für uns sagen, dass die Wohnrauminvestitionen noch immer der beste Mieterschutz sind.","","","151",3,19112
"153",153," Nichts ersetzt den Mieterschutz so stark wie Bauen.","","","152",3,19112
"154",154,"Noch ein Wort zum Klima in diesem Zusammenhang:","","","153",3,19112
"155",155," Die Gebäudesanierung kann und wird einen großen Beitrag zum Klimaschutz leisten.","","","154",3,19112
"156",156," Ich werde dem Klimakabinett Maßnahmen zur energetischen Gebäudesanierung vorschlagen, weil hier mit relativ überschaubaren Mitteln die höchste Effizienz zu erzielen ist.","","","155",3,19112
"157",157," Das ist ein gutes Beispiel dafür, wie man Klimaschutz einerseits und wirtschaftliche Investitionen andererseits gut miteinander verbinden kann.","","","156",3,19112
"158",158," Letztes Kernthema meines Hauses ist die Heimat- und Strukturpolitik.","","","157",3,19112
"159",159," Lange wurde immer wieder die Frage gestellt:","","","158",3,19112
"160",160," Was tun die da eigentlich? — Ich kann die Frage wunderbar beantworten.","","","159",3,19112
"161",161," Herr von Notz, Sie haben wahrscheinlich nicht die Zeit, alles zu lesen, was erarbeitet wurde.","","","160",3,19112
"162",162," Ich bin ganz sicher, dass Sie es noch nicht gelesen haben.","","","161",3,19112
"163",163,"Das Thema hat zwei Eckpfeiler, nämlich den Zusammenhalt der Gesellschaft einerseits und die stärkere Förderung der strukturschwachen Regionen andererseits.","","","162",3,19112
"164",164," Es gibt viele Regionen, die für ihre Strukturschwäche gar nichts können, weil sie einem scharfen Strukturwandel unterlegen sind.","","","163",3,19112
"165",165,"Bundesminister Horst SeehoferAus Zeitgründen nenne ich stakkatoartig ein paar Zahlen zum Sport:","","","164",3,19112
"166",166," 245 Millionen Euro im Haushalt, ich habe begonnen mit 165 Millionen Euro.","","","165",3,19112
"167",167," Das heißt, wir nehmen die Integrationsaufgabe wichtig, die der Sport in unserer Gesellschaft erfüllt.","","","166",3,19112
"168",168," Wir fördern auch den Spitzensport.","","","167",3,19112
"169",169," Ich kann sagen:","","","168",3,19112
"170",170," Der Spitzensport hat eine wunderbare Vorbildfunktion für den Breitensport.","","","169",3,19112
"171",171,"Deshalb ist das eine gute Anlage.","","","170",3,19112
"172",172," Wir haben gestern von der Kanzlerin gehört, dass eine Stiftung Ehrenamt errichtet wird.","","","171",3,19112
"173",173," Das ist ein starkes Signal gegenüber den Menschen, die sich im Ehrenamt engagieren.","","","172",3,19112
"174",174," Das sind Millionen in Deutschland.","","","173",3,19112
"175",175,"Ich habe eine sehr erfolgreiche Islamkonferenz durchgeführt, um die Debatte in diesem Bereich im Sinne des Zusammenhalts unserer Gesellschaft zu versachlichen.","","","174",3,19112
"176",176,"Wir betreiben eine sehr aktive Strukturpolitik.","","","175",3,19112
"177",177," Ich will Ihnen jetzt nicht alle Behörden, Institutionen und Einrichtungen aufzählen, die wir mittlerweile in die Fläche verlagert haben.","","","176",3,19112
"178",178," Lassen Sie mich als Beispiel aus meinem Bereich das Bundesamt für Sicherheit in der Informationstechnik mit Sitz in Bonn nennen.","","","177",3,19112
"179",179," Wir haben zudem eine neue Stelle in Freital im Freistaat Sachsen mit 200 Beschäftigten eingerichtet.","","","178",3,19112
"180",180," Das sind ganz aktive Zeichen, dass die öffentliche Hand mit gutem Beispiel vorangeht, wenn es darum geht, Arbeitsplätze in diese Regionen zu bringen.","","","179",3,19112
"181",181," Ich danke meinen Mitarbeitern im Hause und den 80 000 Mitarbeitern in 20 nachgeordneten Behörden, die eine wirklich gute Arbeit machen.","","","180",3,19112
"182",182," Ich danke insbesondere den Haushältern — den Abgeordneten Gerster und Gröhler, den Kollegen Rehberg und Kahrs — und allen Berichterstattern der Oppositionsfraktionen, die uns in den nächsten Wochen wahrscheinlich wieder sehr barmherzig behandeln werden.","","","181",3,19112
"183",183," Meine Erfahrung bisher war, dass wir uns bei der Gestaltung des Haushaltes in der Schlussberatung auf sehr vernünftige Kompromisse verständigt haben.","","","182",3,19112
"184",184,"Ich darf Ihnen sagen:","","","183",3,19112
"185",185," Ich bin jetzt fast auf den Tag genau eineinhalb Jahre Bundesinnenminister, und es macht große Freude, dafür zu arbeiten, dass unser Land noch ein Stück sicherer und lebenswerter wird.","","","184",3,19112
"186",186,"Ich danke.","","","185",3,19112
"187",187,"Prasident Dr.
 Wolfgang ","","","186",3,19112
