"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"48",48," Ob es in Berlin gelingt, diese 4 Milliarden Euro für eine Entschädigung zusammenzubringen, oder ob es nicht besser wäre, dieses Geld sofort in den Wohnungsbau zu geben, weil dann noch schneller Wohnungen gebaut werden können, ist eine Frage, mit der sich die Berliner Politik beschäftigen muss, aber eines ist klar:","","","47",117,19094
"49",49," Grund und Boden sind nicht beliebig vermehrbar.","","","48",117,19094
"50",50," Deswegen brauchen wir auch mehr Akzente in der Bodenpolitik.","","","49",117,19094
"51",51," Ich finde es deshalb überfällig, dass wir die Grundsteuer C verschärfen, dass die Gemeinderäte, die Städte und Gemeinden, dafür sorgen können, dass bebaubare Grundstücke durch die Grundsteuer höher besteuert werden.","","","50",117,19094
"52",52," Es soll in Zukunft richtig wehtun, wenn ein bebaubares Grundstück vom Eigentümer nicht bebaut wird.","","","51",117,19094
"53",53," Das ist eine ganz wichtige Maßnahme, um Grundstücke zu bekommen.","","","52",117,19094
"54",54," Wir sollten noch einen Schritt weitergehen.","","","53",117,19094
"55",55," Das Baugebot im Baugesetzbuch hat sich — da sind wir uns, so denke ich, wohl alle einig - als zahnloser Tiger erwiesen.","","","54",117,19094
"56",56," Ich halte es für sinnvoll, dass wir diese Vorschrift verschärfen und dass die Gemeinden vor Ort die Möglichkeit haben, Grundstückseigentümer, die ihr Grundstück nicht bebauen wollen, obwohl es einfach möglich wäre, dazu zu bringen, das Grundstück zu verkaufen oder es zu bebauen.","","","55",117,19094
"57",57," Auch das ist eine ganz wichtige Maßnahme.","","","56",117,19094
"58",58,"Beim Thema Grundsteuer finde ich, dass wir dann, wenn wir jetzt zur Grundsteuerreform kommen, auch regeln, dass die Grundsteuer eben nicht mehr auf die Mieterinnen und Mieter umgelegt werden kann.","","","57",117,19094
"59",59," Ich fand diesen Vorstoß von Ministerin Barley sehr gut.","","","58",117,19094
"60",60," Das wäre für die Mieter eine Entlastung und für die Vermieter keine allzu hohe Belastung.","","","59",117,19094
"61",61,"Liebe Kolleginnen und Kollegen, ich komme zum Schluss.","","","60",117,19094
"62",62," Die SPD steht ganz klar auf der Seite der Mieterinnen und Mieter.","","","61",117,19094
"63",63," Lassen Sie uns diesen sozialen Sprengstoff in unserer Gesellschaft beseitigen und fürr.","","","62",117,19094
"64",64," Johannes Fechnerbesseren Mieterschutz und mehr bezahlbaren Wohnraum in Deutschland sorgen!Vielen Dank.","","","63",117,19094
"65",65,"Vizeprasident Dr.
 Hans-Peter ","","","64",117,19094
