"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"54",54," Die erhalten sie neu, wenn sie sich länger als ein Jahr verpflichten.","","","53",63,19098
"55",55," Ebenso wie ihre Kameradinnen und Kameraden werden sie dann eingestuft.","","","54",63,19098
"56",56," Das würdigt den Freiwilligendienst dieser jungen Männer und Frauen; das würdigt die freiwillige längere Verpflichtung.","","","55",63,19098
"57",57," Insgesamt profitieren davon in Zukunft über 8 000 FWDLer.","","","56",63,19098
"58",58," Wir tun auch etwas für unsere Reservedienstleistenden.","","","57",63,19098
"59",59," Sie bekommen Zulagen und Zuschläge.","","","58",63,19098
"60",60," Die Höhe wird den Regelungen für aktive Soldatinnen und Soldaten angeglichen.","","","59",63,19098
"61",61," Wir werden — das finde ich ganz wichtig — die Arbeitgeber, die eine maßgebliche Rolle bei den Reservedienstleistenden spielen, indem sie diese freistellen müssen, finanziell entlasten.","","","60",63,19098
"62",62," Wir werden den Reservedienst so gestalten, dass er künftig auch zehn Monate im Jahr sowie in Teilzeit ausgeübt werden kann.","","","61",63,19098
"63",63," Liebe Kolleginnen und Kollegen, im letzten Jahr haben 17 500 Männer und Frauen Reservedienstleistungen erbracht.","","","62",63,19098
"64",64," Die Verbesserungen in diesem Gesetz sind auch dazu da, diesen großartigen freiwilligen Einsatz zu würdigen und Dank und Anerkennung dafür auszusprechen.","","","63",63,19098
"65",65," Bundesministerin Dr.","","","64",63,19098
"66",66," Ursula von der LeyenWir verbessern die Therapien für einsatzgeschädigte Soldatinnen und Soldaten.","","","65",63,19098
"67",67," Manchmal kann es, insbesondere bei PTBS, sinnvoll und hilfreich sein, Familienangehörige mit in die Therapien einzubeziehen.","","","66",63,19098
"68",68," Bisher wurden die Kosten dafür nicht von der Bundeswehr getragen.","","","67",63,19098
"69",69," Das ändern wir jetzt.","","","68",63,19098
"70",70," Gerade bei PTBS-Behandlungen kann das sinnvoll und notwendig sein.","","","69",63,19098
"71",71," Es befinden sich zurzeit knapp 1 300 Soldatinnen und Soldaten aus ganz unterschiedlichen Gründen in der Rehabilitation.","","","70",63,19098
"72",72," Dieses Gesetz ermöglicht, wenn es verabschiedet ist, dass die Kosten für Familienangehörige, wenn sie in die Therapie einbezogen werden, von der Bundeswehr übernommen werden.","","","71",63,19098
"73",73,"Wir entwickeln die Einsatzversorgung weiter.","","","72",63,19098
"74",74," Bei Verletzungen, die im Einsatz geschehen, gibt es heute schon eine besondere Absicherung; das ist gut.","","","73",63,19098
"75",75," Im Augenblick sind über 13 000 Männer und Frauen in einsatzgleichen Verpflichtungen.","","","74",63,19098
"76",76," Bisher war es, wenn es in einsatzgleichen Verpflichtungen tragischerweise zu Unfällen oder Schäden gekommen ist, ein sehr bürokratisches Verfahren, wo jeder Einzelfall genau betrachtet werden musste.","","","75",63,19098
"77",77," Dieses Gesetz regelt neu, dass bei einsatzgleichen Verpflichtungen ab Gefährdungsstufe 3 — das ist etwa die Enhanced Forward Presence in Litauen — die Versorgung bei Schäden automatisch genauso wie bei einem mandatierten Auslandseinsatz behandelt wird.","","","76",63,19098
"78",78,"Wir verbessern die Fürsorge über das Dienstzeitende hinaus.","","","77",63,19098
"79",79," Das ist mir ein ganz wichtiger Teil; denn viele Soldatinnen und Soldaten auf Zeit verbringen zwar einen erheblichen Teil ihres Arbeitslebens bei der Bundeswehr, aber danach muss auch der Übergang in das zivile Erwerbsleben gelingen.","","","78",63,19098
"80",80," Das ist gerade für ältere Soldatinnen und Soldaten oft eine gewaltige Herausforderung.","","","79",63,19098
"81",81," Wir wollen diesen Schritt so gut wie irgend möglich vorbereiten.","","","80",63,19098
"82",82," Deshalb bauen wir die Berufsförderung aus:","","","81",63,19098
"83",83," mehr Bildungsoptionen, mehr Berufspraktika, höhere Lohnkostenzuschüsse.","","","82",63,19098
"84",84," Das ist ganz wichtig, wenn die Eingliederung in einen neuen Beruf oder eine neue Arbeitnehmerfunktion in einem neuen Unternehmen gelingen soll.","","","83",63,19098
"85",85," Gerade für länger dienende Zeitsoldaten verbessern diese Fortschritte in der Berufsförderung die Eingliederung in den zivilen Arbeitsmarkt.","","","84",63,19098
"86",86,"Und:","","","85",63,19098
"87",87," Wir schaffen endlich das Schulgeld ab.","","","86",63,19098
"88",88," Es war ja bisher ein absurder Zustand, dass wir, wenn wir am Ende der Dienstzeit für besondere, nachgefragte Berufe ausbilden, den Soldatinnen und Soldaten auf der einen Seite den Sold bezahlt und ihn auf der anderen Seite durch das Schulgeld sofort wieder abgenommen haben.","","","87",63,19098
"89",89," Das schaffen wir jetzt ab; das ist gut.","","","88",63,19098
"90",90," Von diesem Maßnahmenbündel profitieren über 5 000 Soldatinnen und Soldaten.","","","89",63,19098
"91",91," Schlussendlich als weiteres Beispiel:","","","90",63,19098
"92",92," Wir verbessern die rentenrechtliche Absicherung im Übergang, den ich eben geschildert habe.","","","91",63,19098
"93",93," Es gibt nach Ende der Dienstzeit sogenannte Übergangsgebührnisse.","","","92",63,19098
"94",94," Bisher klaffte hier eine rentenrechtliche Lücke.","","","93",63,19098
"95",95," Es wurden gar keine Rentenbeiträge gezahlt.","","","94",63,19098
"96",96," Bei der Rente zählt nicht nur die Höhe der Beiträge, die gezahlt werden, sondern bei der Rente ist zum Schluss ganz wichtig, wie lange man eingezahlt hat.","","","95",63,19098
"97",97," Diese Zeit kann man später nie wieder nachholen.","","","96",63,19098
"98",98," Deshalb ist das ein ganz wichtiger Schritt.","","","97",63,19098
"99",99," Wir schließen diese rentenrechtliche Lücke jetzt.","","","98",63,19098
"100",100," Die Bundeswehr zahlt künftig auf die Übergangsgebührnisse Rentenbeiträge.","","","99",63,19098
"101",101," Das bedeutet für jemanden, der fünf Jahre Übergangsgebührnisse bezieht — das kann durchaus häufig der Fall sein —, immerhin eine Rentensteigerung um circa 160 Euro im Monat im späteren Rentenleben.","","","100",63,19098
"102",102," Das ist ein ganz wichtiger Meilenstein.","","","101",63,19098
"103",103," Wir verbessern auch die Rentensituation von FWDLern und Reservedienstleistenden, das heißt, wir erhöhen die Bemessungsgrundlage um 20 Prozent.","","","102",63,19098
"104",104," Für das ganze Rentenpaket stehen im Jahr etwa 130 Millionen Euro zur Verfügung.","","","103",63,19098
"105",105," Das zeigt auch, welch ein Gewicht dieses Maßnahmebündel hat.","","","104",63,19098
"106",106,"Meine Damen und Herren, mit diesem Artikelgesetz, das wir heute einbringen, stärken wir die Bundeswehr als attraktiven und verantwortungsbewussten Arbeitgeber.","","","105",63,19098
"107",107," Vor allem aber honorieren wir mit diesen Verbesserungen den herausragenden Dienst, den unsere Soldatinnen und Soldaten für ihr Land leisten.","","","106",63,19098
"108",108,"Vielen Dank.
Vizepräsidentin Claudia ","","","107",63,19098
