"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"62",62," Der Datenaustausch geschieht wie folgt:","","","61",37,19102
"63",63," Der Franzose dreht den Bildschirm um, damit der deutsche Kollege etwas lesen kann, und der deutsche Kollege dreht ihn um, damit der Franzose etwas lesen kann.","","","62",37,19102
"64",64," Das ist Datenaustausch im Jahr 2019.","","","63",37,19102
"65",65," Ich glaube, da ist noch ein bisschen Luft nach oben.","","","64",37,19102
"66",66," Ich glaube, hier können wir viel auf europäischer Ebene — auch über Europol und das Engagement dort - erreichen.","","","65",37,19102
"67",67," An der Stelle geht der Dank von meiner Seite an die Polizei — nicht nur an Europol, sondern auch an die Bundespolizei, die Länderpolizeien, die hier hervorragende Arbeit leisten.","","","66",37,19102
"68",68," Sie brauchen sich nicht von rechts beleidigen und sich vorwerfen zu lassen, nichts würde funktionieren.","","","67",37,19102
"69",69," Das sind Männer und Frauen, die für uns einstehen.","","","68",37,19102
"70",70," Sie können sich des Dankes von unserer Seite gewiss sein.","","","69",37,19102
"71",71," Herzlichen Dank an alle, die hier tätig sind! Zum Abschluss.","","","70",37,19102
"72",72," Natürlich kann man fordern, auf Frist zu überlegen, wie wir die europäischen Verträge ändern, um im Polizeirecht in Europa bessere Koordination und Durchsetzungsfähigkeit möglich zu machen.","","","71",37,19102
"73",73," Aber, wenn man ernsthaft mehr für Sicherheit tun will, dann muss man das, was alle Kollegen vorher gesagt haben, auch anwenden.","","","72",37,19102
"74",74," Man muss sehr pragmatisch mit der Sache umgehen und die Schritte, die möglich sind, jetzt auch tun und verbessern.","","","73",37,19102
"75",75," Ein Punkt lautet, mehr Personalausstattung und damit verbunden auch mehr Geld im mehrjährigen Finanzrahmen für diese Aufgabenerledigung bereitzustellen.","","","74",37,19102
"76",76," Das ist ein Punkt, bei dem wir gerne mit dabei sind und sagen:","","","75",37,19102
"77",77," Das muss sein.","","","76",37,19102
"78",78," Und:","","","77",37,19102
"79",79," Die parlamentarische Kontrolle muss verbessert werden.","","","78",37,19102
"80",80," Ich weiß nur nicht, ob die Opposition eine homogene Opposition ist und ob Sie, wenn Sie davon reden, sie müsse beteiligt werden, immer alle meinen.","","","79",37,19102
"81",81," Ich habe da so meine Zweifel.","","","80",37,19102
"82",82," Die gerichtliche Kontrolle ist selbstverstandlich sehr wichtig.
Vizeprasident Wolfgang ","","","81",37,19102
