"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"19",19," Wolfgang SchäubleZP 10ZP 11ZP 12Rechtssichere regionale Mietobergrenzen für angespannte Wohnungsmärkte ermöglichen — Mieterinnen und Mieter in bestehenden Mietverträgen schützenDrucksachen 19/14369, 19/15952Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Recht und Verbraucherschutz zu dem Antrag der Abgeordneten Caren Lay, Dr.","","","18",3,19136
"20",20," Gesine Lötzsch, Dr.","","","19",3,19136
"21",21," Andre Hahn, weiterer Abgeordneter und der Fraktion DIE LINKEMietenexplosion stoppen — Bestandsmieten deckelnDrucksachen 19/2516, 19/4664Erste Beratung des von der Fraktion der AfD eingebrachten Entwurfs eines Gesetzes zur Änderung des Gesetzes zur Errichtung einer standardisierten zentralen Datei von Polizeibehörden und Nachrichtendiensten von Bund und Ländern zur Bekämpfung des gewaltbezogenen RechtsextremismusDrucksache 19/16052Uberweisungsvorschlag:","","","20",3,19136
"22",22," Ausschuss für Inneres und Heimat Ausschuss für Recht und VerbraucherschutzZweite und dritte Beratung des von den Abgeordneten Roman Johannes Reusch, Marc Bernhard, Stephan Brandner, weiteren Abgeordneten und der Fraktion der AfD eingebrachten Entwurfs eines Gesetzes zur Änderung des StrafgesetzbuchesDrucksache 19/9234Beschlussempfehlung und Bericht des Ausschusses für Recht und VerbraucherschutzDrucksache 19/11239Zweite und dritte Beratung des von den Abgeordneten Dr.","","","21",3,19136
"23",23," Christian Wirth, Jochen Haug, Marc Bernhard, weiteren Abgeordneten und der Fraktion der AfD eingebrachten Entwurfs eines Gesetzes zum Verlust der deutschen Staatsbürgerschaft bei Eintritt in eine terroristische OrganisationDrucksache 19/11127Beschlussempfehlung und Bericht des Ausschusses für Inneres und HeimatDrucksache 19/16144Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Zweiten Gesetzes zur Änderung des BundesnaturschutzgesetzesDrucksachen 19/10899, 19/13289 ZP 13ZP 14ZP 15ZP 16Beschlussempfehlung und Bericht des Ausschusses für Umwelt, Naturschutz und nukleare SicherheitDrucksache 19/16148Zweite und dritte Beratung des von den Abgeordneten Karlheinz Busen, Frank Sitta, Nicole Bauer, weiteren Abgeordneten und der Fraktion der FDP eingebrachten Entwurfs eines Gesetzes zum WolfsmanagementDrucksache 19/10792Beschlussempfehlung und Bericht des Ausschusses für Ernährung und LandwirtschaftDrucksache 19/16147 Beratung des Antrags der Abgeordneten Katrin Helling-Plahr, Christine Aschenberg-Dugnus,Michael Theurer, weiterer Abgeordneter und der Fraktion der FDP EU-Medizi luktev dnung verantwortungsvoll implementieren — Patientenversorgung sicherstellenDrucksache 19/16035Uberweisungsvorschlag:","","","22",3,19136
"24",24,"Ausschuss für Gesundheita) Beratung des Antrags der Abgeordneten Hagen Reinhold, Frank Sitta, Grigorios Aggelidis, weiterer Abgeordneter und der Fraktion der FDPWohnungs- und Obdachlosigkeit in Deutschland gemeinschaftlich beendenDrucksache 19/16036 ÜberweisungsvorschlagAusschuss für Arbeit und Soziales Ausschuss für Bau, Wohnen, Stadtentwicklung und KommunenPräsident Dr.","","","23",3,19136
"25",25," Wolfgang Schäubleb)© waBeratung des Antrags der Abgeordneten Dr.","","","24",3,19136
"26",26," Andrew Ullmann, Michael Theurer, Grigorios Aggelidis, weiterer Abgeordneter und der Fraktion der FDPNotfallversorgung neu denken — Jede Minute zähltDrucksache 19/16037Überweisungsvorschlag:","","","25",3,19136
"27",27,"Ausschuss für GesundheitBeratung des Antrags der Abgeordneten Katja Hessel, Christian Dürr, Dr.","","","26",3,19136
"28",28," Florian Toncar, weiterer Abgeordneter und der Fraktion der FDPGemeinnützigkeit mitglieder- und geschlechtsunabhängig stärkenDrucksache 19/16038Überweisungsvorschlag:","","","27",3,19136
"29",29,"FinanzausschussAusschuss für Recht und VerbraucherschutzBeratung des Antrags der Abgeordneten Dr.","","","28",3,19136
"30",30," Ingrid Nestle, Dieter Janecek, Dr.","","","29",3,19136
"31",31," Konstantin von Notz, weiterer Abgeordneter und der Fraktion BUNDNIS 90/DIE GRUNENChancen der Digitalisierung für die Energiewende nutzen — Einbau von Smart-Metern im Sinne der Verbraucherinnen und Verbraucher ausgestaltenDrucksache 19/16048Überweisungsvorschlag:","","","30",3,19136
"32",32,"Ausschuss für Wirtschaft und Energie Ausschuss für Recht und Verbraucherschutz Ausschuss Digitale AgendaZP 18 Weitere abschließende Beratungen ohne Aussprache a)Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Inneres und Heimat zu dem Antrag der Abgeordneten Konstantin Kuhle, Stephan Thomae, Alexander Graf Lambsdorff, weiterer Abgeordneter und der Fraktion der FDPGrundrechtsschutz in der Sicherheitskooperation mit dem Vereinigten Königreich nach dem BrexitDrucksachen 19/5528, 19/16142Beratung der Beschlussempfehlung und des Berichts des Finanzausschusses zu der Verordnung der BundesregierungVerordnung zur Bestimmung von Mindestanforderungen für energetische Maßnahmen bei zu eigenen Wohnzwecken genutzten Gebäuden nach $ 35c des Einkommensteuergesetzes Drucksachen 19/15312, 19/15584 Nr.","","","31",3,19136
"33",33," 2, 19/ 141Von der Frist für den Beginn der Beratungen soll, soweit erforderlich, abgewichen werden.","","","32",3,19136
"34",34,"Der Tagesordnungspunkt 6 soll abgesetzt und an dieser Stelle der Antrag auf der Drucksache 19/15975 mit dem Titel „Arbeitsförderung und Beratungsqualität in den Jobcentern gesetzlich verbessern“ mit einer Rededauer von 30 Minuten debattiert werden.","","","33",3,19136
"35",35,"Der Tagesordnungspunkt 13 soll ebenfalls abgesetzt und stattdessen in verbundener Beratung der Entwurf eines Gesetzes zur Änderung des Rechtsextremismus-Datei-Gesetzes auf der Drucksache 19/16052 und außerdem die Beschlussempfehlungen zu dem Entwurf eines Gesetzes zur Änderung des Strafgesetzbuches auf der Drucksache 19/9234 sowie zu dem Entwurf eines Gesetzes zum Verlust der deutschen Staatsbürgerschaft bei Eintritt in eine terroristische Organisation auf Drucksache 19/11127 mit einer Debattenzeit von 30 Minuten aufgerufen werden.","","","34",3,19136
"36",36,"Nach dem Tagesordnungspunkt 27 soll auf Verlangen der Fraktionen der CDU/CSU und SPD eine Aktuelle Stunde mit dem Titel „Trotz unzureichender Ergebnisse der UN-Klimakonferenz in Madrid — Deutschland bleibt auf Kurs“ stattfinden.","","","35",3,19136
"37",37,"Der Tagesordnungspunkt 19 soll abgesetzt werden.","","","36",3,19136
"38",38,"Darüber hinaus kommt es zu den in der Zusatzpunkteliste dargestellten weiteren Veränderungen des Ablaufs.","","","37",3,19136
"39",39,"Damit kommen wir zur Feststellung der Tagesordnungen der 136.","","","38",3,19136
"40",40," bis 138.","","","39",3,19136
"41",41," Sitzung mit den genannten Ergänzungen.","","","40",3,19136
"42",42," Wer stimmt für diese Tagesordnungen? — Wer stimmt dagegen? — Wer enthält sich? — Dann sind diese Tagesordnungen gegen die Stimmen der AfD mit den Stimmen des übrigen Hauses so beschlossen.","","","41",3,19136
"43",43,"Damit rufe ich den Tagesordnungspunkt 1 auf:","","","42",3,19136
"44",44," Befragung der BundesregierungDie Bundesregierung hat mitgeteilt, dass heute die Bundeskanzlerin Frau Dr.","","","43",3,19136
"45",45," Angela Merkel zur Verfügung steht.","","","44",3,19136
"46",46,"Frau Bundeskanzlerin, wenn Sie mögen, haben Sie das Wort für Ihre einleitenden Ausführungen.","","","45",3,19136
"47",47,"Dr.","","","46",3,19136
"48",48," Angela Merkel, Bundeskanzlerin:","","","47",3,19136
"49",49,"Herr Präsident! Liebe Kolleginnen und Kollegen! Ich möchte gerne über den Europäischen Rat berichten, der vergangene Woche am Donnerstag und Freitag stattgefunden hat.","","","48",3,19136
"50",50," Es war der erste Rat, der mit den neuen Personen, sowohl dem Ratspräsidenten Charles Michel als auch der Kommissionspräsidentin Ursula von der Leyen, abgehalten wurde.","","","49",3,19136
"51",51," Im Zentrum unserer Diskussion standen die Fragen des Klimaschutzes.","","","50",3,19136
"52",52," Die Kommission hatte in Person der Kommissionspräsidentin am Vortag das Europäische Parlament über den sogenannten Green Deal informiert.","","","51",3,19136
"53",53," Das ist ein ganzes Arbeitsprogramm, mit demBundeskanzlerin Dr.","","","52",3,19136
"54",54," Angela Merkelmindestens 60 Einzelmaßnahmen verbunden sind, die die Kommission jetzt in aufsteigender Reihenfolge sozusagen vorschlagen wird.","","","53",3,19136
"55",55,"Uns ging es bei den Beratungen am Donnerstag vor allen Dingen darum, zu dem Bekenntnis zu kommen, dass die Mitgliedstaaten der Europäischen Union und die Europäische Union damit als Gesamtheit bis zum Jahre 2050 klimaneutral sein möchten.","","","54",3,19136
"56",56," Wir haben uns auf dieses Ziel verständigen können, wenngleich Polen sich noch nicht imstande gesehen hat, dieses Ziel schon genau auszubuchstabieren.","","","55",3,19136
"57",57," Wir müssen also im Juni noch einmal auf das Thema zurückkommen.","","","56",3,19136
"58",58,"Wir haben uns darüber hinaus mit außenpolitischen Fragen beschäftigt.","","","57",3,19136
"59",59," Die Kommission ist von uns gebeten worden, eine Afrika-Strategie zu entwickeln; denn wir werden während der deutschen EU-Ratspräsidentschaft einen EU-Afrika-Gipfel in Brüssel haben.","","","58",3,19136
"60",60," Die Kommissionspräsidentin hat ja auch ihre erste Reise zur Afrikanischen Union unternommen - ich glaube, eine sehr kluge Entscheidung.","","","59",3,19136
"61",61,"Wir haben über das Treffen des Normandie-Formats, also mit der Ukraine und Russland, berichtet.","","","60",3,19136
"62",62," „Wir“ sind der französische Präsident und ich.","","","61",3,19136
"63",63," Aufgrund dieses Berichtes konnte man sagen:","","","62",3,19136
"64",64," Der Stillstand, der jetzt mehrere Jahre herrschte, ist überwunden.","","","63",3,19136
"65",65," Aber die Ergebnisse waren nicht so, dass wir die Sanktionen nicht wieder hätten verlängern müssen.","","","64",3,19136
"66",66," Also haben wir die Sanktionen jetzt einstimmig im Europäischen Rat bis Juli 2020 verlängert.","","","65",3,19136
"67",67,"Das sind die Punkte, auf die ich hier in meinem einleitenden Vortrag eingehen möchte.","","","66",3,19136
"68",68," Mehr kann ich natürlich auch bei der Befragung noch sagen.","","","67",3,19136
"69",69," Wir hatten auch ein sogenanntes Euroformat-Treffen mit dem Vorsitzenden der Euro-Gruppe der Finanzminister im sogenannten 27er-Format.","","","68",3,19136
"70",70," Da ging es um die Bankenunion.","","","69",3,19136
"71",71," Aber dazu kann ich ausführlicher etwas sagen, wenn es jemanden interessiert.","","","70",3,19136
"72",72,"Damit bin ich am Ende, Herr Präsident.","","","71",3,19136
"73",73,"Präsident Dr.
 Wolfgang ","","","72",3,19136
