"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"69",69,"Zunächst einmal will ich sagen, dass die Frage, wie man Kinder psychisch kranker Eltern besonders unterstützen kann, für uns eine sehr wesentliche Frage ist, da sie häufig im Zusammenhang steht mit einer Suchterkrankung der Eltern, mit Drogenabhängigkeit.","","","68",37,19085
"70",70," Deshalb arbeiten wir mit Blick auf Drogen- und Suchtmittelabhängigkeit mit der Drogenbeauftragten der Bundesregierung zusammen.","","","69",37,19085
"71",71," Wir arbeiten auch mit dem Gesundheitsministerium zusammen.","","","70",37,19085
"72",72," Die Ergebnisse dieser StudieBundesministerin Dr.","","","71",37,19085
"73",73," Franziska Giffeywurden in der Tat noch nicht vorgestellt.","","","72",37,19085
"74",74," Wir hoffen, dass das im Sommer der Fall sein wird.","","","73",37,19085
"75",75," Wir werden daraus dann auch konkrete MaBnahmen ableiten, um Kinder, die in solch einer besonderen Situation sind, zusatzlich zu unterstützen.","","","74",37,19085
"76",76," Ich würde Sie gerne auf dem Weg unserer Ausschuss- und sonstigen Parlamentsarbeit auf dem Laufenden halten.","","","75",37,19085
"77",77,"Vizepräsidentin Petra Pau:","","","76",37,19085
"78",78,"Sie haben keine Nachfrage? — Hat jemand anderes eine Nachfrage zu dieser Frage? — Das ist nicht der Fall.","","","77",37,19085
"79",79," — Dann stellt die nächste Frage der Kollege Daniel Föst.","","","78",37,19085
"80",80,"Daniel Föst:","","","79",37,19085
"81",81,"Vielen Dank.","","","80",37,19085
"82",82," - Ich weiß, es ist im politischen Framing mittlerweile so üblich, dass man denjenigen, die ein Leitbild fordern, nachsagt, sie wollten Zwang.","","","81",37,19085
"83",83," Ich kann Sie aber beruhigen:","","","82",37,19085
"84",84," Weder der Europäische Rat noch unsere europäischen Nachbarn noch die FDP möchten mit einem Leitbild Zwang ausüben.","","","83",37,19085
"85",85," Dem widerspricht ja auch das Kindeswohl, das über allem steht.","","","84",37,19085
"86",86," Da machen wir einen Haken ran.","","","85",37,19085
"87",87,"Was uns, was mich umtreibt, ist unser Regelungsrahmen im Familienrecht.","","","86",37,19085
"88",88," Er erscheint im europäischen Vergleich sehr streitanfällig.","","","87",37,19085
"89",89," Wie stehen Sie dazu, dass wir die Mediation stärken, vielleicht sogar auch außerhalb des rechtlichen Systems, außerhalb der Justiz? Denn wenn man erst mal im Gerichtssaal steht, ist das Kind schon in den Brunnen gefallen, und die Familien, insbesondere das Kind, leiden.","","","88",37,19085
"90",90,"Dr.","","","89",37,19085
"91",91," Franziska Giffey, Bundesministerin für Familie, Senioren, Frauen und Jugend:","","","90",37,19085
"92",92,"Also, ich kann nur jedes Bemühen, das es im Rahmen einer guten Eltern- oder Familienberatung schafft zu verhindern, dass es zu einer gerichtlichen Auseinandersetzung kommt, positiv bewerten.","","","91",37,19085
"93",93," Natürlich müssen Eltern in dieser besonderen Lage, in einer Trennungssituation Unterstützung erfahren; deshalb ist das auch ein Thema, mit dem wir uns beschäftigen.","","","92",37,19085
"94",94," Es geht nicht nur um die Förderung der Partnerschaftlichkeit in einer Familie; vielmehr geht es beim Thema „gemeinsam getrennt erziehen“ um die Frage, wie man beratend, ohne eine gerichtliche Auseinandersetzung, dazu beitragen kann, dorthin zukommen.","","","93",37,19085
"95",95," Das sind Fragen, mit denen wir uns auch beschäftigen.","","","94",37,19085
"96",96,"Vizepräsidentin Petra Pau:","","","95",37,19085
"97",97,"Sie haben keine Nachfrage? — Gibt aus dem Plenum eine Nachfrage? — Das ist nicht der Fall.","","","96",37,19085
"98",98," — Die nächste Frage stellt Leni Breymaier.","","","97",37,19085
"99",99," — Das hat sich erledigt.","","","98",37,19085
"100",100," — Dann stellt die nächste Frage Susann Rüthrich.","","","99",37,19085
"101",101," — Das hat sich auch erledigt.","","","100",37,19085
"102",102," —- Dann ist Cornelia Möhring die Nächste.","","","101",37,19085
"103",103,"Cornelia Möhring:","","","102",37,19085
"104",104,"Vielen Dank.","","","103",37,19085
"105",105," — Frau Ministerin, im Koalitionsvertrag wurde eine Reform des sozialen Entschädigungsrechtes angekündigt.","","","104",37,19085
"106",106," Auch wenn das Vorhaben schwerpunktmäBig im Ministerium Ihres Kollegen Hubertus Heil angesiedelt ist, ist Ihr Ministerium doch stark daran beteiligt.","","","105",37,19085
"107",107," Können Sie uns bitte Auskunft geben, wie der Stand dieser Reform ist und wann sich das Kabinett damit beschäftigen wird?Dr.","","","106",37,19085
"108",108," Franziska Giffey, Bundesministerin für Familie, Senioren, Frauen und Jugend:","","","107",37,19085
"109",109,"Sehr gerne, Frau Abgeordnete.","","","108",37,19085
"110",110," Ich würde dann gleich auch noch an die Parlamentarische Staatssekretärin übergeben.","","","109",37,19085
"111",111," Die Zusammenarbeit mit dem Arbeitsministerium läuft sehr gut.","","","110",37,19085
"112",112," Aus unserer Sicht stellt sich bei der Beschäftigung mit dem Thema besonders die Frage:","","","111",37,19085
"113",113," Wie können wir Menschen, die von sexuellem Missbrauch betroffen sind, die Opfer sind, unterstützen? Wir haben dazu eine umfängliche Stellungnahme für das Gesetzgebungsverfahren abgegeben.","","","112",37,19085
"114",114," Diese ist dort auch eingeflossen.","","","113",37,19085
"115",115,"Insofern finden wir, dass das auf einem sehr guten Weg ist, und hoffen, dass wir in diesem Jahr auch dort entsprechend weiterkommen.","","","114",37,19085
"116",116," Vielleicht kann ich an das zuständige Ressort weitergeben, damit Details ausgeführt werden können.","","","115",37,19085
"117",117,"Vizepräsidentin Petra Pau:","","","116",37,19085
"118",118," Sie haben das Wort zu einer Nachfrage.","","","117",37,19085
"119",119,"Cornelia Möhring:","","","118",37,19085
"120",120," Danke.","","","119",37,19085
"121",121," — Ich hatte jetzt auch nach Details, also nach den konkreteren Planungen, gefragt.","","","120",37,19085
"122",122,"Anette Kramme, Parl.","","","121",37,19085
"123",123," Staatssekretärin beim Bundesminister für Arbeit und Soziales:","","","122",37,19085
"124",124,"Das bedeutet, dass Sie gerne etwas über den Zeitplan wissen möchten.","","","123",37,19085
"125",125," — Diesen kann ich Ihnen auswendig nicht nennen.","","","124",37,19085
"126",126," Meines Wissens ist es so, dass zu der Thematik weiterhin Gespräche geführt werden.","","","125",37,19085
"127",127," Ich habe aber auswendig keinen Zeitplan vor Augen und kann Ihnen dazu an dieser Stelle nichts sagen.","","","126",37,19085
"128",128," Wir können Ihnen diesen, soweit er existent ist, aber gerne nachreichen.","","","127",37,19085
"129",129,"Vizepräsidentin Petra Pau:","","","128",37,19085
"130",130," Zu einer weiteren Nachfrage hat Norbert Müller das Wort.","","","129",37,19085
"131",131,"Norbert Müller:","","","130",37,19085
"132",132,"Vielen Dank, Frau Präsidentin.","","","131",37,19085
"133",133," — Es gab ja Anfang des Jahres dazu eine Verbändeanhörung im BMAS.","","","132",37,19085
"134",134," Es müsste jetzt ja sozusagen noch etwas passieren.","","","133",37,19085
"135",135,"Mich würde Folgendes konkret interessieren:","","","134",37,19085
"136",136," Sie, Frau Ministerin, haben selber angedeutet, dass es im Sozialen Entschädigungsrecht gerade um die Opfer sexuellen Missbrauchs geht.","","","135",37,19085
"137",137," Bisher sind die Regelungen ja so, dass jemand nicht nur nachweisen muss, Opfer geworden zu sein.","","","136",37,19085
"138",138," Vielmehr muss er auch nachweisen, dass dieser Missbrauch später zu einer gesundheitlichen Schädigung geführt hat.","","","137",37,19085
"139",139," Das ist in der Regel für die, die es trifft, gar nicht leistbar.","","","138",37,19085
"140",140," Deswegen möchte ich gerne wissen, ob die Bundesregierung beabsichtigt, diesen Missstand durch Beweislastumkehr zeitnah abzustellen, und ob wir unsNorbert Müllerdarauf verlassen können, dass dazu in absehbarer Zeit etwas ins Kabinett kommt.","","","139",37,19085
"141",141,"Dr.","","","140",37,19085
"142",142," Franziska Giffey, Bundesministerin für Familie, Senioren, Frauen und Jugend:","","","141",37,19085
"143",143,"Vielleicht sage erst ich kurz etwas dazu.","","","142",37,19085
"144",144," — Für uns war das in unseren Stellungnahmen dazu, aber auch in Absprache mit dem Betroffenenrat und dem Unabhängigen Beauftragten für Fragen des sexuellen Kindesmissbrauchs ein ganz wesentliches Thema.","","","143",37,19085
"145",145," Wir haben gesagt, dass diese doppelte Kausalität, die dort nachgewiesen werden muss, ein großes Problem ist.","","","144",37,19085
"146",146," Wenn jemand einen Beinbruch erleidet, ist immer klar, was Folge und was Ursache ist.","","","145",37,19085
"147",147," Bei einem sexuellen Missbrauch ist das weitaus komplizierter.","","","146",37,19085
"148",148," Es war für uns ein wesentlicher Punkt, in unserer Stellungnahme zu sagen:","","","147",37,19085
"149",149," Wir wollen die Hürden für eine Entschädigung herabsetzen, indem wir eben diese doppelte Kausalität abschwächen und es damit schaffen, dass diejenigen, die davon betroffen sind, nicht zweimal einen Nachweis erbringen müssen.","","","148",37,19085
"150",150," — Das haben wir in das Gesetzgebungsverfahren auch eingebracht.","","","149",37,19085
"151",151,"Vizepräsidentin Petra Pau:","","","150",37,19085
"152",152," Danke, Frau Ministerin.","","","151",37,19085
"153",153," — Die letzte Frage stellt Dr.","","","152",37,19085
"154",154," Kirsten Kappert-Gonther.","","","153",37,19085
"155",155,"Dr.","","","154",37,19085
"156",156," Kirsten Kappert-Gonther:","","","155",37,19085
"157",157,"Vielen Dank, Frau Präsidentin.","","","156",37,19085
"158",158," — Frau Ministerin, Sie wissen wahrscheinlich, dass zwei Drittel der Beschäftigten der Krankenkassen weiblich sind, in den Vorständen aber nur 0 bis 21 Prozent Frauen vertreten sind.","","","157",37,19085
"159",159," Es ist in den Entscheidungsgremien des Gesundheitswesens generell so, dass die Expertise von Frauen in den Vorständen viel zu wenig abgebildet wird.","","","158",37,19085
"160",160,"Ich frage Sie:","","","159",37,19085
"161",161," Teilen Sie die Auffassung, dass es dringend notwendig ist, dass sich auch im Gesundheitswesen auf der Leitungsebene die spezifische Sicht von Frauen abbildet? Was werden Sie politisch dafür tun?Dr.","","","160",37,19085
"162",162," Franziska Giffey, Bundesministerin für Familie, Senioren, Frauen und Jugend:","","","161",37,19085
"163",163,"Das Thema „Frauen in Führungspositionen“ ist in unserem Ministerium ja grundsätzlich im Bereich der Gleichstellung ein sehr wichtiges Schwerpunktthema.","","","162",37,19085
"164",164," 2015 ist das Führungspositionen-Gleichberechtigungsgesetz mit einer Quote in den Aufsichtsräten der deutschen Unternehmen erlassen worden.","","","163",37,19085
"165",165," Seit der Einführung dieses Gesetzes gilt die Quote von 30 Prozent.","","","164",37,19085
"166",166," Wir sehen, dass die Realität in den Vorständen der Unternehmen anders ist.","","","165",37,19085
"167",167," Das gilt auch für die Gesundheitsunternehmen.","","","166",37,19085
"168",168," In Deutschland liegt der Anteil von Frauen in den Vorständen bei 6 Prozent.","","","167",37,19085
"169",169," Männer sind zu 94 Prozent vertreten.","","","168",37,19085
"170",170," Das gilt für alle großen Unternehmen in der Gesundheitsbranche und in vielen anderen auch.","","","169",37,19085
"171",171,"Wir erachten es für sehr nötig, dass in allen Bereichen, im Übrigen auch in den Bundesbehörden, das Thema „Frauen in Führungspositionen“ stärker angegangen wird.","","","170",37,19085
"172",172," Wir werden zum Thema „Frauen in Führungspositionen“ eine entsprechende Änderung im Handelsgesetzbuch für die Unternehmen, aber auch im Bundesgleichstellungsgesetz voranbringen.","","","171",37,19085
"173",173," Selbstverständlich unterstütze ich das Bemühen, auch im Gesundheitsbereich mehr Frauen in Führungspositionen zu bringen.","","","172",37,19085
"174",174," Das ist eine zeitgemäße Frage.","","","173",37,19085
"175",175," Dabei geht es darum, die gesamtgesellschaftliche Realität abzubilden und unterschiedliche Positionen einzubeziehen.","","","174",37,19085
"176",176,"Vizepräsidentin Petra Pau:","","","175",37,19085
"177",177," Sie haben noch eine Nachfrage?Dr.","","","176",37,19085
"178",178," Kirsten Kappert-Gonther:","","","177",37,19085
"179",179,"Vielen Dank, Frau Präsidentin.","","","178",37,19085
"180",180," — Ja, ich habe noch eine Konkretisierungsfrage.","","","179",37,19085
"181",181," Wir Grünen haben ja einen Antrag eingebracht, der vorsieht, in diesem Bereich auch zu quotieren.","","","180",37,19085
"182",182," Dieser wird breit unterstützt von Spitzenfrauen im Gesundheitswesen.","","","181",37,19085
"183",183," Wie stehen Sie zu dieser Frage der Quotierung in den Entscheidungsgremien des Gesundheitswesens?Dr.","","","182",37,19085
"184",184," Franziska Giffey, Bundesministerin für Familie, Senioren, Frauen und Jugend:","","","183",37,19085
"185",185,"Ich finde, man muss sich das genau ansehen und abwägen.","","","184",37,19085
"186",186," Ich würde darüber auch gerne mit denjenigen sprechen, die betroffen sind.","","","185",37,19085
"187",187," Ich nehme das, was heute gesagt wurde, einfach mal mit.","","","186",37,19085
"188",188," Ich glaube, Quotenregelungen sind nur ein Teil der Lösung; denn wir sehen, dass sich an bestimmten Stellen — das war bei den Aufsichtsräten 2015 der Fall — erst durch die Einführung einer Quote etwas getan hat.","","","187",37,19085
"189",189," Insofern ist das ein Aspekt.","","","188",37,19085
"190",190," Ich denke, es geht aber um viel mehr:","","","189",37,19085
"191",191," Es geht um eine klischeefreie Berufswahl.","","","190",37,19085
"192",192," Es geht um die Férderung von Frauen, auch am Beginn ihrer Karriere.","","","191",37,19085
"193",193," Es geht um die Vereinbarkeit von Familie und Beruf.","","","192",37,19085
"194",194," Es geht um Rollenbilder, die wir verändern müssen.","","","193",37,19085
"195",195," Es ist ein Gesamtpaket, das es braucht, damit mehr Frauen in Führungspositionen kommen können.","","","194",37,19085
"196",196," Für genau dieses Gesamtpaket — Vereinbarkeit, Vorbilder, entsprechende Förderung von Frauen in Führungspositionen — arbeiten wir auch.","","","195",37,19085
"197",197," Das müssen wir angehen.","","","196",37,19085
"198",198," Ich denke, das trifft für den Gesundheitsbereich ganz genauso zu.","","","197",37,19085
"199",199,"Vizepräsidentin Petra Pau:","","","198",37,19085
"200",200,"Danke, Frau Ministerin, und natürlich auch Dank an alle anderen Beteiligten, die hier geantwortet haben.","","","199",37,19085
"201",201," — Ich beende die Befragung.","","","200",37,19085
"202",202,"Ich rufe den Tagesordnungspunkt 2 auf:","","","201",37,19085
"203",203," Fragestunde Drucksache 19/8181Die mündlichen Fragen auf Drucksache 19/8181 werden in der üblichen Reihenfolge aufgerufen.","","","202",37,19085
"204",204,"Wir beginnen mit dem Geschäftsbereich des Bundesministeriums für Verkehr und digitale Infrastruktur.","","","203",37,19085
"205",205," Zur Beantwortung steht der Parlamentarische Staatssekretär Steffen Bilger bereit.","","","204",37,19085
"206",206,"Vizepräsidentin Petra PauDie Fragen 1 und 2 des Abgeordneten Stephan Kühn sowie 3 und 4 der Abgeordneten Daniela Kluckert sollen schriftlich beantwortet werden.","","","205",37,19085
"207",207,"Ich rufe die Frage 5 des Abgeordneten Matthias Gastel auf:","","","206",37,19085
"208",208,"Weshalb hält es die Bundesregierung trotz der geäußerten Sicherheitsbedenken in Bezug auf die Verkehrssicherheit für vertretbar, Elektrokleinstfahrzeuge auf Gehwegen zuzulassen, und wie bewertet die Bundesregierung diesbezüglich die Aussage der Versicherungswirtschaft, die Höhe der zukünftigen Haftpflichtversicherungen für E-Kleinstfahrzeuge hänge maßgeblich vom Unfallrisiko ab und dieses sei auf Gehwegen am höchsten?Ich bitte um die Herstellung der notwendigen Aufmerksamkeit, wozu auch die Dämpfung des Geräuschpegels aus der AfD-Fraktion gehört.","","","207",37,19085
"209",209,"Bitte, Herr Staatssekretär.","","","208",37,19085
"210",210,"Steffen Bilger, Parl.","","","209",37,19085
"211",211," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:","","","210",37,19085
"212",212,"Vielen Dank, Frau Präsidentin.","","","211",37,19085
"213",213," — Lieber Herr Kollege Gastel, wir haben ja heute Morgen im Ausschuss schon ausführlich über die Themen rund um die Elektrokleinstfahrzeuge-Verordnung sprechen können.","","","212",37,19085
"214",214," Ich beantworte trotzdem gerne Ihre Frage, und zwar wie folgt:","","","213",37,19085
"215",215," Der Entwurf der Verordnung zu Elektrokleinstfahrzeugen stellt einen ausgewogenen Ausgleich zwischen der Einführung neuer Mobilitätslösungen und der Verkehrssicherheit für alle Verkehrsteilnehmer dar.","","","214",37,19085
"216",216," Durch die Begrenzung der Maximalgeschwindigkeit und die Aufstellung von Mindestanforderungen für die Verkehrssicherheit werden Risiken minimiert.","","","215",37,19085
"217",217," Zudem stellt die Einführung der Pflicht einer Allgemeinen Betriebserlaubnis ein adäquates Qualitätsniveau sicher, beispielsweise für Bremse und Licht.","","","216",37,19085
"218",218,"Vizepräsidentin Petra Pau:","","","217",37,19085
"219",219," Sie haben das Wort zur ersten Nachfrage.","","","218",37,19085
"220",220,"Matthias Gastel:","","","219",37,19085
"221",221,"Vielen Dank, Frau Präsidentin, vielen Dank, Herr Staatssekretär.","","","220",37,19085
"222",222," — Zunächst möchte ich vorwegschicken, dass wir sehr froh sind, dass es endlich einen Verordnungsentwurf zur Zulassung von Kleinstfahrzeugen gibt, weil wir darin nicht nur eine Chance für den städtischen Verkehr sehen, sondern auch dafür, dass die sogenannte letzte Meile eben nicht mit dem Auto, sondern mit einem alternativen Verkehrsmittel ohne Luftverschmutzung und Lärmbelästigung zurückgelegt werden kann.","","","221",37,19085
"223",223," Wir sind auch froh, dass es keine Mofaführerscheinpflicht mehr gibt, sehen aber schr kritisch, dass die langsameren dieser Fahrzeuge auf die Gehwege kommen sollen.","","","222",37,19085
"224",224," Das halten wir nicht für ausgewogen; denn für diejenigen, die zu Fuß unterwegs sind, bringt das schlicht und ergreifend einfach nur einen Nachteil mit sich.","","","223",37,19085
"225",225," Ich möchte gerne wissen, wie Sie einerseits mögliche Konflikte zwischen Fuß- und Radverkehr und den neuen Elektrokleinstfahrzeugen lösen wollen und wie Sie andererseits die Situation in Bezug auf Tempo 30 sehen.","","","224",37,19085
"226",226," Viele dieser Kleinstfahrzeuge werden auf der Fahrbahn fahren.","","","225",37,19085
"227",227," Kommunen k6nnen aber dort, wo es sich um Bundes- und Landesstraßen handelt, nur sehr restriktiv Tempo 30 verhängen.","","","226",37,19085
"228",228," Wollen Sie den Kommunen ermöglichen, die Ausgestaltung von Bereichen mit Tempo 30 großzügiger vorzunehmen, damit die Fahrbahnen sicherer werden, auch für die Elektrokleinstfal&Vizeprasidentin Petra Pau:","","","227",37,19085
"229",229," Bitte.","","","228",37,19085
"230",230,"Steffen Bilger, Parl.","","","229",37,19085
"231",231," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:","","","230",37,19085
"232",232,"Herr Gastel, ich will auch vonseiten des Ministeriums unterstreichen, dass wir sehr froh sind, dass wir jetzt diese Elektrokleinstfahrzeuge-Verordnung auf den Weg bringen können.","","","231",37,19085
"233",233," Sie soll ja im Mai in Kraft treten.","","","232",37,19085
"234",234," Das bedeutet, dass ab dem Sommer diese Fahrzeuge auch auf die Straße kommen können.","","","233",37,19085
"235",235," Manche sind ja schon auf den Straßen unterwegs, obwohl es dafür bisher noch keinen rechtlichen Rahmen gibt.","","","234",37,19085
"236",236," Den rechtlichen Rahmen müssen wir jetzt schaffen.","","","235",37,19085
"237",237," Wir wissen auch, dass es viele verschiedene berechtigte Interessen gibt.","","","236",37,19085
"238",238," Wir müssen die schwierige Aufgabe lösen, diese verschiedenen berechtigten Interessen in Einklang zu bringen.","","","237",37,19085
"239",239," Ich denke, dass es uns gelungen ist, einen ausgewogenen Entwurf vorzulegen.","","","238",37,19085
"240",240," Wir haben zugesagt, dass wir evaluieren werden.","","","239",37,19085
"241",241," Wir werden uns genau anschauen:","","","240",37,19085
"242",242," Wie entwickelt sich diese neue Mobilitätsform? Sollten wir sehen, dass es tatsächlich zu Problemen bei der Verkehrssicherheit kommt, dann werden wir natürlich Änderungen vornehmen.","","","241",37,19085
"243",243," Aber wir denken, dass es angemessen ist, diese Elektrokleinstfahrzeuge mit bis zu 12 km/h auch auf Gehwegen zuzulassen.","","","242",37,19085
"244",244," Auch jetzt kann man schon mit einem nicht elektrisch angetriebenen Tretroller auf dem Gehweg unterwegs sein.","","","243",37,19085
"245",245," Wie gesagt, wir werden uns in der Evaluierung genau anschauen, wie es sich tatsächlich entwickelt.","","","244",37,19085
"246",246,"Wir haben bei Tempo 30 keine Änderungen geplant.","","","245",37,19085
"247",247," Es gab in der Vergangenheit einige Veränderungen, die es den Kommunen bereits ermöglichen, Tempo 30 relativ weitgehend anzuordnen.","","","246",37,19085
"248",248," Hier planen wir keine weiteren Veränderungen.","","","247",37,19085
"249",249,"Vizepräsidentin Petra Pau:","","","248",37,19085
"250",250," Sie haben das Wort zur zweiten Nachfrage.","","","249",37,19085
"251",251,"Matthias Gastel:","","","250",37,19085
"252",252,"Herr Staatssekretär, Sie haben von Ausgewogenheit gesprochen.","","","251",37,19085
