"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"36",36," Der in der letzten Woche erzielte Kompromiss bei der Energiewende zeigt, dass wir Akteure haben, die willens sind, politisch handlungsfähig zu sein.","","","35",13,19077
"37",37," So haben sie sich zu diesem Kompromiss durchgerungen.","","","36",13,19077
"38",38," Das ist eine gute Basis, auf der wir aufbauen können.","","","37",13,19077
"39",39," Wir brauchen jetzt aber auch die Entwicklung neuer Antriebe im Mobilitätssektor.","","","38",13,19077
"40",40," Wir brauchen nicht nur die Batteriezellenproduktion; der Wirtschaftsminister versucht ja sehr erfolgreich, auf europäischer Ebene ein entsprechendes Batteriezellen-Konsortium zu organisieren.","","","39",13,19077
"41",41," Daneben brauchen wir aber auch die Wasserstofftechnologie.","","","40",13,19077
"42",42," Hier können wir weltweit Vorreiter sein.","","","41",13,19077
"43",43," Hier gibt es Wachstums- und Innovationspotenziale, die wir wirtschaftlich nutzen können.","","","42",13,19077
"44",44," Gleiches gilt für den Maschinenbau, für Elektrolyseanlagen, für neue Technologien, für Werkstoffe, die aus der Chemieindustrie kommen, und natürlich auch für den Bereich der Digitalisierung und der künstlichen Intelligenz.","","","43",13,19077
"45",45," Genau das werden unsere Zukunftsoptionen sein.","","","44",13,19077
"46",46," Auf dem Jahreswirtschaftsbericht ist das Wir unterstrichen.","","","45",13,19077
"47",47," Herr Bundeswirtschaftsminister, ich finde das gut, weil es natürlich zeigt und bekräftigt, dass wir mit diesem wirtschaftlichen Erfolg auch gesellschaftlichen Zusammenhalt organisieren wollen.","","","46",13,19077
"48",48," Hier gibt es noch einige Defizite zwischen Ost und West, an denen wir arbeiten müssen.","","","47",13,19077
"49",49," Man muss sich auch einmal das Stadt-Land-Gefälle anschauen.","","","48",13,19077
"50",50," Wir wollen dem ländlichen Raum durch den Ausbau neuer Technologien, den Ausbau von 5G und Breitband eine wirtschaftliche Perspektive geben.","","","49",13,19077
"51",51," An diesem Kurs werden wir festhalten und weiterhin erfolgreich arbeiten.","","","50",13,19077
"52",52,"Herzlichen Dank.
 Vizepräsident Thomas ","","","51",13,19077
