"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"55",55," So haben wir heute die Situation, dass weltweit für Rüstung zehnmal mehr, nämlich 1 700 Milliarden US- Dollar, ‚ausgegeben wird als für Ent , Friedensarbeit und Prävention.","","","54",75,19111
"56",56," Auch hier sehe ich:","","","55",75,19111
"57",57," Die Rüstungskonzerne haben die bessere Lobby; das ist vollkommen klar.","","","56",75,19111
"58",58," Wir müssen Kriege verhindern, wir müssen Prävention betreiben und Frieden schaffen.","","","57",75,19111
"59",59," Zweitens.","","","58",75,19111
"60",60," Ich möchte zwei Anmerkungen zum nationalen Haushalt machen, die auch an die eigenen Reihen gerichtet sind.","","","59",75,19111
"61",61," Nicht jeder hört es gerne, aber die Koalitionsvereinbarung ist einfach unsere Grundlage.","","","60",75,19111
"62",62," Die Mittel für das BMVg und das BMZ „sollen im Verhältnis 1:","","","61",75,19111
"63",63,"1“ steigen; so steht es drin.","","","62",75,19111
"64",64," Diese Zusage wird nicht eingehalten.","","","63",75,19111
"65",65," Die Mittel für das BMZ steigen nach Vorlage des Haushalts in diesem Jahr um 128 Millionen Euro, die Mittel für das BMVg, wie wir eben gehört haben, um 1,7 Milliarden Euro.","","","64",75,19111
"66",66," Ich verurteile weder das eine noch das andere; aber wir haben ein Verhältnis von eins zu eins vereinbart, und ich erwarte zumindest die Einhaltung der Klimazusage.","","","65",75,19111
"67",67," Entwicklung und Sicherheit — beides ist gleichwertig.","","","66",75,19111
"68",68," Ich akzeptiere, Herr Finanzminister, auch nicht die Anrechnung von Krisentiteln des BMZ auf die NATO-Quote.","","","67",75,19111
"69",69,"Dritter Punkt.","","","68",75,19111
"70",70," Wir stabilisieren die Krisenregionen der Welt; das habe ich die letzten Jahre zum Schwerpunkt gemacht, Bekämpfung von Fluchtursachen.","","","69",75,19111
"71",71," Auf einmal sieht man keine Bilder mehr, und man meint, die Themen seien weg.","","","70",75,19111
"72",72," Nein, meine Damen und Herren, 12 Millionen Menschen leben in den Flüchtlingscamps um uns herum, allein 6 Millionen im Krisenbogen um Syrien.","","","71",75,19111
"73",73," Wir geben Milliarden für Flüchtl in Deutschland aus.","","","72",75,19111
"74",74," Das ist wichtig, aber es wäre genauso wichtig und sinnvoll, noch mehr vor Ort auszugeben, damit die Menschen eine Chance auf Überleben haben.","","","73",75,19111
"75",75," Bundesminister Dr.","","","74",75,19111
"76",76," Gerd MüllerDer vierte Punkt.","","","75",75,19111
"77",77," Wir, das BMZ, haben große Erfolge im Gesundheitsbereich erzielt.","","","76",75,19111
"78",78," Wir bekämpfen Aids, Tuberkulose und Malaria.","","","77",75,19111
"79",79," Ich nenne Ihnen ein Beispiel, weil ja zu Recht gefragt wird, was dieser Einsatz bringt.","","","78",75,19111
"80",80," 1990 — ich war noch in der Grundschule mit zwei Mädchen, die Polio hatten - hatten wir weltweit 350 000 Poliofälle.","","","79",75,19111
"81",81," Wir haben durch Impfung über GAVI und GFATM im letzten Jahr weltweit die Zahl der Fälle auf 38, vornehmlich in Pakistan, reduziert.","","","80",75,19111
"82",82," Von 350 000 auf 38! Ich halte es deshalb für richtig — die Kanzlerin hat es zugesagt -, die Ausstattung des GFATM von 800 Millionen auf 1 Milliarde Euro zu erhöhen.","","","81",75,19111
"83",83," Das wird alles aus BMZ-Mitteln finanziert.","","","82",75,19111
"84",84," Wir retten damit Millionen von Menschenleben, insbesondere das Leben von Kindern.","","","83",75,19111
"85",85," Fünftens.","","","84",75,19111
"86",86," Der Marshallplan mit Afrika wird umgesetzt; Reformpartnerschaften sind erfolgreich auf dem Weg; der ds greift; die Sonderinitiative „Ausbildung und Beschäftigung“ ist erfolgreich; „Grüne Bürgerenergie für Afrika“ sorgt für die Versorgung afrikanischer Länder mit Energie.","","","85",75,19111
"87",87," Die Allianz für Entwicklung und Klima wird jetzt nach sechs Monaten von 350 deutschen Unternehmen umgesetzt.","","","86",75,19111
"88",88,"Partnerschaft mit Afrika ist wichtiger als je zuvor.","","","87",75,19111
"89",89," Deshalb freue ich mich, dass die finnische Kollegin, Frau Urpilainen, im sogenannten Mission Letter von der Kommissionspräsidentin jetzt damit betraut wurde, auf die großen H gen Afrikas mit einem neuen strategischen Ansatz zu antworten - ich habe mir das genau angeschaut — und ein ehrgeiziges neues EU-Afrika-Abkommen auszuarbeiten.","","","88",75,19111
"90",90," Damit ist Frau Urpilainen die neue Afrika-Kommissarin, auch wenn sie sich nicht so nennen darf.","","","89",75,19111
"91",91," Wir werden gemeinsam bis zur deutschen Ratspräsidentschaft in einem Jahr eine ehrgeizige EUAfrika-Strategie erarbeiten; denn Europas Zukunft entscheidet sich ganz maßgeblich in Afrika.","","","90",75,19111
"92",92,"Sechstens.","","","91",75,19111
"93",93," Wir kämpfen für Humanität und Gerechtigkeit in einer globalen Welt, meine Damen und Herren.","","","92",75,19111
"94",94," Dazu gehört es, die Ausbeutung von Mensch und Natur in globalen Lieferketten endlich zu beenden.","","","93",75,19111
"95",95," Der Grüne Knopf ist da— der Grüne Knopf als staatliches Metasiegel für ökologisch, sozial fair produzierte Textilien.","","","94",75,19111
"96",96," Das Zeichen des Grünen Knopfes richtet sich, meine Damen und Herren, an den NAP und alle anderen Lieferketten.","","","95",75,19111
"97",97," Allen, die zu mir gekommen sind und gesagt haben:","","","96",75,19111
"98",98," „Das geht nicht; wir können nicht von Bangladesch bis nach Berlin zertifizieren“, sage ich:","","","97",75,19111
"99",99," Es geht.","","","98",75,19111
"100",100," — Und es gehen tolle Firmen voraus.","","","99",75,19111
"101",101," Es geht auch in den anderen Lieferketten.","","","100",75,19111
"102",102," Es muss in allen Lieferketten Standard werden, globaler Standard, und soziale, ökologische Grundlagen schaffen.","","","101",75,19111
"103",103," Herr Präsident, ich bin gleich am Schluss.","","","102",75,19111
"104",104," — Wir brauchen eine neue globale Verantwortungsethik:","","","103",75,19111
"105",105," weltweite Standards, faire Produktion.","","","104",75,19111
"106",106," Wir haben Maßnahmen umgesetzt; ich habe sechs Punkte genannt.","","","105",75,19111
"107",107," Wir haben weitere Ziele.","","","106",75,19111
"108",108," Der Prozess BMZ 2030/EZ 2030 reformiert die deutsche Entwickl beit.","","","107",75,19111
"109",109," Höhere Wirksamkeit ist das Ziel, “aber auch die Uberarbeitung der Länderliste und die Digitalisierung.","","","108",75,19111
"110",110,"Ich habe ein starkes Haus, eine großartige Aufgabe, ein starkes Team, auch mit meinen Staatssekretären, denen ich sehr herzlich danke.","","","109",75,19111
"111",111,"Vielen Dank für Ihre Unterstützung.
Vizepräsident Thomas ","","","110",75,19111
