"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"23",23," Um die Kinderarbeit wirksam zu bekämpfen, müssen wir vor allem an drei Stellen ansetzen.","","","22",129,19127
"24",24," Erstens.","","","23",129,19127
"25",25," Wir müssen die Armut bekämpfen und für existenzsichernde Löhne für die Erwachsenen, die Eltern, sorgen.","","","24",129,19127
"26",26," Zweitens müssen wir den Kindern die Chance auf Bildung ermöglichen.","","","25",129,19127
"27",27," Schließlich müssen wir, drittens, unser Konsumverhalten überdenken und auch unsere Unternehmen in die Pflicht nehmen.","","","26",129,19127
"28",28," In erster Linie sind natürlich selbstverständlich die Länder gefordert.","","","27",129,19127
"29",29," Es sind staatlich-hoheitliche Aufgaben in souveränen Staaten zu erfüllen.","","","28",129,19127
"30",30," Die Regierungen dieser Staaten müssen Kinderrechte durchsetzen und gewährleisten.","","","29",129,19127
"31",31," In vielen Fällen ist hier aber unsere Unterstützung notwendig, beispielsweise beim Arbeitsmarktaufbau und auch beim Aufbau sozialer Sicherungssysteme.","","","30",129,19127
"32",32,"Ich möchte betonen:","","","31",129,19127
"33",33," Die Armutsbekämpfung ist und bleibt ein Schwerpunktthema der Entwicklungszusammenarbeit.","","","32",129,19127
"34",34," Wir müssen den Teufelskreis durchbrechen.","","","33",129,19127
"35",35," Häufig erleben wir:","","","34",129,19127
"36",36," Eltern hatten keine Bildung, und dadurch bekommen die Kinder auch keine.","","","35",129,19127
"37",37," Schulgebühren sind zu hoch und Schulbücher zu teuer.","","","36",129,19127
"38",38," Aber nur mit einer guten Ausbildung können die Kinder ihr Leben gestalten und — vor allem — die Nationen, die Länder, vorankommen.","","","37",129,19127
"39",39," Deswegen fordern wir in unserem Antrag eine intensivere Unterstützung der Bundesregierung für ein funktionierendes Bildungssystem in diesen Ländern.","","","38",129,19127
"40",40," Liebe Kolleginnen und Kollegen, ich komme zu uns, zu unserem Konsumverhalten.","","","39",129,19127
"41",41," Und ich komme auch dazu, dass wir auch die unternehmerische Verantwortung sehen müssen; denn wir alle, egal ob Verbraucher oder Unternehmer, können dazu beitragen, dass die ausbeuterische Kinderarbeit gestoppt wird.","","","40",129,19127
"42",42,"Deshalb müssen wir uns fragen:","","","41",129,19127
"43",43," Muss es wirklich immer das Schnäppchen sein? Benötigen wir wirklich noch ein neues T-Shirt oder schon wieder ein neues Handy? Wenn ja, was sind wir bereit dafür zu zahlen? Ist Geiz wirklich geil, wie es uns die Werbung immer vorgibt? Wollen wir weiter akzeptieren, dass Kinderarbeit verrichtet wird und Hungerlöhne gezahlt werden, damit wir Bananen, Kaffee, Schokolade, Kleidung und so manches Elektrogerät günstig kaufen können?Wir fordern eine gezielte Aufklärung zu den Produkten, die transparent macht, was unter Einhaltung sozialer, ökologischer und nachhaltiger Standards produziert worden ist.","","","42",129,19127
"44",44," Liebe Kolleginnen und Kollegen, es braucht klare Regeln.","","","43",129,19127
"45",45," Es braucht Zertifizierungssysteme, Siegel, die eine verlässliche Orientierungshilfe für den Verbraucher sind, und es braucht auch eine besondere Verantwortung der Unternehmen.","","","44",129,19127
"46",46,"Die Unternehmen sind in besonderer Weise gefordert, in ihren Lieferketten sicherzustellen, dass sie Produkte ohne Kinderarbeit und nicht unter ausbeuterischen Bedingungen produzieren.","","","45",129,19127
"47",47," Ich möchte hier sagen, dass es viele Unternehmen gibt, die diese Verantwortung bereits wahrnehmen.","","","46",129,19127
"48",48," Sie achten in ihrer Lieferkette darauf, dass Umwelt-, Sozial- undDr.","","","47",129,19127
"49",49," Wolfgang Stefinger Menschenrechtsstandards eingehalten werden.","","","48",129,19127
"50",50," An dieser Stelle diesen Unternehmen ein herzliches Dankeschön.","","","49",129,19127
"51",51," Derzeit läuft eine Unternehmensbefragung zur Lieferkette.","","","50",129,19127
"52",52," Ich kenne, wie Sie alle, die Debatte dazu nur zu gut, vor allem auch die Widerstände zum Thema Lieferkettengesetz.","","","51",129,19127
"53",53," Von verschiedener Seite höre ich, ein Nachweis sei ganz schwierig und es geht alles überhaupt nicht.","","","52",129,19127
"54",54," Eine große Aufregung bei verschiedenen Verbandsvertretern, die meiner Meinung nach die Zeichen der Zeit nicht erkannt haben.","","","53",129,19127
"55",55," Eine Vielzahl von Unternehmen haben die Zeichen der Zeit erkannt und nehmen auch ihre Verantwortung war.","","","54",129,19127
"56",56," Sie zeigen, dass es geht.","","","55",129,19127
"57",57," Auch wir zeigen, dass es mit dem stattlichen Textilsiegel „Grüner Knopf“ geht.","","","56",129,19127
"58",58," Wir haben gezeigt, dass es geht:","","","57",129,19127
"59",59," ein Siegel, klare Standards, Mehrwert für Unternehmen, Mehrwehrt für den Verbraucher, aber vor allem Mehrwert für die Menschen vor Ort, vom Baumwollfeld bis zur Textilfabrik.","","","58",129,19127
"60",60," Wir setzen natürlich auf die Freiwilligkeit und auf gemeinsame Lösungen mit der Wirtschaft.","","","59",129,19127
"61",61," Aber ich sage noch einmal ganz deutlich, auch in Richtung aller Verbände.","","","60",129,19127
"62",62," Die Lösung kann nicht heißen:","","","61",129,19127
"63",63," blockieren, verzögern und am Ende gar nichts machen.","","","62",129,19127
"64",64," Ich bin überzeugt:","","","63",129,19127
"65",65," Am Ende werden auch die Verbraucher abstimmen und entsprechende Nachweise erzwingen.","","","64",129,19127
"66",66," Wir fordern die Bundesregierung auf, das Thema Lieferketten im Rahmen der EU-Ratspräsidentschaft nächstes Jahr zum Thema zu machen.","","","65",129,19127
"67",67," Deutschland ist stark, aber mit Europa sind wir noch stärker.","","","66",129,19127
"68",68,"Herr Präsident, ich komme zum Ende.","","","67",129,19127
"69",69," Wir sprechen oft von Fairness, von Fairness im Umgang, von Fairness beim Sport oder bei Entscheidungen.","","","68",129,19127
"70",70," Wir haben es in der Hand, für faire Bedingungen zu sorgen, und zwar aus Verantwortung für die Menschen vor Ort, aus Verantwortung für die Kinder.","","","69",129,19127
"71",71,"Vielen Dank.
 Vizepräsident Wolfgang ","","","70",129,19127
