"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"28",28,"Niemand außer uns in der Welt kommt augenscheinlich auf die wirre Idee, zwei gesicherte Grundlastträger abzuschalten, während die Alternativen weder technisch noch infrastrukturell stehen; denn auch der massive Zubau von Erneuerbaren hat so gut wie keine zusätzliche gesicherte Leistung gebracht.","","","27",89,19077
"29",29," Herr Koeppen hat das vorhin sehr schön dargestellt.","","","28",89,19077
"30",30,"Es ist eine reine Spekulation, zu hoffen, dass es geeignete Speichermedien geben wird, und in Anbetracht reichlicher Erfahrung mit Planwirtschaft, die bisher immer zuverlässig scheiterte, gegenüber unserem Wirtschaftsstandort und den Bürgern vorsätzlich grob fahrlässig.","","","29",89,19077
"31",31," Nein, es ist sogar noch schlimmer.","","","30",89,19077
"32",32," Man bezeichnet im Bericht den Ausbau der Gaskapazitäten, die das alles abfedern sollen, sogar noch als unwahrscheinlich und als nicht sicher.","","","31",89,19077
"33",33," Welch ein Irrsinn!Energieintensive Unternehmen werden diesen Quatsch sicherlich nicht mitmachen und sich rechtzeitig nach Standorten umschauen, die ihren Bedarf auch langfristig decken können.","","","32",89,19077
"34",34,"Mit anderen Worten:","","","33",89,19077
"35",35," Sie vernichten Arbeitsplätze.","","","34",89,19077
"36",36," Ihre ideologischen Zukunftspläne schütten Sie jetzt mit Unmengen Steuergeldern zu, vergessen dabei aber schr wohl, dass Sie jenen, die das alles bezahlen sollen, gerade eben den Anelsplat weggenommen haben.","","","35",89,19077
"37",37,"Stattd droniert dieneue deutsche Wohlfühlidylle von a Nachhaltigkeit, verlagert die künftigen Emissionen gerne ins Ausland und begibt sich ohne jede Not in existenzielle Abhängigkeitsverhältnisse.","","","36",89,19077
"38",38," Kurzum:","","","37",89,19077
"39",39," Man hat aus der Ethikkommission zur Kernenergie 2011 einfach überhaupt nichts gelernt.","","","38",89,19077
"40",40," Das Einzige, was gleich bleibt, sind die Gewinner:","","","39",89,19077
"41",41," eine pseudogrüne Ökoindustrie, deren Umsätze weiterhin nachhaltig gesichert sind, und auf Nachhaltigkeit kommt es ja an.","","","40",89,19077
"42",42,"Ein letztes Wort vielleicht noch zu den Schülern, von denen heute auch schon gerne gesprochen wurde.","","","41",89,19077
"43",43," Von einem Nick habe ich eine E-Mail gekriegt.","","","42",89,19077
"44",44," Der schrieb:","","","43",89,19077
"45",45," Hallo Mario! — Da geht es schon los.","","","44",89,19077
"46",46," Die Kinder werden instrumentalisiert.","","","45",89,19077
"47",47," Es fehlt ihnen an Respekt und an Wertschätzung.","","","46",89,19077
"48",48," Und:","","","47",89,19077
"49",49," „Mario“ schreibt man groß.","","","48",89,19077
"50",50," Vielleicht sollten sie Freitag doch wieder den Gang in die Schule antreten.","","","49",89,19077
"51",51,"Danke.
Vizepräsident Thomas ","","","50",89,19077
