"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"22",22," Aber diese Prüfung — und da unterscheiden sich unsere Vorstellungen von denen der Vorlage — muss natürlich ergebnisoffen erfolgen und darf nicht mit eingeschränkten Zielrichtungen versehen werden.","","","21",20,19081
"23",23," Die Änderungen der Umweltgesetzgebung der letzten Jahre führten unzweifelhaft zur Zunahme von Verbandsklagen; insbesondere zieht natürlich die Möglichkeit, dass von den klagenden Verbänden im laufenden und in weiteren Verfahren noch Sachverhalte neu eingebracht werden können, die Verfahren in die Länge.","","","22",20,19081
"24",24," Die Einführung der Präklusion, mit der das immer wieder neue Einbringen nachträglicher Argumente ausgeschlossen werden soll, ist der richtige Ansatz.","","","23",20,19081
"25",25," Das hat auch die Justizministerkonferenz Ende letzten Jahres so gesehen und einen Antrag aus Bremen angenommen.","","","24",20,19081
"26",26,"Aber auch Breite und Tiefe der Klagen nahmen zu.","","","25",20,19081
"27",27," Finale Rechtsauslegungen durch Gerichte haben zu Entwicklungen geführt, die diskutabel sind.","","","26",20,19081
"28",28," So richten sich mittlerweile Klagemöglichkeiten zum Schutz der Natur gegen den Trassenausbau, der ja gerade notwendig ist, um den Ausbau der erneuerbaren Energien zu forcieren.","","","27",20,19081
"29",29," Solche Entwicklungen sind aber nicht durch den vorgelegten Gesetzentwurf behebbar, zumal der Entwurf als Ziel benennt, dass die Behinderung von Infrastrukturmaßnahmen ausgeschlossen werden soll.","","","28",20,19081
"30",30," Das fängt in der Planungsphase an, worauf ja das im letzten Jahr verabschiedete Gesetz zur Planungsbeschleunigung zielt.","","","29",20,19081
"31",31," Auch für die Durchführung wäre ein Gesetz nach dem Beispiel des Infrastwie nach der Wiedervereinigung — zielführender, da es es grundsätzliche rechtsstaatliche Möglichkeiten nicht aushebelt, aber mit Instanzeinschränkungen maßgeblich zu Verfahrensverkürzungen beigetragen hat.","","","30",20,19081
"32",32," Hier sind weitere Initiativen der Koalition in dieser Legislatur geplant.","","","31",20,19081
"33",33," Ich würde mich freuen, wenn sie breit unterstützt würden.","","","32",20,19081
"34",34,"Insgesamt werden wir dem vorliegenden Entwurf in dieser Form nicht zustimmen; denn als Resümee ist zu sagen:","","","33",20,19081
"35",35," Gut gedacht ist nicht immer gut gemacht! In diesem Sinne freue ich mich auf die weiteren Erörterungen.","","","34",20,19081
"36",36,"Vielen Dank.","","","35",20,19081
"37",37,"Präsident Dr.
 Wolfgang ","","","36",20,19081
