"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"32",32," Wir wollen dafür sorgen, dass sich die Bundesregierung dieser Verantwortung bei der Erarbeitung der Aktionspläne tatsächlich stellt.","","","31",39,19125
"33",33," Sie können jetzt die Richtung vorgeben, in die der Tourismusstandort Deutschland gehen wird.","","","32",39,19125
"34",34," Ich hoffe, dass das Thema Klimaschutz einen höheren Stellenwert hat als in Ihrem sonstigen Handeln.","","","33",39,19125
"35",35,"Wir haben die Aufgaben in der Digitalisierung zu bewerkstelligen und touristische Mobilität zu verbessern.","","","34",39,19125
"36",36," Es ist Aufgabe der Politik - es ist angesprochen worden —, die kleinen und mittelständischen Betriebe zu unterstützen und zu fördern.","","","35",39,19125
"37",37," Die Nationale Tourismusstrategie muss Angebote für alle Aspekte der touristischen Entwicklung machen.","","","36",39,19125
"38",38," Wir brauchen konkrete Lösungen.","","","37",39,19125
"39",39," Die Herausforderungen sind bekannt.","","","38",39,19125
"40",40,"Der Kollege Klinge hat das Thema Fachkräfte angesprochen.","","","39",39,19125
"41",41," Wir haben eine hohe Ausbildungsquote, aber auch die höchste Quote aufgelöster Ausbildungsverhältnisse in dieser Branche.","","","40",39,19125
"42",42," Das hat auch etwas mit Arbeitsbedingungen zu tun.","","","41",39,19125
"43",43," Deswegen müssen wir auch dieses Thema adressieren.","","","42",39,19125
"44",44," Das haben wir in unserem Antrag sehr deutlich gesagt.","","","43",39,19125
"45",45," Liebe Kolleginnen und Kollegen, die Schwelle, an der die Touristik in Deutschland steht, ist ohne Grundlagenforschung — das ist zuletzt von der Kollegin Kassner gesagt worden — nicht vernünftig zu tiberqueren.","","","44",39,19125
"46",46," Die Tourismusbranche hat tiber alle Bereiche hinweg 2018 8,6 Prozent des Bruttoinlandsprodukts in Deutschland erwirtschaftet.","","","45",39,19125
"47",47," Wir haben mal abgefragt, wie hoch denn der Anteil der bezuschussten Forschungsvorhaben ist:","","","46",39,19125
"48",48," 0,022 Prozent der Forschungsmittel in Deutschland gehen in den Tourismusbereich.","","","47",39,19125
"49",49," Diese beiden Zahlen — 0,022 Prozent der Forschungsmittel und 8,6 Prozent am Bruttoinlandsprodukt — zeigen ein krasses Missverhältnis auf.","","","48",39,19125
"50",50," Da müssen wir ran, wie in vielen anderen Bereichen auch, liebe Kolleginnen und Kollegen.","","","49",39,19125
"51",51," Der Meldeschein ist angesprochen worden.","","","50",39,19125
"52",52," Wir hätten uns gewünscht, dass der Meldeschein komplett abgeschafft wird.","","","51",39,19125
"53",53," Der Bundeswirtschaftsminister hat im Ausschuss deutlich gesagt, dass das die nächste Stufe sein wird.","","","52",39,19125
"54",54," Ich frage mich, warum Sie das nicht direkt gemacht haben.","","","53",39,19125
"55",55," Kollege Lehrieder hat eben reingerufen:","","","54",39,19125
"56",56," „100 Millionen Bürokratieersparnis!“ Sie hätten noch viel mehr Bürokratieersparnis haben können, wenn Sie dem Antrag der Grünen gefolgt wären und den Meldeschein komplett abgeschafft hätten, liebe Kolleginnen und Kollegen von der Koalition.","","","55",39,19125
"57",57," Ein Themenbereich, der uns dieser Tage ganz wichtig ist, ist der Verbraucherschutz.","","","56",39,19125
"58",58," Wir haben gesehen, dass das kein Nebenaspekt ist.","","","57",39,19125
"59",59," Wir haben gelernt, dass auch das in einer nationalen Tourismusstrategie eine große Rolle spielen muss.","","","58",39,19125
"60",60,"Jetzt geht es um die Frage:","","","59",39,19125
"61",61," Wie können wir konkrete Projekte auf die Schiene setzen? Da erwarte ich mehr Nachdruck von dieser Bundesregierung.","","","60",39,19125
"62",62," Wir haben einen Antrag vorgelegt, der viele konkrete Projekte auflistet.","","","61",39,19125
"63",63," Ich bitte um Ihre Zustimmung für unseren Antrag.","","","62",39,19125
"64",64,"Herzlichen Dank.
Vizepräsident Thomas ","","","63",39,19125
