"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"20",20,"Ausschuss für Wirtschaft und EnergieAuswärtiger AusschussAusschuss für Recht und Verbraucherschutz Ausschuss für Menschenrechte und humanitäre Hilfe Ausschuss für die Angelegenheiten der Europäischen UnionZP2 Beratung des Antrags der Abgeordneten Renate Künast, Harald Ebner, Friedrich Ostendorff, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN Wildtierhaltung im Zirkus jetzt beenden Drucksache 19/7057Überweisungsvorschlag:","","","19",59,19074
"21",21," Ausschuss für Ernährung und LandwirtschaftEs handelt sich um Überweisungen im vereinfachten Verfahren ohne Debatte.","","","20",59,19074
"22",22,"Interfraktionell wird vorgeschlagen, die Vorlagen an die in der Tagesordnung aufgeführten Ausschüsse zu überweisen.","","","21",59,19074
"23",23," — Sie sind damit einverstanden.","","","22",59,19074
"24",24," Dann sind die Überweisungen so beschlossen.","","","23",59,19074
"25",25,"Ich rufe den Tagesordnungspunkt 26 sowie die Zusatzpunkte 3 a und 3 b auf.","","","24",59,19074
"26",26," Es handelt sich um die Beschlussfassung zu Vorlagen, zu denen keine Aussprache vorgesehen ist.","","","25",59,19074
"27",27,"Tagesordnungspunkt 26:","","","26",59,19074
"28",28,"Zweite Beratung und Schlussabstimmung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zu dem Abkommen vom 14.","","","27",59,19074
"29",29," August 2017 zwischen der Bundesrepublik Deutschland und der Republik Mauritius über den LuftverkehrDrucksache 19/6289Beschlussempfehlung und Bericht des Ausschusses für Verkehr und digitale InfrastrukturDrucksache 19/7049Der Ausschuss für Verkehr und digitale Infrastruktur empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/7049, den Gesetzentwurf der Bundesregierung auf Drucksache 19/6289 anzunehmen.","","","28",59,19074
"30",30,"Zweite Beratungund Schlussabstimmung.","","","29",59,19074
"31",31," Ich bitte diejenigen, die dem Gesetzentwurf zustimmen wollen, sich zu erheben.","","","30",59,19074
"32",32," — Wer stimmt dagegen? — Wer enthält sich? — Der Gesetzentwurf ist angenommen bei Zustimmung von CDU/ CSU, SPD, FDP und Bündnis 90/Die Grünen.","","","31",59,19074
"33",33," Dagegengestimmt hat die Fraktion Die Linke, enthalten hat sich die Fraktion der AfD.","","","32",59,19074
"34",34,"Sie mussten sich sofort erheben, weil es nur eine zweite Lesung gibt, da es ein Vertragsgesetz ist.","","","33",59,19074
"35",35," Es gab, glaube ich, gerade Rückfragen, warum Sie sich gleich erheben mussten.","","","34",59,19074
"36",36," Zu Vertragsgesetzen findet nur eine zweite Lesung statt.","","","35",59,19074
"37",37,"Zusatzpunkt 3 a:","","","36",59,19074
"38",38,"Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Ersten Gesetzes zur Änderung des TabakerzeugnisgesetzesDrucksachen 19/4461, 19/4730, 19/4944 Nr.","","","37",59,19074
"39",39," 7Beschlussempfehlung und Bericht des Ausschusses für Ernährung und LandwirtschaftDrucksache 19/7085Der Ausschuss für Ernährung und Landwirtschaft empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/7085, den Gesetzentwurf der Bundesregierung auf Drucksachen 19/4461 und 19/4730 anzunehmen.","","","38",59,19074
"40",40," Ich bitte diejenigen, die dem Gesetzentwurf zustimmen wollen, um das Handzeichen.","","","39",59,19074
"41",41," — Wer stimmt dagegen? — Wer enthält sich? — Der Gesetzentwurf ist damit in zweiter Beratung angenommen.","","","40",59,19074
"42",42," Zugestimmt haben die Fraktionen von SPD, Bündnis 90/Die Grünen, CDU/CSU und AfD.","","","41",59,19074
"43",43," Dagegengestimmt haben die Fraktion der FDP undVizepräsidentin Claudia Rothdie Fraktion der Linken.","","","42",59,19074
"44",44," Enthaltungen gibt es keine.","","","43",59,19074
"45",45," Der Gesetzentwurf ist damit in zweiter Beratung angenommen.","","","44",59,19074
"46",46,"Dritte Beratungund Schlussabstimmung.","","","45",59,19074
"47",47," Ich bitte diejenigen, die dem Gesetzentwurf zustimmen wollen, sich jetzt zu erheben.","","","46",59,19074
"48",48," — Wer stimmt dagegen? — Enthaltungen? — Keine.","","","47",59,19074
"49",49," Der Gesetzentwurf ist angenommen.","","","48",59,19074
"50",50," Zugestimmt haben die Fraktionen von SPD, Bündnis 90/Die Grünen, CDU/ CSU und AfD.","","","49",59,19074
"51",51," Ein fraktionsloser Kollege hat sich dagegen ausgesprochen, genauso wie die Fraktionen der Linken und der FDP.","","","50",59,19074
"52",52,"Zusatzpunkt 3 b:","","","51",59,19074
"53",53,"Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Bildung, Forschung und Technikfolgenabschätzung— zu dem Antrag der Abgeordneten Dr.","","","52",59,19074
"54",54," Jens Brandenburg, Katja Suding, Nicola Beer, weiterer Abgeordneter und der Fraktion der FDPEin Update für die berufliche Bildung — Exzellenzinitiative, Digitalisierung und flexible Ausbildungsstrukturen auf den Weg bringen— zu dem Antrag der Abgeordneten Birke Bull-Bischoff, Dr.","","","53",59,19074
"55",55," Petra Sitte, Doris Achelwilm, weiterer Abgeordneter und der Fraktion DIE LINKEJungen Menschen eine gute Ausbildung ermöglichen und die Ausbildungsqualität verbessern— zu dem Antrag der Abgeordneten Beate Walter-Rosenheimer, Kai Gehring, Dr.","","","54",59,19074
"56",56," Anna Christmann, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENBildungsgerechtigkeit schafft Zukunftsfähigkeit — Aus- und Weiterbildung garantieren, Fachkräfte sichernDrucksachen 191835, 19/1830, 19/1795, 19/7070Unter Buchstabe a seiner Beschlussempfehlung empfiehlt der Ausschuss die Ablehnung des Antrags der Fraktion der FDP auf Drucksache 19/1835 mit dem Titel „Ein Update für die berufliche Bildung — Exzellenzinitiative, Digitalisierung und flexible Ausbildungsstrukturen auf den Weg bringen“.","","","55",59,19074
"57",57," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Enthaltungen sehe ich keine.","","","56",59,19074
"58",58," Die Beschlussempfehlung ist angenommen.","","","57",59,19074
"59",59," Zugestimmt haben die Fraktionen Die Linke, SPD, Bündnis 90/Die Grünen, CDU/CSU und AfD, dagegengestimmt hat die FDP.","","","58",59,19074
"60",60,"Unter Buchstabe b seiner Beschlussempfehlung empfiehlt der Ausschuss die Ablehnung des Antrags der Fraktion Die Linke auf Drucksache 19/1830 mit dem Titel „Jungen Menschen eine gute Ausbildung ermöglichen und die Ausbildungsqualität verbessern“.","","","59",59,19074
"61",61," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Wer enthält sich? — Die Beschlussempfehlung ist angenommen.","","","60",59,19074
"62",62," Zugestimmt haben die Fraktionen SPD, CDU/ CSU, FDP und AfD, dagegengestimmt hat die Fraktion Die Linke, enthalten hat sich die Fraktion Bündnis 90/ Die Grünen.","","","61",59,19074
"63",63,"Schließlich empfiehlt der Ausschuss unter Buchstabe c seiner Beschlussempfehlung die Ablehnung des Antrags der Fraktion Bündnis 90/Die Grünen auf Drucksache 19/1795 mit dem Titel „Bildungsgerechtigkeit schafft Zukunftsfähigkeit — Aus- und Weiterbildung garantieren, Fachkräfte sichern“.","","","62",59,19074
"64",64," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Wer enthalt sich? — Die Beschlussempfehlung ist angenommen.","","","63",59,19074
"65",65," Zugestimmt haben die Fraktionen SPD, CDU/CSU, FDP und AfD, dagegengestimmt hat die Fraktion Bündnis 90/ Die Grünen, und enthalten hat sich die Fraktion Die Linke.","","","64",59,19074
"66",66,"Ich rufe den Zusatzpunkt 5 auf:","","","65",59,19074
"67",67," Aktuelle Stunde auf Verlangen der Fraktion der AfDZustand der EU — Deutsch-Franzésische SonderwegeErster Redner:","","","66",59,19074
"68",68," Dr.","","","67",59,19074
"69",69," Alexander Gauland für die Fraktion der AfD.","","","68",59,19074
"70",70," Dr.","","","69",59,19074
"71",71," Alexander Gauland:","","","70",59,19074
"72",72,"Frau Präsidentin! Meine Damen und Herren! Am 22.","","","71",59,19074
"73",73," Januar will die Bundeskanzlerin mit Frankreichs Staatschef Macron in Aachen — gewissermaßen unter den Augen Karls des Großen — einen neuen deutsch-französischen Freundschaftsvertrag schließen.","","","72",59,19074
"74",74," Eigentlich handelt es sich um zwei Verträge.","","","73",59,19074
"75",75," Ein deutsch-französisches Parlamentsabkommen wurde bereits im November unterzeichnet.","","","74",59,19074
"76",76," Der zweite und eigentliche Vertrag zwischen der Bundesrepublik und der Französischen Republik ist vertraulich.","","","75",59,19074
"77",77," Sein Inhalt wurde der Öffentlichkeit bis jetzt vorenthalten.","","","76",59,19074
"78",78," Erst gestern bekamen ihn die Bundestagsabgeordneten mit einem Vertraulichkeitsvermerk zugeschickt.","","","77",59,19074
"79",79," Über den Grund kann ich nur Vermutungen anstellen:","","","78",59,19074
"80",80," Entweder die Sache ist so belanglos, dass man die Bürger nicht damit traktieren will, oder es gehört inzwischen einfach zum Stil der Regierung, dem Volk gegenüber Diskretion zu wahren.","","","79",59,19074
"81",81," Schauen wir nach Frankreich, meine Damen und Herren.","","","80",59,19074
"82",82," Die Proteste der Gelbwesten gegen die Regierung hören nicht auf.","","","81",59,19074
"83",83," Seit Wochen toben Straßenschlachten — und dieses Wort ist wörtlich zu nehmen — zwischen den Demonstranten und der Polizei.","","","82",59,19074
"84",84," Die Protestler sind durchschnittliche Franzosen, keine Feinde der Republik.","","","83",59,19074
"85",85," Die auf zahlreichen Videos bezeugte polizeiliche Gewalt gegen sie ist maßlos.","","","84",59,19074
"86",86," Es gibt inzwischen mindestens zehn Tote, die Zahl der Verletzten liegt im vierstelligen Bereich, ebenso die Zahl der Inhaftierten.","","","85",59,19074
"87",87," Im Nachbarland herrschen bürgerkriegsähnliche Zustände.","","","86",59,19074
"88",88,"Dr.","","","87",59,19074
"89",89," Alexander GaulandLiebe Kollegen, wollen wir uns doch einmal ausmalen, was hier los wäre, politisch und in unseren Medien, wenn Präsident Orban auf diese Weise gegen Demonstranten vorginge, wenn er mit Hartgummigeschossen auf sie schießen ließe und Demonstrationsverbote verhängte.","","","88",59,19074
"90",90,"Frau Merkel hat sich auf bemerkenswerte Weise zu den Straßenschlachten geäußert:","","","89",59,19074
"91",91," Die Möglichkeit, zu protestieren, sei Teil der Demokratie, aber das Gewaltmonopol liege beim Staat.","","","90",59,19074
"92",92," Die Solidarisierung der Linkspartei mit den Gelbwesten nannte die Kanzlerin skandalös, weil Die Linke sich nicht klar und deutlich von der Gewalt der Demonstranten distanziere.","","","91",59,19074
"93",93," Da sie zu den Übergriffen der Staatsgewalt nichts gesagt hat, dürfen wir sie so verstehen, dass die Bundeskanzlerin diese Gewalt billigt, weil es Macron ist? Ich hoffe, nicht.","","","92",59,19074
"94",94,"Es war immer die Linie unserer Partei, dass wir uns nicht in die inneren Angelegenheiten anderer Länder einmischen wollen, aber wir haben es hier mit einem Partner zu tun, mit dem die Regierung die Zusammenarbeit nicht bloß vertiefen, sondern mit dem sie praktisch eins werden will.","","","93",59,19074
"95",95," Deutschland und Frankreich sollen mit dem Vertrag eine EU der zwei Geschwindigkeiten eröffnen, eine Art Super-EU innerhalb der EU bilden.","","","94",59,19074
"96",96," Eine deutsch-französische Sonderbeziehung wird uns allerdings von den anderen Europäern entfremden und genau jenen europäischen Gedanken torpedieren, den Frau Merkel und Herr Macron und auch die Union immer so innig beschwören.","","","95",59,19074
"97",97," Wenn es nach den Enthusiasten dieser deutsch-französischen Verbrüderung geht, wird bald nichts mehr unsere Länder trennen.","","","96",59,19074
"98",98," Aber wie vertieft man die Verbindungen zu einem Land, das selber dermaßen uneins und gespalten ist, zu einem Land, das die Regeln der Demokratie außer Kraft setzen muss, um die Opposition zu bekämpfen? Mehr als die Hälfte der Franzosen unterstützt laut Umfragen die Gelbwesten.","","","97",59,19074
"99",99," Mit welchem Teil Frankreichs verhandeln wir eigentlich? Herr Macron erinnert mich ein wenig an MichailGorbatschow Anfang 1991:","","","98",59,19074
"100",100," im Ausland umschwärmt,und daheim bricht ihm seine Macht unter den Füßen weg.","","","99",59,19074
"101",101,"Seine hochherzigen europapolitischen Visionen scheitern bereits vor den Türen des Elysee-Palastes.","","","100",59,19074
"102",102," Ich sagte, dass wir uns nicht in die inneren Angelegenheiten anderer einmischen werden, aber das gilt nattirlich auch für den umgekehrten Fall.","","","101",59,19074
"103",103," Wir wollen uns nicht von Herrn Macron, der sein eigenes Land offensichtlich nicht in Ordnung bringen kann, Visionen über die Zukunft unseres Landes aufdrängen lassen, die aus seiner Sicht bloß auf finanzielle Unterstützung hinauslaufen.","","","102",59,19074
"104",104," Als Populisten bestehen wir darauf, dass sich jeder zuerst um seinen eigenen Laden kümmert, aber wir wollen nicht, dass Macron ihn mit deutschem Geld renoviert.","","","103",59,19074
"105",105," Meine Damen und Herren, in Aachen verhandeln zwei Staatschefs, die ahnen, dass diese EU in dieser Form zerfallen wird.","","","104",59,19074
"106",106," Es kann sein, dass auf französischer Seite jemand unterzeichnet, dessen politische Karriere bald Vergangenheit ist.","","","105",59,19074
"107",107," Die Franzosen waren schon immer schneller als wir.","","","106",59,19074
"108",108," Ich bedanke mich.
 Vizepräsidentin Claudia ","","","107",59,19074
