"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"19",19," Wer stimmt für diesen Entschließungsantrag? — Wer stimmt dagegen? — Enthaltungen? — Keine.","","","18",135,19098
"20",20," Dann ist ganz einfach festzustellen, dass dieser Entschließungsantrag gegen die Stimmen der Fraktion Bündnis 90/Die Grünen mit den Stimmen aller anderen Fraktionen des Hauses abgelehnt ist.","","","19",135,19098
"21",21,"Ich rufe Tagesordnungspunkt 9 auf:","","","20",135,19098
"22",22,"— Beratung der Beschlussempfehlung und des Berichts des Auswärtigen Ausschusses zu dem Antrag der BundesregierungFortsetzung der Beteiligung bewaffneter deutscher Streitkräfte an der Militärmission der Europäischen Union als Beitrag zur Ausbildung der malischen StreitkräfteDrucksachen 19/8971, 19/9933— Bericht des Haushaltsausschusses gemäß $ 96 der GeschäftsordnungDrucksache 19/10007Über die Beschlussempfehlung werden wir später namentlich abstimmen.","","","21",135,19098
"23",23,"Nach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen.","","","22",135,19098
"24",24," — Ich höre keinen Widerspruch.","","","23",135,19098
"25",25," Dann ist das so beschlossen.","","","24",135,19098
"26",26,"Ich eröffne die Aussprache und erteile als erster Rednerin der Kollegin Dr.","","","25",135,19098
"27",27," Daniela De Ridder, SPD-Fraktion, das Wort und bitte, die kleinen Schwätzchen einzustellen und der Rednerin zu lauschen.","","","26",135,19098
"28",28,"Dr.","","","27",135,19098
"29",29," Daniela De Ridder:","","","28",135,19098
"30",30,"Vielen Dank, Herr Präsident.","","","29",135,19098
"31",31," — Meine lieben Kolleginnen und Kollegen! Wenn ich auf Mali schaue — im Übrigen eines der ärmsten Länder dieser Erde —, dann mischt sich bei mir immer große Sorge mit viel Hoffnung.","","","30",135,19098
"32",32," Besonders beeindruckt hat mich das Projekt Friedensgarten in Timbuktu.","","","31",135,19098
"33",33," Bei diesem Projekt handelt es sich um ein Vorhaben, das insbesondere von der Welthungerhilfe unterstützt wird und unter dem Titel „Peace Garden“ läuft.","","","32",135,19098
"34",34," Es ist ein Projekt, das vor allem durch Frauen lebt.","","","33",135,19098
"35",35," HierD Ergebnis Seite 11805 C arbeiten Frauen aus ganz unterschiedlichen gesellschaftlichen Gruppen zusammen, und sie versuchen, einen Garten für das Leben mitten in der Wüste zu schaffen, und vor allem schaffen sie Frieden.","","","34",135,19098
"36",36,"Unter der Beteiligung von 42 ganz unterschiedlichen Frauenorganisationen wird dieser Garten dem Anbau von Bohnen, Salat, Roter Bete oder auch Tomaten gewidmet.","","","35",135,19098
"37",37," Was soll ich Ihnen sagen? Wenn Sie auf diesen Garten schauen, dann — das können Sie hoffentlich nachvollziehen - öffnet sich mein Herz.","","","36",135,19098
"38",38," Die Erzeugnisse werden dann auf dem Markt in Timbuktu angeboten und verschaffen den Frauen und ihren Gemeinschaften eine Lebensgrundlage.","","","37",135,19098
"39",39," Darauf können sie sehr stolz sein.","","","38",135,19098
"40",40," Wir, liebe Kolleginnen und Kollegen, sollten das mit ihnen sein.","","","39",135,19098
"41",41," Das verpflichtet uns aber auch zu ihrer Unterstützung.","","","40",135,19098
"42",42," Und mehr noch:","","","41",135,19098
"43",43," Wir sollten dieses Projekt schützen, liebe Kolleginnen und Kollegen; denn in Mali kommt es immer wieder zu gewaltsamen Auseinandersetzungen.","","","42",135,19098
"44",44," Auf der einen Seite kämpfen die überwiegend noch nomadisch lebenden Tuareg, die von der Viehzucht leben, auf der anderen Seite mehr oder weniger die sesshaften schwarzafrikanischen Bauern.","","","43",135,19098
"45",45," Das Wiederaufflammen der bewaffneten Konflikte im Jahre 2012 hat in der Tat viele Menschenleben gekostet.","","","44",135,19098
"46",46," Der massive Konflikt dort zog zunehmend auch radikal-islamistische Gruppen an.","","","45",135,19098
"47",47," Diesen blutigen Konflikt zu befrieden, ist mit ein Grund dafür, warum sich Deutschland an diesen militärischen Unterstützungen in Mali beteiligt.","","","46",135,19098
"48",48,"Zur Präzisierung:","","","47",135,19098
"49",49," Wir haben eben über MINUSMA gesprochen.","","","48",135,19098
"50",50," Ich will noch mal deutlich machen, was EUTM Mali leisten kann.","","","49",135,19098
"51",51," Es handelt sich um eine Beratungs- und Trainingsmission, um die G-5-Sahelstaaten zu unterstützen.","","","50",135,19098
"52",52," Dort sind 620 Personen aus 25 Staaten im Einsatz.","","","51",135,19098
"53",53," Aus Deutschland werden maximal 350 Soldatinnen und Soldaten gestellt.","","","52",135,19098
"54",54," Ich will auch eine Erfolgsmeldung liefern, weil das in diesen Zeiten für Mali so notwendig ist:","","","53",135,19098
"55",55," Bisher sind dort 13 000 Angehörige der malischen Streitkräfte ausgebildet worden.","","","54",135,19098
"56",56," Dafür, liebe Kolleginnen und Kollegen, gehört den dort stationierten Soldatinnen und Soldaten unser tiefer Dank.","","","55",135,19098
"57",57," Das Beispiel des Friedensgartens zeigt aber auch, dass wir nicht nur eine Verpflichtung auf der Grundlage der Resolution des Sicherheitsrates der Vereinten Nationen haben.","","","56",135,19098
"58",58," Nein, es geht viel weiter.","","","57",135,19098
"59",59," Es geht bei dieser Ausbildungsmission nämlich darum, dass wir ein krisengebeuteltes Land stabilisieren und dass die Menschen in Mali mit unserer Unterstützung ein selbstbestimmtes Leben führen können.","","","58",135,19098
"60",60," Und ja, wir können das keineswegs nur durch militärisches Engagement leisten.","","","59",135,19098
"61",61," Deshalb braucht es hier einen tü len Ansatz.","","","60",135,19098
"62",62," Aber auch das militärische Engagement ist ein ganz wesentli Dr.","","","61",135,19098
"63",63," Daniela De Riddercher Ansatz in unseren Leitlinien, die da heiBen:","","","62",135,19098
"64",64," Krisen verhindern, Konflikte bewältigen und Frieden fördern.","","","63",135,19098
"65",65," Ich will noch mal deutlich machen, dass es zwei Aspekte sind, die bei der Verlängerung dieses Mandates eine zentrale Rolle spielen.","","","64",135,19098
"66",66," Es geht bei dieser Ausbildungsmission nicht nur darum, im Sicherheitsbereich tätig zu werden.","","","65",135,19098
"67",67," Es geht darüber hinaus auch um eine Vermittlung von Grundwerten und Menschenrechten sowie um die Fragen der Demilitarisierung, der Demobilisierung und der Wiedereingliederung.","","","66",135,19098
"68",68," Das ist an dieser Stelle so wichtig.
Vizepräsident Wolfgang ","","","67",135,19098
